AMR,@TPP,-1.511,-0.641,-0.463,-0.318,-0.227,-0.15,-0.087,-0.029,0.018,0.063,0.104,0.146,0.182,0.219,0.246,0.28,0.303,0.33,0.355,0.375,0.396,0.42,0.438,0.461,0.479,0.497,0.516,0.536,0.555,0.574,0.592,0.612,0.632,0.653,0.674,0.695,0.711,0.729,0.749,0.769,0.787,0.809,0.828,0.847,0.867,0.887,0.91,0.931,0.952,0.972,0.993,1.016,1.036,1.057,1.077,1.099,1.117,1.135,1.16,1.179,1.206,1.231,1.254,1.271,1.297,1.316,1.341,1.364,1.396,1.425,1.453,1.483,1.515,1.543,1.572,1.607,1.633,1.669,1.707,1.742,1.776,1.82,1.86,1.905,1.944,1.99,2.033,2.091,2.141,2.189,2.246,2.313,2.388,2.461,2.537,2.645,2.769,2.902,3.12,3.415,4.337
ReachTEL,@TPP,-1.307,-0.876,-0.755,-0.662,-0.596,-0.528,-0.481,-0.442,-0.405,-0.371,-0.338,-0.308,-0.284,-0.253,-0.229,-0.208,-0.185,-0.166,-0.146,-0.126,-0.106,-0.088,-0.069,-0.051,-0.033,-0.016,-0.0,0.013,0.026,0.042,0.058,0.071,0.083,0.098,0.109,0.124,0.136,0.148,0.163,0.175,0.189,0.2,0.212,0.225,0.239,0.249,0.26,0.269,0.28,0.291,0.303,0.316,0.324,0.336,0.345,0.355,0.367,0.379,0.39,0.399,0.41,0.42,0.433,0.444,0.455,0.467,0.477,0.489,0.499,0.515,0.527,0.539,0.551,0.565,0.578,0.592,0.605,0.619,0.632,0.649,0.664,0.679,0.697,0.713,0.735,0.755,0.777,0.799,0.819,0.845,0.878,0.907,0.938,0.975,1.01,1.051,1.111,1.176,1.272,1.424,1.844
Lonergan,@TPP,-1.957,-1.133,-0.802,-0.641,-0.534,-0.422,-0.338,-0.265,-0.205,-0.14,-0.087,-0.047,0.001,0.036,0.073,0.111,0.151,0.181,0.211,0.234,0.256,0.281,0.307,0.33,0.355,0.377,0.397,0.421,0.438,0.458,0.479,0.504,0.525,0.55,0.567,0.593,0.615,0.638,0.658,0.683,0.703,0.727,0.751,0.777,0.8,0.822,0.846,0.869,0.894,0.917,0.941,0.968,0.996,1.018,1.04,1.065,1.093,1.118,1.144,1.173,1.204,1.232,1.259,1.285,1.31,1.342,1.372,1.403,1.436,1.469,1.499,1.531,1.566,1.597,1.633,1.674,1.719,1.76,1.8,1.838,1.881,1.925,1.971,2.02,2.061,2.112,2.173,2.226,2.295,2.363,2.437,2.521,2.6,2.709,2.824,2.943,3.105,3.271,3.544,3.89,4.774
Approvals,@TPP,-1.802,-1.159,-0.938,-0.835,-0.749,-0.681,-0.606,-0.548,-0.514,-0.471,-0.436,-0.395,-0.361,-0.33,-0.304,-0.274,-0.248,-0.224,-0.201,-0.177,-0.158,-0.138,-0.114,-0.093,-0.073,-0.055,-0.035,-0.019,0.001,0.014,0.034,0.052,0.068,0.084,0.099,0.117,0.132,0.147,0.164,0.178,0.19,0.203,0.218,0.235,0.251,0.266,0.279,0.291,0.308,0.321,0.337,0.349,0.36,0.375,0.383,0.393,0.405,0.416,0.431,0.442,0.454,0.467,0.479,0.491,0.504,0.515,0.53,0.544,0.557,0.569,0.583,0.598,0.614,0.629,0.649,0.665,0.681,0.694,0.71,0.726,0.743,0.767,0.791,0.814,0.835,0.858,0.89,0.92,0.948,0.977,1.009,1.046,1.084,1.127,1.18,1.239,1.309,1.393,1.527,1.742,2.286
Old house effects
SMS Morgan,@TPP,-2.695,-1.826,-1.52,-1.361,-1.205,-1.093,-1.016,-0.932,-0.847,-0.787,-0.725,-0.675,-0.63,-0.589,-0.537,-0.499,-0.453,-0.413,-0.377,-0.344,-0.318,-0.289,-0.259,-0.228,-0.2,-0.175,-0.154,-0.127,-0.101,-0.078,-0.06,-0.038,-0.014,0.017,0.04,0.06,0.087,0.104,0.126,0.144,0.16,0.176,0.194,0.217,0.237,0.256,0.274,0.29,0.308,0.326,0.346,0.364,0.382,0.399,0.414,0.432,0.448,0.464,0.48,0.495,0.51,0.526,0.542,0.561,0.579,0.598,0.618,0.639,0.658,0.676,0.699,0.722,0.742,0.767,0.787,0.813,0.833,0.856,0.88,0.906,0.934,0.96,0.989,1.016,1.047,1.078,1.117,1.155,1.198,1.244,1.296,1.357,1.409,1.481,1.547,1.627,1.742,1.894,2.08,2.36,3.297
Morgan Phone,@TPP,-1.078,-0.758,-0.636,-0.566,-0.512,-0.462,-0.427,-0.402,-0.369,-0.343,-0.318,-0.291,-0.265,-0.247,-0.227,-0.208,-0.192,-0.176,-0.162,-0.143,-0.126,-0.111,-0.097,-0.084,-0.066,-0.052,-0.038,-0.027,-0.012,-0.002,0.011,0.023,0.033,0.045,0.057,0.068,0.077,0.086,0.096,0.105,0.116,0.126,0.138,0.149,0.158,0.169,0.179,0.191,0.202,0.213,0.22,0.229,0.24,0.248,0.26,0.269,0.28,0.29,0.299,0.309,0.318,0.329,0.339,0.348,0.358,0.369,0.377,0.388,0.396,0.405,0.415,0.426,0.436,0.446,0.455,0.468,0.481,0.491,0.503,0.515,0.528,0.544,0.558,0.572,0.584,0.598,0.615,0.633,0.651,0.677,0.694,0.714,0.735,0.764,0.792,0.828,0.863,0.927,0.993,1.103,1.395
F2F Morgan,@TPP,2.265,2.538,2.621,2.664,2.697,2.731,2.754,2.777,2.798,2.818,2.836,2.851,2.864,2.875,2.888,2.899,2.911,2.923,2.935,2.946,2.957,2.968,2.977,2.986,2.994,3.002,3.009,3.018,3.026,3.035,3.044,3.052,3.062,3.069,3.076,3.081,3.088,3.095,3.101,3.109,3.116,3.122,3.128,3.135,3.142,3.149,3.157,3.163,3.171,3.178,3.183,3.19,3.197,3.205,3.213,3.219,3.226,3.233,3.239,3.246,3.254,3.261,3.269,3.276,3.284,3.29,3.296,3.304,3.31,3.317,3.326,3.336,3.346,3.355,3.362,3.371,3.38,3.39,3.4,3.409,3.418,3.428,3.437,3.448,3.458,3.47,3.481,3.493,3.507,3.522,3.538,3.554,3.569,3.588,3.608,3.632,3.666,3.703,3.748,3.822,4.009
Essential,@TPP,0.012,0.196,0.265,0.306,0.338,0.365,0.388,0.406,0.422,0.433,0.446,0.459,0.471,0.482,0.493,0.503,0.512,0.521,0.53,0.539,0.546,0.556,0.564,0.572,0.581,0.588,0.595,0.602,0.611,0.617,0.624,0.632,0.638,0.645,0.652,0.66,0.667,0.673,0.679,0.686,0.692,0.698,0.705,0.71,0.716,0.723,0.729,0.736,0.742,0.749,0.757,0.763,0.77,0.776,0.781,0.789,0.795,0.802,0.809,0.814,0.821,0.828,0.837,0.843,0.85,0.857,0.865,0.872,0.88,0.887,0.894,0.9,0.907,0.915,0.924,0.931,0.939,0.947,0.955,0.963,0.971,0.98,0.989,0.999,1.01,1.02,1.032,1.045,1.057,1.071,1.084,1.099,1.114,1.13,1.151,1.175,1.203,1.238,1.281,1.362,1.556
Newspoll,@TPP,-0.309,-0.054,0.034,0.091,0.127,0.158,0.179,0.2,0.219,0.238,0.256,0.27,0.285,0.298,0.312,0.323,0.333,0.344,0.356,0.366,0.374,0.382,0.392,0.401,0.41,0.417,0.426,0.433,0.441,0.448,0.456,0.461,0.468,0.476,0.483,0.491,0.498,0.507,0.514,0.52,0.527,0.535,0.541,0.549,0.555,0.562,0.567,0.574,0.58,0.588,0.595,0.601,0.61,0.62,0.626,0.632,0.641,0.648,0.653,0.66,0.668,0.678,0.686,0.694,0.7,0.707,0.716,0.724,0.731,0.739,0.749,0.756,0.765,0.773,0.78,0.79,0.799,0.808,0.818,0.828,0.838,0.848,0.86,0.87,0.88,0.892,0.904,0.919,0.935,0.946,0.964,0.982,1.004,1.024,1.045,1.074,1.108,1.142,1.188,1.286,1.507
Nielsen,@TPP,-1.294,-1.07,-0.967,-0.901,-0.857,-0.824,-0.789,-0.76,-0.736,-0.713,-0.694,-0.673,-0.658,-0.639,-0.624,-0.61,-0.596,-0.584,-0.572,-0.561,-0.549,-0.537,-0.526,-0.514,-0.5,-0.492,-0.48,-0.469,-0.459,-0.45,-0.441,-0.432,-0.422,-0.413,-0.404,-0.394,-0.385,-0.377,-0.369,-0.36,-0.352,-0.344,-0.335,-0.328,-0.318,-0.307,-0.3,-0.292,-0.282,-0.274,-0.267,-0.259,-0.25,-0.242,-0.234,-0.227,-0.219,-0.211,-0.204,-0.196,-0.188,-0.177,-0.168,-0.159,-0.149,-0.14,-0.132,-0.123,-0.114,-0.104,-0.093,-0.081,-0.072,-0.063,-0.053,-0.043,-0.032,-0.022,-0.008,0.002,0.015,0.024,0.036,0.048,0.062,0.077,0.09,0.103,0.117,0.136,0.158,0.179,0.196,0.22,0.251,0.275,0.317,0.356,0.418,0.5,0.801
Galaxy,@TPP,-1.353,-0.948,-0.769,-0.672,-0.6,-0.531,-0.48,-0.434,-0.397,-0.358,-0.325,-0.296,-0.264,-0.237,-0.211,-0.186,-0.162,-0.139,-0.12,-0.101,-0.083,-0.064,-0.047,-0.027,-0.009,0.008,0.024,0.042,0.059,0.073,0.087,0.099,0.111,0.128,0.144,0.155,0.171,0.186,0.198,0.211,0.221,0.233,0.245,0.259,0.271,0.281,0.29,0.303,0.314,0.326,0.336,0.347,0.357,0.368,0.38,0.391,0.401,0.412,0.421,0.431,0.441,0.452,0.463,0.475,0.484,0.493,0.504,0.516,0.527,0.538,0.547,0.56,0.572,0.585,0.598,0.612,0.624,0.639,0.656,0.672,0.684,0.705,0.722,0.74,0.762,0.779,0.797,0.817,0.846,0.866,0.894,0.924,0.952,0.986,1.026,1.067,1.117,1.18,1.278,1.441,1.933
Morgan multi-mode,@TPP,-2.555,-1.473,-1.171,-0.96,-0.823,-0.724,-0.635,-0.551,-0.478,-0.409,-0.36,-0.3,-0.249,-0.203,-0.154,-0.11,-0.079,-0.047,-0.014,0.011,0.037,0.068,0.092,0.116,0.143,0.169,0.19,0.214,0.238,0.262,0.282,0.303,0.323,0.342,0.36,0.378,0.395,0.413,0.432,0.446,0.462,0.479,0.495,0.509,0.531,0.546,0.564,0.581,0.597,0.616,0.633,0.648,0.666,0.685,0.704,0.723,0.74,0.76,0.777,0.796,0.813,0.833,0.853,0.875,0.897,0.918,0.941,0.964,0.988,1.011,1.033,1.063,1.085,1.11,1.136,1.162,1.185,1.214,1.238,1.27,1.311,1.347,1.38,1.412,1.451,1.49,1.528,1.576,1.617,1.66,1.71,1.771,1.831,1.885,1.953,2.046,2.151,2.295,2.467,2.817,3.752
AMR,@TPP,-4.792,-2.591,-1.975,-1.635,-1.426,-1.26,-1.147,-1.028,-0.915,-0.835,-0.743,-0.662,-0.591,-0.524,-0.464,-0.417,-0.36,-0.312,-0.261,-0.232,-0.198,-0.161,-0.127,-0.079,-0.049,-0.019,0.013,0.042,0.069,0.103,0.134,0.16,0.187,0.209,0.235,0.258,0.281,0.303,0.328,0.349,0.367,0.39,0.409,0.429,0.449,0.466,0.486,0.506,0.528,0.547,0.567,0.588,0.61,0.629,0.655,0.681,0.704,0.732,0.752,0.776,0.797,0.824,0.85,0.878,0.905,0.924,0.954,0.98,1.009,1.036,1.073,1.099,1.125,1.156,1.19,1.219,1.25,1.286,1.324,1.379,1.419,1.466,1.519,1.566,1.622,1.684,1.746,1.803,1.877,1.961,2.052,2.144,2.249,2.35,2.452,2.595,2.776,2.989,3.282,3.831,5.66
ReachTEL,@TPP,-3.736,-2.323,-1.936,-1.678,-1.501,-1.328,-1.223,-1.112,-1.022,-0.941,-0.857,-0.786,-0.73,-0.677,-0.621,-0.578,-0.537,-0.477,-0.437,-0.395,-0.359,-0.326,-0.287,-0.251,-0.213,-0.183,-0.154,-0.125,-0.1,-0.071,-0.044,-0.016,0.004,0.023,0.05,0.072,0.094,0.119,0.143,0.162,0.188,0.208,0.223,0.243,0.261,0.282,0.298,0.321,0.338,0.355,0.374,0.392,0.41,0.427,0.444,0.462,0.479,0.5,0.518,0.541,0.56,0.581,0.599,0.622,0.646,0.668,0.69,0.711,0.738,0.761,0.783,0.809,0.836,0.859,0.887,0.917,0.954,0.979,1.003,1.036,1.071,1.105,1.144,1.189,1.235,1.273,1.315,1.375,1.418,1.484,1.561,1.636,1.718,1.809,1.905,2.004,2.135,2.339,2.587,2.977,4.231
Lonergan,@TPP,-4.039,-2.608,-2.005,-1.679,-1.465,-1.294,-1.125,-1.032,-0.92,-0.832,-0.759,-0.672,-0.617,-0.539,-0.47,-0.419,-0.368,-0.325,-0.286,-0.239,-0.197,-0.162,-0.124,-0.09,-0.049,-0.021,0.008,0.038,0.069,0.096,0.121,0.148,0.182,0.202,0.233,0.262,0.284,0.306,0.328,0.349,0.37,0.392,0.411,0.431,0.453,0.476,0.497,0.514,0.533,0.557,0.577,0.603,0.627,0.65,0.675,0.704,0.727,0.749,0.773,0.795,0.822,0.85,0.875,0.903,0.929,0.964,0.99,1.017,1.048,1.08,1.111,1.145,1.178,1.211,1.241,1.279,1.318,1.363,1.407,1.448,1.492,1.549,1.611,1.672,1.741,1.804,1.869,1.937,2.007,2.085,2.175,2.271,2.38,2.504,2.629,2.782,2.946,3.182,3.51,3.955,5.362
Approvals,@TPP,-1.135,-0.756,-0.634,-0.562,-0.51,-0.465,-0.428,-0.399,-0.367,-0.335,-0.31,-0.288,-0.268,-0.247,-0.222,-0.205,-0.185,-0.168,-0.152,-0.139,-0.124,-0.11,-0.093,-0.077,-0.062,-0.047,-0.035,-0.021,-0.008,0.005,0.016,0.028,0.038,0.048,0.059,0.07,0.082,0.091,0.103,0.114,0.123,0.135,0.143,0.155,0.164,0.175,0.184,0.194,0.204,0.212,0.222,0.231,0.242,0.252,0.262,0.273,0.281,0.291,0.301,0.312,0.322,0.331,0.341,0.35,0.359,0.368,0.377,0.389,0.399,0.411,0.42,0.43,0.44,0.448,0.459,0.471,0.483,0.494,0.504,0.517,0.529,0.543,0.555,0.567,0.581,0.599,0.616,0.631,0.65,0.671,0.692,0.713,0.736,0.764,0.794,0.83,0.87,0.932,1.006,1.142,1.55
