ResolvePM2,ALP FP,-3.963,-2.523,-2.087,-1.882,-1.721,-1.576,-1.462,-1.337,-1.248,-1.17,-1.087,-1.026,-0.978,-0.925,-0.881,-0.848,-0.803,-0.748,-0.692,-0.659,-0.619,-0.591,-0.56,-0.533,-0.5,-0.469,-0.437,-0.41,-0.378,-0.34,-0.313,-0.289,-0.262,-0.237,-0.217,-0.195,-0.171,-0.15,-0.125,-0.105,-0.083,-0.059,-0.039,-0.023,-0.006,0.019,0.035,0.056,0.073,0.086,0.105,0.123,0.138,0.156,0.178,0.197,0.223,0.241,0.267,0.29,0.319,0.346,0.375,0.395,0.428,0.455,0.482,0.507,0.532,0.566,0.603,0.634,0.663,0.688,0.719,0.746,0.781,0.814,0.844,0.886,0.93,0.959,1.005,1.044,1.097,1.153,1.193,1.258,1.333,1.401,1.476,1.545,1.626,1.696,1.813,1.95,2.085,2.27,2.427,3.049,4.511
Approvals,ALP FP,-3.134,-2.077,-1.729,-1.507,-1.375,-1.235,-1.129,-1.034,-0.979,-0.908,-0.855,-0.793,-0.739,-0.696,-0.658,-0.628,-0.587,-0.535,-0.493,-0.465,-0.435,-0.396,-0.367,-0.338,-0.306,-0.275,-0.25,-0.228,-0.203,-0.177,-0.15,-0.13,-0.107,-0.088,-0.065,-0.042,-0.027,-0.007,0.01,0.028,0.054,0.072,0.089,0.108,0.124,0.14,0.165,0.186,0.203,0.227,0.252,0.27,0.293,0.312,0.338,0.362,0.383,0.414,0.44,0.467,0.493,0.519,0.54,0.575,0.601,0.627,0.658,0.685,0.714,0.739,0.766,0.79,0.816,0.849,0.884,0.923,0.961,1.0,1.037,1.077,1.12,1.16,1.206,1.242,1.29,1.329,1.385,1.444,1.523,1.597,1.673,1.748,1.825,1.895,2.019,2.137,2.268,2.406,2.714,3.028,4.169
Old house effects
Newspoll2,ALP FP,-3.5,-2.282,-1.958,-1.819,-1.635,-1.538,-1.448,-1.367,-1.292,-1.246,-1.21,-1.171,-1.124,-1.086,-1.059,-1.02,-0.986,-0.96,-0.934,-0.911,-0.887,-0.862,-0.834,-0.804,-0.779,-0.755,-0.727,-0.701,-0.666,-0.644,-0.615,-0.591,-0.57,-0.545,-0.529,-0.512,-0.496,-0.475,-0.453,-0.437,-0.42,-0.399,-0.381,-0.368,-0.353,-0.338,-0.322,-0.305,-0.285,-0.271,-0.248,-0.232,-0.209,-0.194,-0.175,-0.158,-0.142,-0.13,-0.11,-0.095,-0.08,-0.064,-0.047,-0.032,-0.017,0.001,0.015,0.032,0.05,0.064,0.078,0.1,0.119,0.137,0.156,0.174,0.192,0.207,0.23,0.253,0.276,0.3,0.323,0.348,0.372,0.403,0.427,0.455,0.49,0.521,0.555,0.596,0.641,0.703,0.783,0.868,0.971,1.055,1.186,1.473,2.334
ResolvePM,ALP FP,-3.099,-2.088,-1.868,-1.709,-1.558,-1.459,-1.376,-1.308,-1.227,-1.163,-1.111,-1.061,-1.026,-0.987,-0.95,-0.903,-0.853,-0.817,-0.779,-0.741,-0.72,-0.689,-0.658,-0.633,-0.608,-0.574,-0.543,-0.513,-0.489,-0.468,-0.441,-0.419,-0.391,-0.367,-0.347,-0.324,-0.306,-0.282,-0.266,-0.248,-0.227,-0.204,-0.189,-0.167,-0.146,-0.127,-0.113,-0.093,-0.077,-0.067,-0.051,-0.035,-0.018,0.002,0.02,0.04,0.059,0.076,0.094,0.111,0.13,0.145,0.164,0.184,0.201,0.219,0.234,0.244,0.263,0.277,0.294,0.314,0.333,0.356,0.379,0.398,0.42,0.441,0.475,0.5,0.519,0.54,0.567,0.605,0.638,0.679,0.721,0.752,0.806,0.836,0.887,0.927,0.992,1.042,1.114,1.174,1.269,1.413,1.614,1.895,2.694
Freshwater,ALP FP,-3.263,-2.181,-1.819,-1.624,-1.476,-1.347,-1.223,-1.131,-1.047,-0.985,-0.909,-0.848,-0.799,-0.755,-0.717,-0.673,-0.628,-0.589,-0.559,-0.519,-0.477,-0.442,-0.414,-0.382,-0.356,-0.331,-0.311,-0.286,-0.266,-0.239,-0.214,-0.188,-0.165,-0.145,-0.115,-0.094,-0.073,-0.056,-0.04,-0.021,-0.005,0.016,0.032,0.048,0.067,0.086,0.104,0.127,0.141,0.158,0.175,0.194,0.217,0.241,0.258,0.273,0.298,0.319,0.342,0.361,0.385,0.411,0.427,0.448,0.468,0.498,0.523,0.544,0.571,0.596,0.628,0.654,0.688,0.712,0.751,0.781,0.808,0.838,0.88,0.914,0.954,1.003,1.043,1.092,1.135,1.187,1.246,1.307,1.359,1.438,1.499,1.561,1.666,1.766,1.862,2.016,2.14,2.331,2.597,2.936,4.051
Redbridge,ALP FP,-5.949,-4.294,-3.779,-3.451,-3.204,-3.019,-2.843,-2.727,-2.559,-2.444,-2.334,-2.208,-2.123,-2.039,-1.975,-1.91,-1.842,-1.74,-1.67,-1.619,-1.574,-1.525,-1.483,-1.434,-1.387,-1.341,-1.302,-1.26,-1.225,-1.182,-1.157,-1.127,-1.099,-1.062,-1.029,-0.997,-0.971,-0.938,-0.915,-0.886,-0.849,-0.817,-0.781,-0.746,-0.711,-0.682,-0.652,-0.618,-0.59,-0.565,-0.546,-0.52,-0.494,-0.465,-0.44,-0.405,-0.381,-0.351,-0.317,-0.29,-0.273,-0.246,-0.222,-0.192,-0.171,-0.152,-0.133,-0.113,-0.095,-0.077,-0.056,-0.035,-0.013,0.011,0.032,0.053,0.073,0.098,0.121,0.145,0.174,0.201,0.23,0.264,0.298,0.333,0.366,0.407,0.468,0.514,0.563,0.614,0.688,0.766,0.83,0.898,1.019,1.143,1.312,1.606,2.621
YouGov2,ALP FP,-3.708,-2.783,-2.336,-2.092,-1.923,-1.772,-1.691,-1.606,-1.513,-1.431,-1.368,-1.3,-1.24,-1.186,-1.138,-1.079,-1.038,-0.997,-0.953,-0.92,-0.883,-0.848,-0.812,-0.783,-0.745,-0.721,-0.683,-0.66,-0.629,-0.599,-0.574,-0.548,-0.52,-0.491,-0.464,-0.436,-0.409,-0.383,-0.361,-0.344,-0.315,-0.296,-0.272,-0.251,-0.22,-0.196,-0.175,-0.157,-0.136,-0.114,-0.096,-0.077,-0.056,-0.044,-0.025,-0.006,0.014,0.033,0.05,0.065,0.084,0.1,0.117,0.132,0.151,0.166,0.192,0.209,0.232,0.252,0.277,0.301,0.324,0.354,0.38,0.41,0.445,0.469,0.498,0.52,0.551,0.575,0.61,0.645,0.692,0.731,0.763,0.797,0.846,0.893,0.955,1.004,1.085,1.167,1.24,1.334,1.471,1.609,1.762,2.154,2.945
uComms,ALP FP,-1.699,-1.0,-0.776,-0.625,-0.507,-0.388,-0.324,-0.262,-0.2,-0.15,-0.097,-0.049,-0.012,0.016,0.042,0.078,0.1,0.127,0.162,0.186,0.215,0.239,0.266,0.296,0.32,0.342,0.361,0.387,0.407,0.439,0.465,0.483,0.512,0.534,0.555,0.579,0.599,0.616,0.642,0.666,0.696,0.719,0.744,0.766,0.795,0.819,0.839,0.869,0.891,0.929,0.953,0.975,1.001,1.029,1.062,1.091,1.121,1.145,1.162,1.189,1.222,1.246,1.279,1.302,1.337,1.369,1.398,1.434,1.472,1.5,1.526,1.563,1.598,1.64,1.677,1.704,1.736,1.779,1.809,1.845,1.885,1.93,1.986,2.022,2.062,2.109,2.169,2.229,2.288,2.362,2.429,2.526,2.612,2.675,2.771,2.87,2.979,3.125,3.282,3.574,4.342
Newspoll3,ALP FP,-3.304,-2.402,-2.021,-1.803,-1.645,-1.488,-1.4,-1.327,-1.243,-1.177,-1.109,-1.068,-1.018,-0.97,-0.925,-0.889,-0.846,-0.812,-0.771,-0.726,-0.69,-0.658,-0.625,-0.594,-0.565,-0.532,-0.503,-0.483,-0.451,-0.424,-0.398,-0.378,-0.358,-0.331,-0.312,-0.292,-0.273,-0.254,-0.232,-0.214,-0.194,-0.175,-0.158,-0.137,-0.116,-0.097,-0.079,-0.061,-0.043,-0.019,0.001,0.015,0.033,0.045,0.062,0.08,0.098,0.109,0.121,0.134,0.156,0.171,0.195,0.215,0.233,0.253,0.275,0.297,0.316,0.335,0.355,0.38,0.4,0.42,0.453,0.487,0.518,0.544,0.568,0.604,0.63,0.663,0.694,0.723,0.756,0.8,0.842,0.881,0.933,0.974,1.028,1.088,1.152,1.2,1.283,1.376,1.456,1.598,1.762,2.067,2.892
Wolf&Smith,ALP FP,-5.258,-3.617,-3.081,-2.76,-2.527,-2.333,-2.188,-2.094,-1.96,-1.856,-1.762,-1.656,-1.546,-1.474,-1.388,-1.311,-1.257,-1.214,-1.155,-1.094,-1.045,-1.003,-0.945,-0.891,-0.855,-0.811,-0.767,-0.729,-0.696,-0.655,-0.62,-0.581,-0.546,-0.519,-0.475,-0.444,-0.417,-0.384,-0.357,-0.332,-0.305,-0.281,-0.261,-0.243,-0.218,-0.195,-0.171,-0.145,-0.122,-0.097,-0.075,-0.057,-0.035,-0.018,0.003,0.025,0.046,0.071,0.09,0.12,0.146,0.166,0.184,0.205,0.237,0.255,0.278,0.302,0.331,0.355,0.384,0.416,0.446,0.476,0.507,0.539,0.583,0.611,0.647,0.688,0.726,0.766,0.798,0.851,0.917,0.967,1.003,1.08,1.153,1.222,1.291,1.382,1.478,1.599,1.734,1.922,2.116,2.346,2.59,3.167,4.66
ResolvePM2,ALP FP,-4.284,-2.954,-2.411,-2.133,-1.879,-1.714,-1.574,-1.448,-1.366,-1.295,-1.232,-1.146,-1.091,-1.037,-0.965,-0.918,-0.871,-0.83,-0.788,-0.745,-0.702,-0.664,-0.632,-0.593,-0.556,-0.511,-0.474,-0.456,-0.42,-0.386,-0.362,-0.332,-0.306,-0.281,-0.259,-0.233,-0.207,-0.187,-0.164,-0.141,-0.122,-0.103,-0.08,-0.061,-0.045,-0.027,-0.01,0.007,0.032,0.053,0.07,0.084,0.102,0.121,0.146,0.164,0.189,0.215,0.237,0.259,0.283,0.31,0.328,0.346,0.37,0.401,0.431,0.45,0.477,0.502,0.533,0.567,0.607,0.639,0.68,0.704,0.74,0.787,0.817,0.858,0.893,0.95,0.987,1.028,1.08,1.143,1.189,1.245,1.314,1.387,1.477,1.595,1.676,1.76,1.901,2.018,2.174,2.385,2.749,3.31,4.644
Approvals,ALP FP,-2.833,-2.045,-1.566,-1.343,-1.208,-1.129,-1.044,-0.968,-0.885,-0.806,-0.754,-0.707,-0.661,-0.624,-0.586,-0.545,-0.505,-0.472,-0.439,-0.411,-0.385,-0.35,-0.322,-0.293,-0.267,-0.246,-0.225,-0.204,-0.181,-0.16,-0.133,-0.11,-0.093,-0.072,-0.054,-0.033,-0.012,0.004,0.02,0.034,0.051,0.071,0.094,0.113,0.131,0.148,0.163,0.188,0.204,0.227,0.24,0.262,0.279,0.297,0.316,0.336,0.354,0.37,0.392,0.413,0.433,0.459,0.483,0.504,0.532,0.553,0.583,0.604,0.622,0.643,0.664,0.686,0.707,0.73,0.751,0.777,0.813,0.841,0.876,0.91,0.945,0.974,1.001,1.04,1.087,1.129,1.168,1.211,1.26,1.316,1.375,1.434,1.487,1.558,1.647,1.723,1.829,1.977,2.204,2.644,3.942
