ResolvePM2,OTH FP,-3.29,-2.553,-2.163,-1.888,-1.705,-1.567,-1.468,-1.371,-1.273,-1.217,-1.157,-1.09,-1.042,-0.988,-0.935,-0.879,-0.841,-0.805,-0.769,-0.737,-0.706,-0.665,-0.623,-0.59,-0.562,-0.539,-0.518,-0.494,-0.473,-0.451,-0.427,-0.405,-0.387,-0.362,-0.346,-0.326,-0.304,-0.283,-0.266,-0.245,-0.226,-0.207,-0.182,-0.164,-0.147,-0.13,-0.107,-0.091,-0.064,-0.04,-0.018,0.005,0.025,0.042,0.058,0.083,0.103,0.129,0.149,0.169,0.192,0.215,0.233,0.258,0.291,0.316,0.341,0.369,0.399,0.43,0.455,0.483,0.522,0.558,0.601,0.631,0.667,0.699,0.731,0.773,0.81,0.857,0.903,0.963,1.001,1.052,1.109,1.174,1.235,1.292,1.363,1.441,1.523,1.638,1.756,1.882,2.021,2.277,2.629,3.162,4.457
Old house effects
Newspoll2,OTH FP,-2.562,-1.745,-1.539,-1.421,-1.337,-1.279,-1.213,-1.158,-1.115,-1.083,-1.045,-1.016,-0.985,-0.962,-0.931,-0.899,-0.874,-0.855,-0.83,-0.811,-0.783,-0.757,-0.731,-0.712,-0.692,-0.672,-0.653,-0.636,-0.618,-0.605,-0.59,-0.573,-0.559,-0.546,-0.525,-0.509,-0.495,-0.481,-0.466,-0.453,-0.44,-0.428,-0.416,-0.404,-0.39,-0.379,-0.368,-0.356,-0.342,-0.331,-0.318,-0.306,-0.295,-0.277,-0.266,-0.255,-0.242,-0.229,-0.218,-0.209,-0.193,-0.18,-0.168,-0.151,-0.139,-0.126,-0.113,-0.098,-0.085,-0.074,-0.054,-0.039,-0.023,-0.004,0.012,0.028,0.048,0.069,0.086,0.105,0.125,0.143,0.161,0.184,0.202,0.224,0.252,0.279,0.31,0.347,0.376,0.406,0.445,0.485,0.543,0.588,0.649,0.761,0.867,1.064,1.568
ResolvePM,OTH FP,-1.948,-1.333,-1.126,-0.969,-0.882,-0.771,-0.707,-0.639,-0.592,-0.531,-0.489,-0.446,-0.41,-0.374,-0.341,-0.313,-0.282,-0.26,-0.233,-0.208,-0.18,-0.16,-0.133,-0.11,-0.089,-0.065,-0.043,-0.021,0.011,0.037,0.069,0.094,0.114,0.13,0.151,0.174,0.203,0.224,0.245,0.265,0.291,0.316,0.339,0.36,0.376,0.397,0.427,0.448,0.476,0.498,0.52,0.541,0.562,0.586,0.613,0.637,0.659,0.687,0.708,0.734,0.764,0.783,0.81,0.838,0.859,0.885,0.908,0.935,0.967,0.995,1.023,1.057,1.079,1.113,1.143,1.187,1.222,1.259,1.289,1.325,1.364,1.409,1.469,1.523,1.578,1.621,1.659,1.722,1.782,1.835,1.89,1.98,2.047,2.169,2.238,2.32,2.449,2.616,2.852,3.142,4.199
Freshwater,OTH FP,-4.362,-3.067,-2.678,-2.405,-2.23,-2.064,-1.928,-1.816,-1.751,-1.684,-1.605,-1.533,-1.457,-1.398,-1.34,-1.286,-1.236,-1.18,-1.142,-1.101,-1.052,-1.026,-0.984,-0.963,-0.921,-0.895,-0.866,-0.84,-0.821,-0.794,-0.764,-0.74,-0.713,-0.682,-0.66,-0.631,-0.612,-0.582,-0.556,-0.533,-0.506,-0.482,-0.458,-0.44,-0.419,-0.398,-0.378,-0.363,-0.346,-0.327,-0.31,-0.294,-0.279,-0.262,-0.241,-0.222,-0.203,-0.182,-0.165,-0.151,-0.136,-0.111,-0.095,-0.08,-0.059,-0.035,-0.012,0.006,0.03,0.06,0.083,0.099,0.129,0.154,0.184,0.205,0.238,0.269,0.3,0.334,0.376,0.406,0.451,0.493,0.527,0.574,0.62,0.683,0.743,0.802,0.866,0.935,1.018,1.077,1.13,1.211,1.323,1.447,1.628,2.07,2.778
Redbridge,OTH FP,-4.274,-2.59,-2.244,-1.986,-1.811,-1.661,-1.543,-1.446,-1.354,-1.291,-1.201,-1.126,-1.079,-1.039,-0.996,-0.95,-0.91,-0.857,-0.815,-0.77,-0.73,-0.704,-0.662,-0.62,-0.594,-0.571,-0.548,-0.523,-0.498,-0.468,-0.438,-0.42,-0.401,-0.373,-0.35,-0.329,-0.308,-0.286,-0.261,-0.245,-0.229,-0.206,-0.189,-0.169,-0.155,-0.138,-0.123,-0.1,-0.084,-0.062,-0.046,-0.024,-0.002,0.015,0.035,0.054,0.072,0.088,0.116,0.132,0.157,0.179,0.209,0.234,0.262,0.293,0.317,0.35,0.377,0.415,0.443,0.475,0.519,0.551,0.589,0.618,0.645,0.675,0.708,0.736,0.775,0.824,0.868,0.917,0.957,1.011,1.077,1.124,1.196,1.265,1.343,1.433,1.511,1.632,1.734,1.875,2.064,2.318,2.637,3.031,3.78
YouGov2,OTH FP,-4.136,-3.031,-2.596,-2.35,-2.21,-2.083,-1.971,-1.872,-1.785,-1.706,-1.632,-1.559,-1.506,-1.439,-1.384,-1.326,-1.27,-1.232,-1.166,-1.125,-1.092,-1.06,-1.02,-0.989,-0.957,-0.925,-0.899,-0.86,-0.837,-0.814,-0.793,-0.763,-0.74,-0.711,-0.69,-0.671,-0.639,-0.617,-0.593,-0.569,-0.547,-0.527,-0.507,-0.488,-0.467,-0.445,-0.428,-0.411,-0.387,-0.364,-0.345,-0.33,-0.316,-0.3,-0.275,-0.258,-0.239,-0.226,-0.214,-0.198,-0.179,-0.164,-0.144,-0.123,-0.106,-0.083,-0.065,-0.041,-0.015,0.008,0.029,0.054,0.078,0.102,0.126,0.149,0.169,0.195,0.224,0.253,0.288,0.316,0.356,0.394,0.435,0.463,0.5,0.541,0.597,0.648,0.701,0.777,0.845,0.902,0.959,1.04,1.161,1.277,1.488,1.86,2.653
uComms,OTH FP,-3.155,-2.241,-1.979,-1.781,-1.616,-1.533,-1.463,-1.399,-1.323,-1.249,-1.204,-1.143,-1.087,-1.046,-1.014,-0.973,-0.936,-0.906,-0.869,-0.836,-0.796,-0.774,-0.747,-0.72,-0.688,-0.66,-0.636,-0.617,-0.598,-0.575,-0.55,-0.525,-0.505,-0.489,-0.469,-0.45,-0.432,-0.407,-0.388,-0.373,-0.356,-0.341,-0.328,-0.312,-0.294,-0.278,-0.262,-0.247,-0.228,-0.207,-0.195,-0.179,-0.162,-0.14,-0.126,-0.109,-0.085,-0.062,-0.046,-0.033,-0.018,-0.001,0.021,0.04,0.059,0.079,0.098,0.112,0.142,0.167,0.189,0.215,0.233,0.257,0.289,0.311,0.339,0.361,0.391,0.418,0.449,0.477,0.501,0.54,0.58,0.619,0.661,0.711,0.749,0.79,0.844,0.893,0.95,1.023,1.099,1.188,1.288,1.412,1.626,1.969,2.946
Newspoll3,OTH FP,-3.053,-2.248,-1.958,-1.796,-1.63,-1.528,-1.455,-1.376,-1.301,-1.258,-1.206,-1.161,-1.113,-1.065,-1.023,-0.974,-0.94,-0.906,-0.877,-0.842,-0.814,-0.78,-0.75,-0.722,-0.691,-0.665,-0.647,-0.613,-0.591,-0.572,-0.545,-0.525,-0.51,-0.488,-0.464,-0.441,-0.418,-0.395,-0.369,-0.356,-0.338,-0.325,-0.31,-0.297,-0.283,-0.266,-0.25,-0.231,-0.218,-0.203,-0.187,-0.172,-0.152,-0.135,-0.123,-0.101,-0.087,-0.068,-0.054,-0.035,-0.016,0.004,0.025,0.05,0.069,0.087,0.106,0.124,0.145,0.169,0.19,0.211,0.226,0.247,0.286,0.316,0.343,0.369,0.4,0.435,0.461,0.495,0.529,0.568,0.611,0.665,0.702,0.751,0.799,0.845,0.901,0.963,1.029,1.088,1.166,1.256,1.361,1.453,1.647,1.94,2.731
Wolf&Smith,OTH FP,-5.372,-3.13,-2.699,-2.352,-2.178,-1.954,-1.797,-1.675,-1.574,-1.482,-1.394,-1.314,-1.246,-1.157,-1.085,-1.04,-0.988,-0.942,-0.892,-0.849,-0.811,-0.772,-0.735,-0.695,-0.658,-0.63,-0.579,-0.542,-0.514,-0.487,-0.464,-0.442,-0.422,-0.394,-0.37,-0.346,-0.32,-0.299,-0.275,-0.257,-0.236,-0.215,-0.192,-0.168,-0.148,-0.119,-0.096,-0.074,-0.052,-0.029,-0.01,0.01,0.034,0.056,0.08,0.102,0.121,0.143,0.166,0.194,0.219,0.248,0.284,0.312,0.346,0.372,0.406,0.447,0.487,0.523,0.567,0.61,0.646,0.682,0.711,0.748,0.801,0.853,0.887,0.94,0.986,1.056,1.114,1.166,1.235,1.323,1.406,1.479,1.558,1.658,1.773,1.86,1.975,2.101,2.237,2.448,2.702,2.968,3.356,4.121,6.469
ResolvePM2,OTH FP,-4.279,-3.074,-2.642,-2.368,-2.194,-1.986,-1.81,-1.69,-1.595,-1.496,-1.4,-1.327,-1.265,-1.196,-1.134,-1.063,-1.003,-0.955,-0.913,-0.876,-0.832,-0.806,-0.759,-0.72,-0.689,-0.661,-0.636,-0.607,-0.578,-0.555,-0.528,-0.495,-0.466,-0.437,-0.409,-0.382,-0.359,-0.338,-0.318,-0.3,-0.273,-0.251,-0.23,-0.208,-0.192,-0.169,-0.15,-0.138,-0.123,-0.104,-0.083,-0.058,-0.037,-0.019,0.006,0.031,0.057,0.077,0.108,0.128,0.151,0.181,0.204,0.23,0.256,0.286,0.312,0.339,0.368,0.398,0.428,0.469,0.494,0.532,0.563,0.599,0.628,0.654,0.687,0.714,0.754,0.816,0.85,0.902,0.943,1.009,1.06,1.122,1.211,1.289,1.368,1.462,1.578,1.683,1.841,1.987,2.177,2.371,2.743,3.195,4.623
