Ipsos,@TPP,-2.824,-2.029,-1.775,-1.566,-1.433,-1.318,-1.196,-1.098,-1.016,-0.951,-0.879,-0.821,-0.778,-0.74,-0.708,-0.679,-0.638,-0.596,-0.568,-0.537,-0.511,-0.482,-0.444,-0.415,-0.395,-0.37,-0.346,-0.322,-0.297,-0.275,-0.249,-0.229,-0.203,-0.179,-0.159,-0.132,-0.111,-0.093,-0.076,-0.057,-0.037,-0.016,0.002,0.018,0.039,0.059,0.08,0.096,0.113,0.126,0.14,0.157,0.171,0.186,0.199,0.21,0.227,0.24,0.257,0.267,0.28,0.302,0.32,0.338,0.358,0.377,0.39,0.408,0.427,0.446,0.465,0.487,0.51,0.534,0.555,0.58,0.608,0.637,0.67,0.697,0.724,0.757,0.785,0.82,0.851,0.905,0.942,0.982,1.029,1.063,1.101,1.149,1.214,1.276,1.337,1.415,1.512,1.649,1.877,2.131,2.846
Old house effects
Morgan Phone,@TPP,-3.481,-2.585,-2.309,-2.078,-1.922,-1.792,-1.69,-1.605,-1.538,-1.455,-1.402,-1.355,-1.301,-1.267,-1.221,-1.174,-1.122,-1.076,-1.041,-1.003,-0.967,-0.929,-0.887,-0.849,-0.821,-0.783,-0.754,-0.713,-0.69,-0.669,-0.647,-0.616,-0.596,-0.577,-0.554,-0.526,-0.502,-0.472,-0.448,-0.431,-0.406,-0.384,-0.361,-0.342,-0.32,-0.296,-0.283,-0.257,-0.238,-0.217,-0.197,-0.179,-0.159,-0.141,-0.125,-0.098,-0.077,-0.06,-0.046,-0.033,-0.011,0.007,0.023,0.04,0.058,0.08,0.098,0.116,0.132,0.149,0.171,0.189,0.207,0.229,0.251,0.271,0.295,0.318,0.339,0.359,0.382,0.404,0.433,0.463,0.485,0.51,0.537,0.576,0.602,0.646,0.686,0.72,0.76,0.832,0.893,0.975,1.054,1.179,1.318,1.521,2.302
Newspoll,@TPP,-0.295,0.021,0.149,0.234,0.297,0.363,0.408,0.444,0.477,0.515,0.543,0.576,0.609,0.639,0.665,0.693,0.717,0.749,0.774,0.791,0.812,0.836,0.855,0.878,0.904,0.925,0.944,0.963,0.979,0.995,1.018,1.034,1.056,1.072,1.09,1.108,1.121,1.135,1.147,1.166,1.181,1.201,1.213,1.227,1.246,1.264,1.284,1.298,1.312,1.329,1.347,1.364,1.379,1.394,1.408,1.426,1.442,1.459,1.473,1.493,1.512,1.529,1.541,1.561,1.579,1.6,1.614,1.633,1.645,1.66,1.681,1.704,1.725,1.746,1.765,1.785,1.807,1.826,1.842,1.865,1.889,1.91,1.937,1.965,1.988,2.018,2.038,2.076,2.107,2.138,2.175,2.218,2.255,2.299,2.357,2.405,2.477,2.598,2.705,2.902,3.479
JWS Research,@TPP,-5.77,-4.213,-3.8,-3.358,-3.134,-2.931,-2.782,-2.65,-2.524,-2.403,-2.273,-2.177,-2.101,-2.031,-1.951,-1.884,-1.813,-1.747,-1.665,-1.611,-1.536,-1.487,-1.444,-1.389,-1.349,-1.299,-1.249,-1.202,-1.161,-1.129,-1.078,-1.048,-0.996,-0.963,-0.92,-0.893,-0.861,-0.835,-0.795,-0.757,-0.711,-0.677,-0.651,-0.624,-0.595,-0.568,-0.53,-0.501,-0.467,-0.436,-0.41,-0.376,-0.343,-0.315,-0.289,-0.263,-0.236,-0.215,-0.192,-0.174,-0.147,-0.125,-0.099,-0.078,-0.059,-0.034,-0.006,0.02,0.037,0.061,0.088,0.114,0.14,0.154,0.182,0.202,0.234,0.252,0.274,0.304,0.327,0.353,0.383,0.412,0.447,0.477,0.522,0.564,0.606,0.657,0.704,0.757,0.83,0.894,0.981,1.082,1.155,1.276,1.457,1.723,2.659
Essential,@TPP,-1.202,-0.768,-0.585,-0.495,-0.423,-0.376,-0.338,-0.3,-0.264,-0.232,-0.203,-0.176,-0.15,-0.128,-0.11,-0.09,-0.073,-0.059,-0.041,-0.029,-0.013,0.001,0.021,0.035,0.049,0.062,0.08,0.091,0.104,0.116,0.126,0.143,0.152,0.164,0.172,0.184,0.198,0.208,0.221,0.234,0.242,0.251,0.265,0.278,0.289,0.298,0.311,0.32,0.331,0.339,0.349,0.36,0.37,0.38,0.389,0.402,0.413,0.426,0.436,0.45,0.461,0.472,0.486,0.498,0.512,0.524,0.534,0.543,0.556,0.569,0.583,0.597,0.61,0.623,0.639,0.653,0.668,0.679,0.693,0.709,0.73,0.75,0.766,0.785,0.808,0.822,0.845,0.877,0.904,0.932,0.963,0.993,1.024,1.057,1.111,1.16,1.219,1.297,1.37,1.537,1.932
ReachTEL,@TPP,-3.474,-2.826,-2.641,-2.493,-2.368,-2.284,-2.211,-2.128,-2.075,-2.021,-1.954,-1.913,-1.875,-1.839,-1.797,-1.772,-1.733,-1.687,-1.65,-1.619,-1.59,-1.558,-1.529,-1.503,-1.477,-1.447,-1.415,-1.394,-1.364,-1.342,-1.316,-1.289,-1.263,-1.245,-1.226,-1.204,-1.178,-1.159,-1.137,-1.116,-1.096,-1.076,-1.053,-1.036,-1.012,-0.993,-0.976,-0.958,-0.94,-0.921,-0.901,-0.885,-0.86,-0.846,-0.822,-0.805,-0.786,-0.767,-0.745,-0.727,-0.703,-0.685,-0.663,-0.644,-0.619,-0.597,-0.578,-0.554,-0.534,-0.511,-0.491,-0.468,-0.446,-0.423,-0.403,-0.384,-0.364,-0.35,-0.327,-0.299,-0.271,-0.252,-0.223,-0.19,-0.161,-0.132,-0.099,-0.068,-0.032,-0.007,0.031,0.076,0.114,0.151,0.201,0.245,0.298,0.371,0.475,0.639,1.062
Nielsen,@TPP,-1.406,-0.916,-0.743,-0.636,-0.552,-0.491,-0.427,-0.383,-0.341,-0.305,-0.267,-0.238,-0.2,-0.161,-0.131,-0.108,-0.083,-0.06,-0.043,-0.022,-0.002,0.023,0.044,0.06,0.075,0.09,0.108,0.126,0.14,0.153,0.166,0.181,0.192,0.207,0.221,0.232,0.246,0.264,0.281,0.296,0.307,0.322,0.335,0.349,0.364,0.378,0.394,0.407,0.421,0.432,0.448,0.458,0.473,0.49,0.505,0.518,0.539,0.556,0.573,0.59,0.613,0.626,0.643,0.664,0.678,0.698,0.716,0.731,0.753,0.774,0.8,0.825,0.838,0.856,0.877,0.895,0.922,0.948,0.97,0.992,1.013,1.036,1.064,1.091,1.123,1.149,1.181,1.212,1.249,1.294,1.341,1.385,1.437,1.49,1.556,1.619,1.756,1.87,1.986,2.233,2.831
Galaxy,@TPP,-3.446,-2.432,-2.009,-1.829,-1.638,-1.504,-1.416,-1.348,-1.262,-1.214,-1.144,-1.077,-1.011,-0.955,-0.911,-0.867,-0.829,-0.792,-0.748,-0.708,-0.663,-0.627,-0.593,-0.572,-0.526,-0.496,-0.467,-0.448,-0.425,-0.402,-0.371,-0.351,-0.328,-0.31,-0.289,-0.264,-0.247,-0.22,-0.204,-0.185,-0.17,-0.144,-0.123,-0.1,-0.083,-0.062,-0.043,-0.023,-0.008,0.012,0.032,0.05,0.064,0.079,0.094,0.113,0.124,0.139,0.155,0.172,0.188,0.2,0.217,0.231,0.251,0.275,0.29,0.306,0.328,0.349,0.368,0.383,0.401,0.427,0.45,0.477,0.503,0.531,0.559,0.583,0.606,0.644,0.669,0.701,0.735,0.783,0.813,0.851,0.887,0.929,0.977,1.021,1.082,1.155,1.233,1.342,1.445,1.585,1.773,2.056,3.125
SMS Morgan,@TPP,-4.227,-2.999,-2.534,-2.282,-1.968,-1.771,-1.609,-1.494,-1.404,-1.317,-1.248,-1.167,-1.076,-1.011,-0.959,-0.9,-0.845,-0.788,-0.737,-0.706,-0.671,-0.625,-0.584,-0.55,-0.516,-0.486,-0.443,-0.41,-0.369,-0.333,-0.302,-0.276,-0.251,-0.219,-0.183,-0.16,-0.135,-0.109,-0.09,-0.069,-0.051,-0.032,-0.013,0.015,0.035,0.053,0.073,0.089,0.104,0.123,0.144,0.161,0.172,0.191,0.209,0.229,0.251,0.269,0.293,0.316,0.332,0.348,0.368,0.39,0.424,0.452,0.476,0.499,0.518,0.538,0.566,0.597,0.628,0.654,0.685,0.715,0.745,0.778,0.807,0.853,0.885,0.92,0.965,1.011,1.06,1.1,1.152,1.214,1.299,1.361,1.43,1.501,1.577,1.639,1.733,1.856,2.019,2.223,2.429,2.807,4.154
Ipsos,@TPP,-4.305,-2.965,-2.534,-2.16,-1.948,-1.784,-1.664,-1.544,-1.413,-1.312,-1.225,-1.146,-1.068,-1.008,-0.938,-0.869,-0.826,-0.78,-0.737,-0.698,-0.659,-0.615,-0.576,-0.532,-0.503,-0.461,-0.43,-0.4,-0.373,-0.339,-0.309,-0.284,-0.254,-0.233,-0.206,-0.177,-0.151,-0.124,-0.094,-0.075,-0.052,-0.03,-0.012,0.006,0.024,0.047,0.07,0.093,0.112,0.131,0.15,0.166,0.183,0.202,0.222,0.238,0.258,0.274,0.301,0.324,0.347,0.362,0.387,0.41,0.429,0.458,0.483,0.514,0.543,0.571,0.601,0.634,0.667,0.699,0.723,0.747,0.774,0.806,0.832,0.877,0.916,0.954,1.001,1.042,1.08,1.127,1.187,1.246,1.311,1.379,1.452,1.528,1.627,1.726,1.894,2.081,2.245,2.403,2.661,3.106,4.475
