Newspoll2,@TPP,-1.086,-0.787,-0.666,-0.585,-0.512,-0.459,-0.419,-0.375,-0.344,-0.319,-0.296,-0.275,-0.254,-0.24,-0.222,-0.202,-0.188,-0.171,-0.155,-0.138,-0.124,-0.112,-0.1,-0.083,-0.07,-0.058,-0.046,-0.032,-0.019,-0.009,0.002,0.015,0.025,0.036,0.045,0.058,0.068,0.078,0.088,0.097,0.107,0.119,0.13,0.141,0.153,0.163,0.175,0.186,0.197,0.206,0.218,0.228,0.237,0.249,0.26,0.274,0.286,0.297,0.309,0.32,0.329,0.341,0.352,0.365,0.38,0.391,0.404,0.416,0.427,0.44,0.453,0.466,0.48,0.495,0.506,0.52,0.535,0.551,0.565,0.581,0.598,0.615,0.635,0.656,0.677,0.697,0.715,0.733,0.755,0.782,0.807,0.837,0.868,0.9,0.937,0.995,1.05,1.112,1.187,1.33,1.738
Lonergan,@TPP,-4.155,-2.869,-2.412,-2.157,-1.968,-1.807,-1.667,-1.586,-1.515,-1.447,-1.382,-1.3,-1.243,-1.179,-1.124,-1.067,-1.019,-0.976,-0.942,-0.901,-0.862,-0.824,-0.791,-0.76,-0.728,-0.697,-0.661,-0.632,-0.609,-0.584,-0.555,-0.525,-0.495,-0.471,-0.449,-0.421,-0.393,-0.371,-0.353,-0.328,-0.308,-0.286,-0.268,-0.247,-0.229,-0.212,-0.195,-0.174,-0.153,-0.134,-0.115,-0.098,-0.081,-0.064,-0.045,-0.026,-0.004,0.016,0.036,0.053,0.07,0.092,0.116,0.138,0.161,0.185,0.207,0.229,0.255,0.275,0.295,0.327,0.358,0.391,0.419,0.456,0.486,0.524,0.558,0.59,0.623,0.668,0.701,0.735,0.782,0.824,0.88,0.922,0.98,1.038,1.099,1.162,1.234,1.316,1.435,1.572,1.714,1.882,2.085,2.574,4.215
Old house effects
Essential,@TPP,-1.093,-0.871,-0.788,-0.743,-0.707,-0.683,-0.655,-0.632,-0.609,-0.59,-0.574,-0.56,-0.543,-0.531,-0.518,-0.507,-0.497,-0.488,-0.477,-0.468,-0.458,-0.449,-0.438,-0.429,-0.422,-0.413,-0.404,-0.397,-0.388,-0.382,-0.375,-0.367,-0.361,-0.355,-0.348,-0.339,-0.332,-0.324,-0.317,-0.31,-0.302,-0.296,-0.289,-0.283,-0.278,-0.27,-0.265,-0.258,-0.252,-0.246,-0.24,-0.234,-0.226,-0.22,-0.214,-0.207,-0.201,-0.195,-0.188,-0.18,-0.174,-0.166,-0.16,-0.154,-0.148,-0.142,-0.136,-0.129,-0.122,-0.114,-0.107,-0.099,-0.092,-0.086,-0.079,-0.071,-0.065,-0.059,-0.05,-0.043,-0.036,-0.029,-0.019,-0.009,0.002,0.011,0.022,0.032,0.044,0.058,0.071,0.085,0.102,0.119,0.144,0.168,0.197,0.235,0.289,0.374,0.545
Morgan multi-mode,@TPP,-0.498,-0.272,-0.206,-0.173,-0.137,-0.113,-0.087,-0.064,-0.047,-0.024,-0.011,0.004,0.016,0.031,0.046,0.057,0.065,0.074,0.084,0.095,0.105,0.115,0.124,0.132,0.14,0.149,0.157,0.166,0.173,0.18,0.187,0.196,0.203,0.21,0.218,0.225,0.232,0.239,0.246,0.254,0.261,0.269,0.275,0.282,0.289,0.296,0.303,0.31,0.317,0.324,0.331,0.337,0.343,0.351,0.358,0.365,0.371,0.377,0.385,0.392,0.4,0.407,0.415,0.423,0.43,0.437,0.443,0.452,0.46,0.467,0.475,0.485,0.493,0.5,0.509,0.516,0.525,0.535,0.544,0.555,0.563,0.572,0.581,0.592,0.601,0.612,0.623,0.635,0.646,0.662,0.678,0.694,0.712,0.732,0.755,0.777,0.808,0.843,0.889,0.957,1.213
ReachTEL,@TPP,-1.088,-0.753,-0.664,-0.597,-0.549,-0.519,-0.492,-0.462,-0.44,-0.415,-0.395,-0.376,-0.361,-0.345,-0.33,-0.317,-0.302,-0.289,-0.278,-0.267,-0.257,-0.244,-0.233,-0.222,-0.214,-0.203,-0.194,-0.185,-0.174,-0.164,-0.156,-0.147,-0.137,-0.129,-0.12,-0.111,-0.103,-0.095,-0.087,-0.08,-0.073,-0.065,-0.056,-0.049,-0.043,-0.035,-0.028,-0.02,-0.012,-0.005,0.002,0.009,0.017,0.027,0.035,0.043,0.049,0.058,0.066,0.074,0.083,0.092,0.1,0.111,0.12,0.129,0.139,0.147,0.157,0.166,0.175,0.184,0.195,0.206,0.216,0.226,0.236,0.245,0.257,0.269,0.283,0.296,0.309,0.32,0.332,0.348,0.363,0.377,0.392,0.41,0.431,0.452,0.478,0.503,0.532,0.559,0.589,0.639,0.706,0.815,1.017
Newspoll,@TPP,-1.283,-0.99,-0.899,-0.844,-0.805,-0.769,-0.736,-0.709,-0.684,-0.662,-0.644,-0.628,-0.613,-0.592,-0.576,-0.56,-0.545,-0.53,-0.516,-0.501,-0.49,-0.48,-0.47,-0.459,-0.446,-0.434,-0.425,-0.415,-0.406,-0.396,-0.385,-0.374,-0.363,-0.355,-0.346,-0.337,-0.329,-0.32,-0.312,-0.303,-0.295,-0.284,-0.277,-0.268,-0.261,-0.254,-0.246,-0.238,-0.23,-0.221,-0.212,-0.204,-0.194,-0.186,-0.18,-0.173,-0.164,-0.157,-0.149,-0.142,-0.131,-0.124,-0.116,-0.109,-0.099,-0.09,-0.083,-0.074,-0.067,-0.057,-0.047,-0.039,-0.028,-0.018,-0.009,0.002,0.012,0.021,0.031,0.041,0.052,0.064,0.074,0.086,0.098,0.111,0.126,0.141,0.157,0.174,0.193,0.214,0.243,0.261,0.286,0.316,0.352,0.4,0.461,0.552,0.758
Nielsen,@TPP,-1.497,-1.119,-0.945,-0.855,-0.791,-0.731,-0.682,-0.639,-0.594,-0.562,-0.53,-0.503,-0.472,-0.446,-0.427,-0.404,-0.386,-0.367,-0.347,-0.326,-0.305,-0.286,-0.272,-0.257,-0.241,-0.225,-0.213,-0.2,-0.186,-0.17,-0.159,-0.147,-0.135,-0.12,-0.109,-0.097,-0.084,-0.075,-0.063,-0.053,-0.043,-0.033,-0.021,-0.007,0.004,0.015,0.029,0.043,0.053,0.067,0.08,0.091,0.101,0.115,0.127,0.14,0.152,0.166,0.179,0.191,0.204,0.219,0.233,0.245,0.257,0.272,0.288,0.303,0.317,0.331,0.346,0.361,0.376,0.393,0.411,0.428,0.441,0.458,0.477,0.495,0.516,0.54,0.565,0.585,0.607,0.627,0.655,0.679,0.71,0.735,0.764,0.797,0.837,0.871,0.919,0.972,1.041,1.118,1.234,1.406,2.01
Galaxy,@TPP,-1.23,-0.869,-0.73,-0.648,-0.598,-0.546,-0.506,-0.475,-0.444,-0.419,-0.39,-0.366,-0.347,-0.323,-0.302,-0.282,-0.267,-0.246,-0.232,-0.216,-0.203,-0.19,-0.178,-0.164,-0.153,-0.14,-0.127,-0.116,-0.104,-0.095,-0.086,-0.077,-0.066,-0.056,-0.045,-0.034,-0.024,-0.012,-0.004,0.006,0.016,0.028,0.041,0.05,0.059,0.069,0.08,0.092,0.102,0.113,0.123,0.134,0.148,0.158,0.168,0.179,0.189,0.201,0.212,0.224,0.237,0.248,0.258,0.269,0.282,0.292,0.304,0.315,0.326,0.339,0.353,0.366,0.381,0.394,0.408,0.425,0.441,0.455,0.47,0.487,0.501,0.52,0.539,0.557,0.575,0.596,0.618,0.643,0.67,0.695,0.724,0.753,0.789,0.825,0.862,0.907,0.96,1.032,1.129,1.292,1.682
Morgan Phone,@TPP,-3.582,-2.693,-2.377,-2.159,-1.996,-1.881,-1.771,-1.674,-1.592,-1.533,-1.471,-1.405,-1.343,-1.287,-1.239,-1.196,-1.154,-1.11,-1.069,-1.027,-0.992,-0.961,-0.929,-0.899,-0.865,-0.838,-0.81,-0.784,-0.757,-0.736,-0.713,-0.69,-0.665,-0.645,-0.62,-0.598,-0.578,-0.552,-0.53,-0.509,-0.487,-0.462,-0.442,-0.418,-0.394,-0.372,-0.35,-0.329,-0.308,-0.284,-0.267,-0.251,-0.227,-0.209,-0.189,-0.168,-0.149,-0.131,-0.114,-0.101,-0.081,-0.062,-0.043,-0.024,-0.004,0.013,0.032,0.051,0.074,0.094,0.112,0.129,0.15,0.171,0.191,0.21,0.236,0.261,0.29,0.321,0.345,0.377,0.41,0.446,0.48,0.511,0.548,0.586,0.623,0.667,0.726,0.775,0.836,0.879,0.939,1.032,1.131,1.254,1.42,1.689,2.506
Ipsos,@TPP,-1.866,-1.563,-1.407,-1.347,-1.283,-1.218,-1.172,-1.133,-1.099,-1.068,-1.041,-1.009,-0.984,-0.959,-0.936,-0.917,-0.896,-0.88,-0.861,-0.842,-0.827,-0.812,-0.797,-0.78,-0.765,-0.746,-0.73,-0.718,-0.704,-0.691,-0.676,-0.664,-0.653,-0.643,-0.631,-0.618,-0.607,-0.595,-0.582,-0.568,-0.556,-0.542,-0.532,-0.518,-0.505,-0.496,-0.484,-0.473,-0.461,-0.451,-0.443,-0.431,-0.42,-0.409,-0.399,-0.388,-0.375,-0.363,-0.354,-0.343,-0.335,-0.323,-0.311,-0.299,-0.288,-0.276,-0.267,-0.256,-0.245,-0.236,-0.221,-0.21,-0.199,-0.187,-0.175,-0.162,-0.149,-0.135,-0.122,-0.111,-0.1,-0.087,-0.073,-0.058,-0.042,-0.027,-0.012,0.007,0.026,0.047,0.07,0.092,0.12,0.15,0.176,0.214,0.252,0.309,0.388,0.494,0.831
Newspoll2,@TPP,-0.72,-0.424,-0.307,-0.231,-0.177,-0.134,-0.103,-0.07,-0.046,-0.024,-0.003,0.019,0.043,0.064,0.082,0.102,0.12,0.139,0.154,0.17,0.184,0.199,0.212,0.227,0.24,0.254,0.267,0.279,0.293,0.306,0.319,0.335,0.346,0.356,0.368,0.381,0.391,0.405,0.416,0.43,0.442,0.452,0.464,0.475,0.486,0.496,0.506,0.516,0.529,0.539,0.55,0.562,0.572,0.583,0.592,0.603,0.612,0.625,0.638,0.651,0.664,0.677,0.689,0.699,0.71,0.724,0.739,0.751,0.768,0.779,0.791,0.808,0.819,0.834,0.846,0.857,0.871,0.887,0.907,0.926,0.948,0.966,0.983,1.001,1.019,1.037,1.056,1.074,1.101,1.126,1.156,1.183,1.213,1.248,1.285,1.332,1.385,1.436,1.532,1.657,2.03
Lonergan,@TPP,-5.339,-3.465,-2.878,-2.576,-2.335,-2.152,-2.009,-1.879,-1.759,-1.647,-1.549,-1.469,-1.4,-1.337,-1.282,-1.234,-1.176,-1.113,-1.058,-1.016,-0.966,-0.921,-0.878,-0.83,-0.789,-0.746,-0.713,-0.68,-0.645,-0.613,-0.579,-0.545,-0.516,-0.486,-0.455,-0.433,-0.396,-0.375,-0.35,-0.321,-0.3,-0.276,-0.254,-0.228,-0.202,-0.184,-0.16,-0.134,-0.111,-0.089,-0.073,-0.052,-0.03,-0.007,0.018,0.039,0.062,0.082,0.103,0.121,0.145,0.17,0.195,0.219,0.246,0.273,0.298,0.329,0.356,0.389,0.418,0.456,0.487,0.518,0.552,0.594,0.634,0.667,0.712,0.754,0.799,0.846,0.888,0.934,0.982,1.04,1.098,1.17,1.227,1.305,1.379,1.47,1.574,1.652,1.784,1.904,2.099,2.372,2.63,3.16,5.001
