Wolf+Smith,@TPP,-4.894,-3.091,-2.538,-2.125,-1.863,-1.639,-1.478,-1.346,-1.235,-1.143,-1.055,-0.991,-0.922,-0.852,-0.784,-0.727,-0.664,-0.605,-0.562,-0.494,-0.451,-0.415,-0.373,-0.338,-0.305,-0.259,-0.217,-0.179,-0.145,-0.112,-0.077,-0.041,-0.016,0.015,0.036,0.07,0.09,0.119,0.154,0.178,0.207,0.227,0.248,0.265,0.284,0.297,0.316,0.337,0.354,0.371,0.392,0.416,0.43,0.448,0.469,0.496,0.511,0.533,0.555,0.575,0.592,0.617,0.644,0.672,0.702,0.721,0.745,0.791,0.828,0.859,0.888,0.92,0.951,0.987,1.018,1.068,1.113,1.157,1.189,1.233,1.276,1.313,1.373,1.412,1.457,1.505,1.57,1.636,1.689,1.764,1.85,1.959,2.059,2.174,2.334,2.493,2.697,2.882,3.226,3.648,5.532
DemosAU,@TPP,-1.633,-1.152,-0.983,-0.833,-0.704,-0.617,-0.549,-0.492,-0.455,-0.392,-0.354,-0.312,-0.283,-0.241,-0.207,-0.172,-0.147,-0.122,-0.096,-0.071,-0.044,-0.021,-0.003,0.014,0.031,0.054,0.07,0.085,0.1,0.116,0.134,0.156,0.172,0.192,0.203,0.218,0.235,0.248,0.26,0.272,0.29,0.305,0.318,0.336,0.348,0.358,0.377,0.392,0.407,0.421,0.439,0.455,0.468,0.484,0.499,0.515,0.534,0.545,0.562,0.574,0.596,0.611,0.625,0.639,0.655,0.674,0.691,0.709,0.726,0.746,0.76,0.772,0.786,0.81,0.831,0.851,0.878,0.894,0.914,0.937,0.957,0.979,1.007,1.035,1.067,1.095,1.124,1.163,1.203,1.233,1.272,1.324,1.371,1.418,1.486,1.557,1.644,1.741,1.872,2.1,2.699
ResolvePM2,@TPP,-3.877,-2.407,-2.042,-1.795,-1.649,-1.499,-1.342,-1.222,-1.115,-1.036,-0.964,-0.87,-0.816,-0.763,-0.704,-0.658,-0.612,-0.563,-0.516,-0.469,-0.423,-0.371,-0.329,-0.29,-0.257,-0.222,-0.192,-0.162,-0.134,-0.106,-0.081,-0.053,-0.022,-0.0,0.019,0.044,0.064,0.085,0.106,0.129,0.151,0.173,0.19,0.209,0.226,0.245,0.267,0.284,0.305,0.32,0.342,0.361,0.382,0.398,0.415,0.433,0.451,0.467,0.486,0.508,0.528,0.549,0.571,0.592,0.616,0.637,0.662,0.686,0.71,0.729,0.753,0.784,0.812,0.846,0.882,0.924,0.959,0.987,1.015,1.04,1.077,1.111,1.148,1.182,1.233,1.3,1.351,1.408,1.476,1.541,1.611,1.669,1.751,1.827,1.939,2.1,2.229,2.438,2.744,3.092,3.931
Spectre,@TPP,-3.989,-2.749,-2.141,-1.729,-1.514,-1.321,-1.226,-1.134,-1.056,-0.992,-0.926,-0.86,-0.818,-0.75,-0.701,-0.65,-0.598,-0.565,-0.526,-0.489,-0.446,-0.412,-0.376,-0.332,-0.29,-0.257,-0.218,-0.189,-0.155,-0.124,-0.093,-0.07,-0.044,-0.023,0.005,0.027,0.057,0.085,0.107,0.128,0.148,0.167,0.191,0.212,0.23,0.257,0.275,0.293,0.315,0.335,0.353,0.374,0.396,0.412,0.431,0.455,0.477,0.493,0.509,0.531,0.552,0.569,0.593,0.612,0.634,0.654,0.679,0.705,0.733,0.763,0.791,0.815,0.844,0.87,0.898,0.942,0.973,1.004,1.036,1.074,1.111,1.148,1.19,1.235,1.265,1.311,1.382,1.429,1.483,1.541,1.606,1.656,1.737,1.849,1.954,2.091,2.287,2.472,2.745,3.219,4.863
Ipsos,@TPP,-2.431,-1.776,-1.478,-1.338,-1.226,-1.111,-1.022,-0.956,-0.907,-0.855,-0.813,-0.768,-0.726,-0.686,-0.644,-0.613,-0.582,-0.552,-0.521,-0.492,-0.462,-0.436,-0.412,-0.385,-0.36,-0.344,-0.326,-0.306,-0.278,-0.255,-0.234,-0.206,-0.183,-0.165,-0.146,-0.127,-0.1,-0.085,-0.067,-0.052,-0.031,-0.01,0.013,0.028,0.041,0.058,0.071,0.087,0.103,0.121,0.135,0.15,0.164,0.178,0.197,0.21,0.226,0.242,0.26,0.276,0.289,0.305,0.318,0.333,0.345,0.358,0.372,0.386,0.402,0.418,0.439,0.454,0.475,0.494,0.511,0.524,0.544,0.567,0.585,0.599,0.618,0.636,0.663,0.681,0.703,0.733,0.764,0.798,0.83,0.868,0.913,0.941,0.985,1.055,1.101,1.179,1.274,1.39,1.518,1.859,2.6
Approvals,@TPP,-1.773,-1.135,-0.945,-0.862,-0.787,-0.726,-0.658,-0.609,-0.558,-0.529,-0.49,-0.463,-0.443,-0.413,-0.391,-0.369,-0.35,-0.329,-0.302,-0.284,-0.263,-0.241,-0.221,-0.206,-0.189,-0.173,-0.156,-0.14,-0.123,-0.111,-0.096,-0.08,-0.067,-0.055,-0.04,-0.026,-0.014,0.002,0.016,0.03,0.043,0.053,0.061,0.07,0.08,0.089,0.099,0.108,0.121,0.137,0.15,0.163,0.174,0.185,0.194,0.204,0.212,0.222,0.236,0.246,0.261,0.276,0.29,0.302,0.316,0.329,0.338,0.348,0.358,0.373,0.382,0.395,0.409,0.42,0.433,0.444,0.458,0.472,0.487,0.502,0.515,0.532,0.551,0.571,0.59,0.615,0.642,0.673,0.691,0.718,0.742,0.77,0.807,0.857,0.919,0.973,1.03,1.093,1.201,1.365,1.73
Old house effects
Morgan multi-mode,@TPP,-0.534,-0.345,-0.263,-0.217,-0.183,-0.151,-0.129,-0.107,-0.088,-0.075,-0.057,-0.044,-0.027,-0.011,0.0,0.012,0.022,0.032,0.043,0.053,0.063,0.072,0.083,0.091,0.099,0.108,0.115,0.126,0.132,0.141,0.15,0.156,0.164,0.171,0.178,0.184,0.191,0.197,0.206,0.213,0.22,0.225,0.231,0.237,0.244,0.251,0.256,0.262,0.268,0.274,0.28,0.286,0.291,0.298,0.304,0.31,0.316,0.322,0.329,0.334,0.34,0.347,0.353,0.359,0.365,0.369,0.376,0.382,0.389,0.397,0.403,0.409,0.416,0.425,0.432,0.437,0.444,0.452,0.462,0.469,0.477,0.487,0.494,0.504,0.513,0.522,0.53,0.542,0.553,0.566,0.582,0.597,0.615,0.634,0.653,0.678,0.706,0.743,0.795,0.89,1.137
Newspoll2,@TPP,-0.584,-0.361,-0.253,-0.197,-0.136,-0.102,-0.06,-0.028,-0.001,0.024,0.039,0.056,0.077,0.098,0.115,0.128,0.146,0.158,0.167,0.18,0.19,0.202,0.213,0.221,0.231,0.238,0.25,0.261,0.27,0.278,0.285,0.293,0.3,0.31,0.316,0.327,0.335,0.345,0.352,0.36,0.366,0.375,0.383,0.39,0.398,0.408,0.416,0.428,0.437,0.445,0.452,0.459,0.468,0.474,0.484,0.491,0.498,0.509,0.518,0.527,0.535,0.542,0.55,0.56,0.569,0.578,0.585,0.592,0.602,0.612,0.622,0.629,0.639,0.649,0.66,0.67,0.682,0.693,0.705,0.723,0.74,0.754,0.765,0.776,0.787,0.802,0.819,0.834,0.853,0.873,0.894,0.914,0.939,0.972,0.995,1.027,1.079,1.117,1.201,1.314,1.621
ResolvePM,@TPP,0.436,0.87,1.017,1.121,1.208,1.277,1.329,1.375,1.416,1.448,1.49,1.53,1.554,1.577,1.604,1.629,1.649,1.674,1.698,1.722,1.747,1.766,1.786,1.807,1.821,1.84,1.859,1.875,1.894,1.912,1.928,1.947,1.967,1.975,1.991,2.008,2.03,2.042,2.057,2.072,2.087,2.1,2.115,2.127,2.144,2.156,2.172,2.188,2.205,2.224,2.238,2.25,2.27,2.285,2.295,2.314,2.327,2.34,2.354,2.367,2.383,2.406,2.422,2.436,2.45,2.469,2.486,2.5,2.515,2.531,2.55,2.568,2.589,2.607,2.621,2.639,2.658,2.681,2.701,2.718,2.742,2.757,2.775,2.798,2.82,2.84,2.859,2.887,2.917,2.948,2.984,3.019,3.047,3.091,3.135,3.193,3.26,3.345,3.45,3.602,3.836
Essential,@TPP,0.071,0.234,0.284,0.326,0.371,0.403,0.426,0.44,0.458,0.477,0.497,0.513,0.529,0.543,0.555,0.569,0.579,0.594,0.604,0.613,0.623,0.638,0.646,0.653,0.661,0.669,0.675,0.687,0.694,0.703,0.712,0.719,0.728,0.739,0.745,0.75,0.758,0.765,0.772,0.78,0.788,0.796,0.804,0.811,0.816,0.823,0.83,0.836,0.846,0.853,0.86,0.867,0.874,0.882,0.891,0.9,0.908,0.918,0.925,0.932,0.938,0.946,0.955,0.962,0.969,0.981,0.987,0.994,1.004,1.014,1.024,1.034,1.044,1.052,1.06,1.07,1.077,1.086,1.096,1.104,1.116,1.125,1.133,1.144,1.155,1.166,1.181,1.195,1.209,1.223,1.239,1.255,1.28,1.295,1.316,1.339,1.37,1.419,1.496,1.565,1.804
Freshwater,@TPP,-2.399,-2.157,-2.073,-2.001,-1.947,-1.887,-1.839,-1.812,-1.781,-1.759,-1.738,-1.714,-1.694,-1.674,-1.657,-1.64,-1.619,-1.6,-1.582,-1.569,-1.555,-1.539,-1.527,-1.514,-1.502,-1.487,-1.474,-1.462,-1.449,-1.437,-1.425,-1.416,-1.404,-1.393,-1.38,-1.368,-1.355,-1.345,-1.335,-1.324,-1.314,-1.301,-1.292,-1.282,-1.274,-1.266,-1.253,-1.242,-1.235,-1.222,-1.213,-1.2,-1.191,-1.182,-1.172,-1.161,-1.149,-1.139,-1.13,-1.121,-1.111,-1.1,-1.091,-1.082,-1.07,-1.057,-1.048,-1.037,-1.025,-1.011,-0.996,-0.985,-0.974,-0.961,-0.949,-0.937,-0.928,-0.917,-0.9,-0.884,-0.873,-0.861,-0.845,-0.833,-0.817,-0.804,-0.791,-0.77,-0.757,-0.737,-0.711,-0.688,-0.662,-0.634,-0.596,-0.565,-0.526,-0.482,-0.406,-0.277,-0.001
Redbridge,@TPP,-0.975,-0.607,-0.414,-0.328,-0.26,-0.217,-0.138,-0.09,-0.051,-0.023,0.002,0.028,0.052,0.074,0.093,0.119,0.143,0.161,0.181,0.201,0.219,0.234,0.25,0.263,0.278,0.291,0.307,0.321,0.333,0.346,0.359,0.369,0.382,0.395,0.409,0.424,0.435,0.445,0.455,0.466,0.481,0.495,0.511,0.526,0.54,0.555,0.567,0.581,0.595,0.61,0.62,0.63,0.645,0.662,0.674,0.693,0.704,0.714,0.73,0.745,0.757,0.769,0.782,0.795,0.809,0.825,0.84,0.852,0.866,0.88,0.892,0.911,0.931,0.947,0.964,0.98,1.0,1.02,1.043,1.058,1.076,1.094,1.116,1.132,1.161,1.184,1.209,1.24,1.267,1.306,1.333,1.367,1.407,1.449,1.491,1.542,1.595,1.655,1.789,1.947,2.419
Newspoll3,@TPP,-0.497,-0.305,-0.236,-0.183,-0.145,-0.106,-0.074,-0.047,-0.03,-0.012,0.009,0.026,0.042,0.055,0.07,0.084,0.094,0.105,0.117,0.129,0.137,0.147,0.157,0.166,0.178,0.188,0.198,0.209,0.216,0.225,0.232,0.238,0.246,0.254,0.262,0.271,0.279,0.284,0.294,0.3,0.306,0.315,0.323,0.331,0.338,0.345,0.351,0.359,0.367,0.375,0.381,0.387,0.393,0.4,0.408,0.415,0.421,0.428,0.435,0.444,0.451,0.459,0.467,0.475,0.483,0.49,0.498,0.506,0.513,0.523,0.531,0.54,0.547,0.557,0.567,0.578,0.588,0.596,0.604,0.611,0.621,0.634,0.645,0.657,0.668,0.684,0.696,0.716,0.727,0.744,0.759,0.775,0.794,0.824,0.854,0.886,0.914,0.964,1.011,1.098,1.433
YouGov2,@TPP,-1.295,-0.957,-0.829,-0.75,-0.711,-0.664,-0.631,-0.593,-0.565,-0.54,-0.522,-0.492,-0.472,-0.454,-0.438,-0.42,-0.403,-0.387,-0.37,-0.36,-0.342,-0.328,-0.315,-0.301,-0.289,-0.277,-0.267,-0.253,-0.242,-0.232,-0.221,-0.212,-0.202,-0.191,-0.182,-0.17,-0.159,-0.151,-0.142,-0.131,-0.121,-0.112,-0.101,-0.089,-0.079,-0.069,-0.059,-0.047,-0.04,-0.031,-0.022,-0.015,-0.006,0.004,0.011,0.024,0.033,0.042,0.051,0.059,0.07,0.08,0.09,0.099,0.109,0.121,0.13,0.142,0.151,0.161,0.17,0.178,0.188,0.197,0.21,0.22,0.234,0.242,0.255,0.27,0.285,0.295,0.309,0.32,0.333,0.353,0.365,0.379,0.395,0.411,0.427,0.454,0.472,0.489,0.514,0.544,0.576,0.621,0.677,0.783,1.142
Wolf+Smith,@TPP,-3.604,-2.37,-1.972,-1.746,-1.564,-1.439,-1.341,-1.198,-1.077,-0.989,-0.917,-0.835,-0.764,-0.696,-0.651,-0.605,-0.556,-0.496,-0.448,-0.412,-0.369,-0.333,-0.301,-0.261,-0.227,-0.199,-0.166,-0.142,-0.124,-0.086,-0.061,-0.035,-0.007,0.024,0.049,0.072,0.09,0.111,0.137,0.155,0.18,0.194,0.211,0.229,0.249,0.268,0.281,0.3,0.324,0.34,0.355,0.373,0.386,0.407,0.423,0.451,0.467,0.485,0.507,0.524,0.543,0.566,0.593,0.622,0.642,0.663,0.687,0.714,0.737,0.761,0.79,0.821,0.848,0.874,0.905,0.936,0.97,1.002,1.046,1.074,1.11,1.156,1.201,1.242,1.28,1.325,1.376,1.429,1.491,1.543,1.609,1.675,1.74,1.834,1.941,2.051,2.209,2.396,2.626,3.147,4.255
DemosAU,@TPP,-4.293,-2.474,-2.041,-1.697,-1.541,-1.385,-1.25,-1.158,-1.088,-0.969,-0.88,-0.818,-0.754,-0.676,-0.629,-0.582,-0.54,-0.502,-0.459,-0.422,-0.375,-0.337,-0.295,-0.252,-0.223,-0.193,-0.169,-0.143,-0.113,-0.087,-0.061,-0.037,-0.018,0.007,0.032,0.056,0.079,0.103,0.129,0.149,0.172,0.195,0.21,0.228,0.248,0.268,0.289,0.312,0.334,0.356,0.373,0.391,0.406,0.421,0.448,0.471,0.489,0.511,0.536,0.557,0.575,0.596,0.612,0.63,0.659,0.675,0.7,0.719,0.741,0.766,0.795,0.828,0.862,0.891,0.925,0.955,1.003,1.034,1.068,1.096,1.126,1.156,1.188,1.241,1.28,1.326,1.376,1.414,1.466,1.527,1.592,1.661,1.735,1.831,1.918,2.041,2.189,2.367,2.68,3.141,5.152
ResolvePM2,@TPP,-4.419,-2.679,-2.218,-1.998,-1.78,-1.596,-1.467,-1.344,-1.247,-1.113,-1.052,-0.985,-0.927,-0.859,-0.811,-0.761,-0.712,-0.66,-0.619,-0.577,-0.524,-0.478,-0.444,-0.41,-0.361,-0.319,-0.282,-0.24,-0.208,-0.184,-0.148,-0.112,-0.082,-0.056,-0.039,-0.01,0.015,0.037,0.065,0.086,0.118,0.14,0.161,0.181,0.21,0.231,0.254,0.271,0.287,0.304,0.322,0.337,0.36,0.382,0.407,0.423,0.442,0.46,0.483,0.502,0.525,0.543,0.568,0.596,0.624,0.644,0.663,0.693,0.726,0.756,0.789,0.815,0.847,0.882,0.911,0.94,0.975,1.012,1.052,1.091,1.131,1.175,1.219,1.269,1.335,1.4,1.451,1.519,1.571,1.646,1.699,1.778,1.848,1.951,2.06,2.208,2.399,2.641,2.953,3.442,5.131
Spectre,@TPP,-3.897,-2.874,-2.353,-2.058,-1.854,-1.651,-1.497,-1.325,-1.232,-1.138,-1.051,-0.963,-0.9,-0.842,-0.786,-0.731,-0.671,-0.629,-0.58,-0.543,-0.487,-0.439,-0.409,-0.372,-0.32,-0.277,-0.248,-0.214,-0.183,-0.149,-0.12,-0.088,-0.061,-0.039,-0.01,0.012,0.046,0.074,0.105,0.129,0.155,0.175,0.198,0.22,0.247,0.265,0.286,0.305,0.326,0.347,0.367,0.389,0.41,0.431,0.449,0.469,0.485,0.504,0.527,0.554,0.571,0.593,0.62,0.647,0.673,0.7,0.727,0.758,0.783,0.812,0.839,0.863,0.89,0.927,0.957,0.997,1.032,1.065,1.105,1.143,1.186,1.226,1.27,1.312,1.364,1.417,1.476,1.532,1.602,1.678,1.781,1.849,1.943,2.046,2.22,2.356,2.486,2.762,3.038,3.702,5.563
Ipsos,@TPP,-2.527,-1.73,-1.524,-1.361,-1.227,-1.146,-1.058,-0.995,-0.932,-0.856,-0.794,-0.738,-0.686,-0.659,-0.621,-0.565,-0.537,-0.508,-0.482,-0.452,-0.425,-0.403,-0.376,-0.359,-0.334,-0.31,-0.283,-0.259,-0.236,-0.205,-0.185,-0.167,-0.148,-0.129,-0.109,-0.091,-0.062,-0.043,-0.025,-0.006,0.013,0.034,0.051,0.066,0.083,0.101,0.119,0.133,0.148,0.163,0.178,0.188,0.204,0.221,0.238,0.254,0.272,0.289,0.303,0.323,0.34,0.353,0.368,0.379,0.396,0.413,0.426,0.446,0.467,0.486,0.503,0.515,0.531,0.553,0.575,0.592,0.617,0.639,0.667,0.687,0.713,0.733,0.757,0.785,0.807,0.839,0.866,0.891,0.921,0.968,1.016,1.072,1.135,1.177,1.253,1.328,1.413,1.538,1.657,1.946,2.679
Approvals,@TPP,-1.25,-0.916,-0.842,-0.781,-0.737,-0.701,-0.667,-0.636,-0.607,-0.585,-0.56,-0.539,-0.523,-0.505,-0.493,-0.48,-0.464,-0.449,-0.431,-0.418,-0.405,-0.391,-0.381,-0.368,-0.358,-0.349,-0.337,-0.328,-0.319,-0.308,-0.299,-0.289,-0.28,-0.267,-0.258,-0.248,-0.237,-0.229,-0.221,-0.214,-0.206,-0.197,-0.187,-0.177,-0.167,-0.159,-0.15,-0.138,-0.129,-0.119,-0.112,-0.102,-0.095,-0.085,-0.077,-0.069,-0.059,-0.051,-0.041,-0.032,-0.022,-0.013,-0.003,0.006,0.014,0.026,0.035,0.044,0.054,0.063,0.075,0.082,0.094,0.104,0.116,0.127,0.142,0.154,0.166,0.179,0.188,0.199,0.212,0.226,0.235,0.249,0.259,0.276,0.289,0.307,0.328,0.344,0.363,0.381,0.402,0.424,0.455,0.487,0.545,0.662,0.973
