ResolvePM2,GRN FP,-3.199,-2.418,-2.047,-1.817,-1.614,-1.497,-1.42,-1.304,-1.234,-1.17,-1.087,-1.005,-0.952,-0.907,-0.871,-0.82,-0.781,-0.746,-0.71,-0.668,-0.639,-0.606,-0.581,-0.549,-0.511,-0.485,-0.45,-0.429,-0.4,-0.377,-0.344,-0.325,-0.299,-0.276,-0.256,-0.235,-0.212,-0.189,-0.161,-0.14,-0.116,-0.099,-0.08,-0.055,-0.039,-0.016,0.001,0.018,0.034,0.052,0.074,0.088,0.106,0.127,0.145,0.166,0.176,0.19,0.206,0.225,0.244,0.266,0.284,0.3,0.317,0.332,0.351,0.367,0.387,0.406,0.426,0.455,0.476,0.507,0.529,0.56,0.586,0.616,0.649,0.68,0.706,0.739,0.774,0.817,0.853,0.906,0.959,0.996,1.039,1.085,1.13,1.177,1.239,1.31,1.377,1.495,1.598,1.737,1.942,2.185,3.352
Old house effects
Newspoll2,GRN FP,-1.249,-0.68,-0.497,-0.408,-0.346,-0.279,-0.23,-0.193,-0.164,-0.141,-0.108,-0.072,-0.044,-0.02,0.007,0.034,0.055,0.069,0.097,0.114,0.131,0.147,0.167,0.184,0.2,0.208,0.227,0.242,0.256,0.272,0.288,0.303,0.319,0.334,0.348,0.359,0.374,0.388,0.406,0.418,0.428,0.444,0.461,0.474,0.483,0.499,0.519,0.535,0.557,0.574,0.589,0.604,0.618,0.635,0.647,0.661,0.673,0.687,0.706,0.724,0.743,0.762,0.782,0.797,0.817,0.833,0.852,0.865,0.882,0.901,0.915,0.934,0.953,0.97,0.992,1.019,1.043,1.063,1.085,1.117,1.138,1.164,1.187,1.207,1.23,1.262,1.294,1.323,1.356,1.389,1.423,1.462,1.502,1.56,1.622,1.677,1.77,1.859,1.971,2.131,2.698
ResolvePM,GRN FP,-1.99,-1.594,-1.435,-1.334,-1.245,-1.188,-1.126,-1.073,-1.045,-1.005,-0.969,-0.939,-0.902,-0.87,-0.85,-0.827,-0.796,-0.77,-0.743,-0.72,-0.697,-0.678,-0.66,-0.644,-0.62,-0.602,-0.584,-0.569,-0.551,-0.533,-0.516,-0.504,-0.487,-0.468,-0.454,-0.443,-0.428,-0.416,-0.402,-0.387,-0.37,-0.355,-0.343,-0.329,-0.318,-0.301,-0.284,-0.266,-0.249,-0.231,-0.217,-0.2,-0.184,-0.171,-0.152,-0.141,-0.124,-0.103,-0.09,-0.08,-0.064,-0.05,-0.036,-0.025,-0.008,0.004,0.02,0.036,0.048,0.061,0.077,0.088,0.108,0.124,0.135,0.149,0.164,0.175,0.19,0.207,0.225,0.241,0.255,0.273,0.291,0.315,0.339,0.356,0.381,0.407,0.435,0.459,0.489,0.522,0.567,0.609,0.673,0.753,0.824,0.977,1.321
Freshwater,GRN FP,-3.357,-2.575,-2.205,-1.929,-1.772,-1.671,-1.585,-1.486,-1.398,-1.326,-1.257,-1.173,-1.109,-1.063,-1.007,-0.975,-0.925,-0.886,-0.832,-0.784,-0.743,-0.707,-0.668,-0.632,-0.597,-0.564,-0.539,-0.505,-0.474,-0.436,-0.412,-0.389,-0.368,-0.336,-0.312,-0.291,-0.269,-0.246,-0.219,-0.198,-0.177,-0.151,-0.132,-0.107,-0.084,-0.062,-0.038,-0.022,-0.002,0.018,0.034,0.053,0.072,0.087,0.108,0.122,0.141,0.157,0.171,0.187,0.206,0.226,0.238,0.251,0.272,0.294,0.316,0.335,0.357,0.374,0.397,0.413,0.437,0.463,0.494,0.526,0.55,0.57,0.597,0.628,0.653,0.678,0.709,0.737,0.771,0.814,0.855,0.906,0.951,0.995,1.046,1.1,1.173,1.246,1.342,1.456,1.551,1.661,1.862,2.214,3.469
Redbridge,GRN FP,-3.664,-2.48,-2.119,-1.812,-1.617,-1.498,-1.373,-1.271,-1.187,-1.119,-1.061,-0.993,-0.927,-0.875,-0.825,-0.764,-0.715,-0.67,-0.633,-0.593,-0.551,-0.51,-0.47,-0.438,-0.408,-0.372,-0.345,-0.318,-0.296,-0.269,-0.248,-0.217,-0.189,-0.161,-0.139,-0.116,-0.093,-0.072,-0.055,-0.029,-0.01,0.009,0.025,0.043,0.059,0.078,0.097,0.119,0.138,0.155,0.171,0.188,0.205,0.222,0.24,0.26,0.278,0.301,0.323,0.35,0.369,0.39,0.413,0.436,0.456,0.482,0.516,0.539,0.571,0.6,0.621,0.648,0.671,0.7,0.725,0.759,0.791,0.825,0.855,0.892,0.924,0.953,0.993,1.04,1.083,1.121,1.169,1.23,1.285,1.353,1.424,1.496,1.601,1.688,1.778,1.888,2.023,2.236,2.432,2.734,3.702
YouGov2,GRN FP,-2.846,-1.797,-1.478,-1.316,-1.167,-1.066,-0.992,-0.9,-0.817,-0.759,-0.702,-0.649,-0.605,-0.569,-0.524,-0.477,-0.44,-0.405,-0.369,-0.329,-0.298,-0.263,-0.235,-0.208,-0.18,-0.157,-0.13,-0.106,-0.087,-0.064,-0.045,-0.016,0.011,0.028,0.059,0.079,0.094,0.112,0.131,0.155,0.171,0.186,0.21,0.224,0.242,0.26,0.279,0.3,0.319,0.337,0.357,0.376,0.393,0.416,0.432,0.456,0.483,0.503,0.523,0.543,0.562,0.58,0.595,0.618,0.647,0.668,0.691,0.723,0.746,0.776,0.81,0.836,0.861,0.895,0.927,0.963,0.992,1.022,1.061,1.095,1.125,1.158,1.201,1.235,1.269,1.317,1.37,1.416,1.484,1.545,1.599,1.682,1.736,1.811,1.919,1.989,2.12,2.263,2.517,2.863,3.604
uComms,GRN FP,-2.406,-1.703,-1.46,-1.284,-1.167,-1.081,-0.99,-0.927,-0.871,-0.807,-0.755,-0.703,-0.665,-0.616,-0.577,-0.543,-0.514,-0.488,-0.448,-0.421,-0.401,-0.376,-0.342,-0.309,-0.283,-0.267,-0.246,-0.23,-0.202,-0.182,-0.163,-0.144,-0.129,-0.109,-0.091,-0.074,-0.052,-0.035,-0.02,-0.004,0.014,0.034,0.05,0.066,0.082,0.095,0.106,0.119,0.136,0.15,0.163,0.18,0.199,0.212,0.231,0.246,0.26,0.278,0.294,0.311,0.327,0.342,0.359,0.38,0.396,0.418,0.437,0.455,0.478,0.494,0.519,0.539,0.56,0.582,0.606,0.627,0.649,0.67,0.691,0.718,0.749,0.776,0.795,0.823,0.849,0.881,0.908,0.952,0.993,1.03,1.084,1.152,1.202,1.253,1.329,1.421,1.523,1.661,1.79,2.02,3.093
Newspoll3,GRN FP,-2.451,-1.92,-1.636,-1.475,-1.316,-1.232,-1.135,-1.063,-0.993,-0.924,-0.873,-0.829,-0.772,-0.728,-0.694,-0.653,-0.617,-0.576,-0.55,-0.512,-0.484,-0.446,-0.413,-0.379,-0.348,-0.317,-0.296,-0.276,-0.256,-0.23,-0.209,-0.19,-0.171,-0.152,-0.132,-0.113,-0.092,-0.072,-0.054,-0.038,-0.027,-0.01,0.008,0.025,0.039,0.053,0.064,0.081,0.095,0.107,0.12,0.135,0.155,0.176,0.19,0.209,0.225,0.246,0.263,0.287,0.303,0.316,0.333,0.349,0.363,0.385,0.403,0.418,0.434,0.456,0.476,0.496,0.517,0.539,0.569,0.587,0.607,0.634,0.658,0.691,0.719,0.743,0.777,0.812,0.844,0.881,0.92,0.959,1.003,1.059,1.118,1.166,1.215,1.286,1.371,1.476,1.593,1.776,1.971,2.214,2.87
Wolf&Smith,GRN FP,-4.765,-3.292,-2.763,-2.376,-2.144,-1.939,-1.805,-1.641,-1.514,-1.42,-1.309,-1.221,-1.13,-1.065,-1.005,-0.951,-0.895,-0.843,-0.791,-0.748,-0.716,-0.682,-0.627,-0.588,-0.551,-0.511,-0.477,-0.442,-0.413,-0.378,-0.354,-0.328,-0.305,-0.279,-0.251,-0.218,-0.197,-0.177,-0.147,-0.12,-0.098,-0.073,-0.04,-0.018,-0.0,0.019,0.036,0.052,0.072,0.092,0.118,0.135,0.15,0.176,0.195,0.22,0.245,0.266,0.289,0.311,0.329,0.36,0.376,0.399,0.43,0.456,0.483,0.514,0.539,0.569,0.594,0.627,0.656,0.681,0.711,0.741,0.765,0.793,0.84,0.875,0.906,0.961,1.006,1.072,1.123,1.166,1.24,1.3,1.377,1.441,1.505,1.587,1.683,1.788,1.899,2.031,2.235,2.51,2.922,3.709,6.253
ResolvePM2,GRN FP,-4.046,-2.599,-2.187,-1.97,-1.79,-1.653,-1.519,-1.405,-1.306,-1.217,-1.143,-1.081,-1.034,-0.973,-0.921,-0.876,-0.815,-0.759,-0.715,-0.673,-0.636,-0.61,-0.569,-0.529,-0.5,-0.458,-0.433,-0.399,-0.372,-0.343,-0.317,-0.294,-0.27,-0.243,-0.22,-0.186,-0.163,-0.139,-0.121,-0.098,-0.077,-0.055,-0.034,-0.018,0.001,0.025,0.042,0.065,0.079,0.095,0.115,0.134,0.147,0.171,0.19,0.213,0.227,0.245,0.266,0.285,0.307,0.332,0.355,0.373,0.394,0.417,0.432,0.452,0.471,0.495,0.52,0.541,0.567,0.6,0.621,0.645,0.673,0.702,0.731,0.765,0.799,0.838,0.864,0.906,0.949,0.994,1.06,1.1,1.161,1.21,1.298,1.392,1.445,1.513,1.615,1.713,1.831,2.033,2.321,2.711,4.512
