ResolvePM2,@TPP,-3.515,-2.558,-2.103,-1.801,-1.611,-1.487,-1.381,-1.279,-1.178,-1.088,-1.024,-0.953,-0.91,-0.853,-0.815,-0.774,-0.72,-0.688,-0.645,-0.608,-0.573,-0.536,-0.508,-0.472,-0.444,-0.417,-0.39,-0.359,-0.33,-0.299,-0.279,-0.259,-0.233,-0.215,-0.194,-0.172,-0.147,-0.13,-0.114,-0.095,-0.075,-0.052,-0.029,-0.012,0.004,0.028,0.048,0.068,0.082,0.095,0.12,0.141,0.166,0.184,0.21,0.232,0.255,0.272,0.293,0.32,0.337,0.36,0.381,0.403,0.423,0.449,0.475,0.498,0.523,0.546,0.57,0.602,0.626,0.667,0.697,0.72,0.752,0.784,0.807,0.843,0.88,0.923,0.97,1.013,1.055,1.125,1.166,1.209,1.248,1.298,1.361,1.427,1.508,1.607,1.707,1.83,1.966,2.174,2.44,3.059,4.317
Old house effects
Newspoll2,@TPP,-1.553,-1.216,-1.084,-1.0,-0.942,-0.882,-0.83,-0.787,-0.755,-0.71,-0.679,-0.656,-0.626,-0.602,-0.576,-0.554,-0.539,-0.522,-0.506,-0.489,-0.473,-0.458,-0.445,-0.429,-0.414,-0.398,-0.385,-0.372,-0.358,-0.344,-0.329,-0.32,-0.308,-0.296,-0.284,-0.272,-0.261,-0.25,-0.242,-0.233,-0.223,-0.213,-0.202,-0.192,-0.183,-0.173,-0.163,-0.152,-0.141,-0.132,-0.121,-0.111,-0.101,-0.091,-0.081,-0.072,-0.061,-0.051,-0.04,-0.031,-0.021,-0.013,-0.004,0.005,0.014,0.023,0.032,0.041,0.049,0.057,0.067,0.077,0.087,0.096,0.109,0.121,0.134,0.148,0.159,0.17,0.185,0.198,0.212,0.228,0.246,0.265,0.281,0.299,0.317,0.337,0.365,0.389,0.416,0.454,0.488,0.535,0.583,0.639,0.728,0.831,1.152
ResolvePM,@TPP,-2.324,-1.44,-1.256,-1.127,-0.98,-0.917,-0.85,-0.767,-0.712,-0.676,-0.624,-0.573,-0.538,-0.496,-0.461,-0.429,-0.4,-0.368,-0.337,-0.311,-0.288,-0.261,-0.235,-0.212,-0.192,-0.172,-0.147,-0.129,-0.112,-0.09,-0.073,-0.059,-0.037,-0.022,-0.004,0.013,0.031,0.047,0.063,0.076,0.087,0.109,0.124,0.139,0.154,0.172,0.189,0.203,0.217,0.234,0.248,0.267,0.285,0.304,0.323,0.339,0.355,0.375,0.394,0.416,0.44,0.462,0.48,0.499,0.522,0.544,0.567,0.592,0.616,0.65,0.671,0.697,0.717,0.745,0.776,0.809,0.834,0.863,0.887,0.912,0.944,0.972,1.017,1.059,1.093,1.121,1.164,1.205,1.249,1.299,1.347,1.395,1.468,1.548,1.618,1.715,1.822,1.955,2.119,2.4,3.434
Freshwater,@TPP,-3.476,-2.398,-2.041,-1.794,-1.646,-1.506,-1.395,-1.301,-1.213,-1.157,-1.086,-1.04,-0.982,-0.943,-0.905,-0.86,-0.818,-0.781,-0.74,-0.703,-0.666,-0.634,-0.602,-0.576,-0.542,-0.515,-0.489,-0.459,-0.432,-0.406,-0.379,-0.357,-0.328,-0.308,-0.287,-0.27,-0.255,-0.24,-0.216,-0.195,-0.173,-0.157,-0.136,-0.113,-0.095,-0.078,-0.056,-0.041,-0.023,0.001,0.019,0.035,0.053,0.068,0.084,0.101,0.121,0.139,0.151,0.165,0.191,0.21,0.233,0.254,0.273,0.29,0.309,0.33,0.352,0.38,0.403,0.429,0.45,0.472,0.5,0.53,0.561,0.591,0.616,0.639,0.674,0.707,0.746,0.789,0.84,0.876,0.914,0.97,1.017,1.074,1.126,1.188,1.252,1.344,1.436,1.535,1.673,1.835,2.076,2.379,3.411
Redbridge,@TPP,-5.871,-4.233,-3.807,-3.425,-3.166,-2.999,-2.81,-2.624,-2.521,-2.385,-2.319,-2.238,-2.153,-2.071,-1.986,-1.917,-1.855,-1.781,-1.726,-1.666,-1.622,-1.565,-1.518,-1.463,-1.427,-1.373,-1.337,-1.298,-1.256,-1.223,-1.182,-1.15,-1.108,-1.068,-1.033,-0.987,-0.959,-0.925,-0.885,-0.857,-0.824,-0.782,-0.756,-0.721,-0.694,-0.671,-0.647,-0.607,-0.58,-0.552,-0.525,-0.494,-0.47,-0.435,-0.412,-0.384,-0.363,-0.336,-0.314,-0.287,-0.262,-0.244,-0.222,-0.193,-0.176,-0.15,-0.127,-0.111,-0.084,-0.055,-0.028,-0.005,0.02,0.044,0.071,0.092,0.116,0.139,0.161,0.178,0.208,0.244,0.277,0.304,0.331,0.355,0.386,0.441,0.478,0.527,0.582,0.646,0.71,0.788,0.862,0.959,1.062,1.202,1.362,1.742,2.879
YouGov2,@TPP,-3.811,-2.887,-2.464,-2.28,-2.111,-1.981,-1.89,-1.781,-1.695,-1.625,-1.548,-1.469,-1.415,-1.358,-1.3,-1.264,-1.219,-1.171,-1.132,-1.08,-1.038,-1.007,-0.97,-0.937,-0.898,-0.86,-0.833,-0.801,-0.769,-0.719,-0.69,-0.661,-0.628,-0.6,-0.571,-0.546,-0.517,-0.495,-0.474,-0.451,-0.434,-0.41,-0.391,-0.363,-0.342,-0.32,-0.299,-0.281,-0.262,-0.248,-0.231,-0.215,-0.198,-0.178,-0.159,-0.139,-0.115,-0.096,-0.082,-0.054,-0.038,-0.02,0.001,0.019,0.044,0.067,0.084,0.102,0.114,0.131,0.144,0.163,0.186,0.203,0.225,0.245,0.271,0.295,0.319,0.362,0.388,0.421,0.447,0.477,0.525,0.562,0.601,0.635,0.686,0.734,0.803,0.866,0.943,1.011,1.082,1.203,1.324,1.496,1.7,2.052,3.405
uComms,@TPP,-1.132,-0.646,-0.428,-0.285,-0.153,-0.062,0.011,0.068,0.136,0.191,0.256,0.3,0.362,0.417,0.478,0.526,0.584,0.631,0.668,0.709,0.745,0.782,0.816,0.851,0.89,0.937,0.973,1.02,1.051,1.079,1.112,1.146,1.172,1.205,1.247,1.284,1.313,1.352,1.381,1.419,1.455,1.496,1.524,1.555,1.59,1.619,1.655,1.694,1.724,1.757,1.787,1.818,1.852,1.883,1.919,1.957,2.001,2.033,2.075,2.125,2.162,2.192,2.219,2.25,2.291,2.338,2.386,2.426,2.465,2.501,2.543,2.582,2.623,2.665,2.71,2.75,2.79,2.835,2.877,2.924,2.983,3.058,3.112,3.166,3.207,3.266,3.309,3.391,3.459,3.546,3.627,3.718,3.804,3.903,4.027,4.21,4.389,4.609,4.97,5.433,6.532
Newspoll3,@TPP,-3.07,-2.029,-1.71,-1.527,-1.42,-1.34,-1.22,-1.14,-1.056,-0.982,-0.944,-0.899,-0.843,-0.798,-0.76,-0.713,-0.678,-0.647,-0.619,-0.583,-0.546,-0.527,-0.493,-0.465,-0.429,-0.407,-0.385,-0.356,-0.335,-0.321,-0.298,-0.281,-0.26,-0.239,-0.225,-0.203,-0.182,-0.164,-0.146,-0.124,-0.107,-0.093,-0.076,-0.057,-0.041,-0.025,-0.011,0.004,0.02,0.035,0.05,0.068,0.083,0.095,0.109,0.121,0.135,0.15,0.16,0.181,0.2,0.218,0.234,0.252,0.273,0.288,0.306,0.322,0.341,0.36,0.379,0.395,0.416,0.437,0.467,0.496,0.516,0.541,0.572,0.598,0.625,0.663,0.695,0.734,0.774,0.809,0.85,0.879,0.92,0.975,1.037,1.085,1.164,1.216,1.293,1.388,1.474,1.58,1.758,2.04,3.217
Wolf&Smith,@TPP,-5.111,-3.216,-2.769,-2.526,-2.227,-2.069,-1.925,-1.801,-1.699,-1.55,-1.489,-1.379,-1.303,-1.247,-1.172,-1.114,-1.051,-0.987,-0.948,-0.892,-0.853,-0.809,-0.761,-0.736,-0.692,-0.654,-0.615,-0.583,-0.551,-0.518,-0.484,-0.459,-0.433,-0.405,-0.38,-0.346,-0.314,-0.292,-0.268,-0.247,-0.219,-0.201,-0.167,-0.147,-0.12,-0.096,-0.075,-0.053,-0.029,-0.011,0.011,0.031,0.049,0.066,0.086,0.106,0.126,0.146,0.167,0.19,0.209,0.233,0.254,0.278,0.305,0.326,0.358,0.385,0.41,0.441,0.464,0.486,0.517,0.548,0.587,0.612,0.653,0.694,0.736,0.782,0.822,0.863,0.923,0.959,1.016,1.072,1.143,1.202,1.261,1.324,1.394,1.471,1.553,1.636,1.735,1.85,2.042,2.251,2.578,3.205,4.756
ResolvePM2,@TPP,-3.916,-2.823,-2.311,-2.007,-1.828,-1.669,-1.547,-1.457,-1.353,-1.267,-1.207,-1.149,-1.094,-1.025,-0.964,-0.894,-0.854,-0.819,-0.781,-0.739,-0.69,-0.655,-0.604,-0.573,-0.543,-0.514,-0.485,-0.451,-0.423,-0.391,-0.366,-0.341,-0.312,-0.291,-0.273,-0.243,-0.217,-0.192,-0.168,-0.148,-0.131,-0.106,-0.086,-0.061,-0.035,-0.014,0.008,0.025,0.05,0.07,0.092,0.115,0.137,0.159,0.183,0.212,0.24,0.265,0.287,0.314,0.334,0.364,0.391,0.418,0.437,0.466,0.484,0.506,0.533,0.56,0.581,0.612,0.638,0.667,0.699,0.725,0.759,0.802,0.841,0.873,0.914,0.955,1.003,1.056,1.113,1.167,1.222,1.274,1.351,1.413,1.49,1.55,1.653,1.765,1.909,2.068,2.231,2.46,2.816,3.26,4.611
