Lonergan,@TPP,-4.479,-3.219,-2.734,-2.531,-2.405,-2.274,-2.125,-1.988,-1.906,-1.821,-1.764,-1.705,-1.624,-1.572,-1.497,-1.447,-1.4,-1.366,-1.326,-1.281,-1.245,-1.205,-1.171,-1.132,-1.088,-1.063,-1.03,-1.001,-0.97,-0.936,-0.914,-0.882,-0.843,-0.813,-0.788,-0.763,-0.736,-0.714,-0.688,-0.665,-0.635,-0.616,-0.596,-0.57,-0.546,-0.524,-0.5,-0.482,-0.458,-0.434,-0.414,-0.395,-0.376,-0.36,-0.342,-0.326,-0.312,-0.294,-0.276,-0.259,-0.24,-0.224,-0.204,-0.187,-0.163,-0.148,-0.13,-0.116,-0.091,-0.074,-0.056,-0.035,-0.011,0.012,0.036,0.051,0.072,0.1,0.127,0.154,0.179,0.226,0.255,0.292,0.33,0.372,0.412,0.445,0.479,0.525,0.575,0.646,0.722,0.808,0.913,0.99,1.098,1.214,1.376,1.742,2.755
Old house effects
Morgan Phone,@TPP,-5.62,-4.243,-3.769,-3.547,-3.337,-3.268,-3.133,-3.039,-2.939,-2.835,-2.759,-2.683,-2.62,-2.567,-2.527,-2.478,-2.424,-2.371,-2.327,-2.276,-2.233,-2.198,-2.155,-2.116,-2.082,-2.043,-2.011,-1.977,-1.938,-1.898,-1.858,-1.82,-1.79,-1.763,-1.73,-1.702,-1.676,-1.653,-1.626,-1.597,-1.575,-1.547,-1.524,-1.496,-1.464,-1.44,-1.406,-1.381,-1.352,-1.321,-1.296,-1.27,-1.237,-1.215,-1.187,-1.155,-1.123,-1.099,-1.072,-1.053,-1.02,-0.99,-0.955,-0.925,-0.901,-0.881,-0.865,-0.843,-0.814,-0.782,-0.758,-0.737,-0.713,-0.689,-0.662,-0.633,-0.604,-0.577,-0.55,-0.52,-0.489,-0.46,-0.426,-0.405,-0.378,-0.349,-0.306,-0.267,-0.234,-0.2,-0.166,-0.131,-0.078,-0.027,0.037,0.1,0.171,0.261,0.39,0.604,1.257
Newspoll,@TPP,-1.34,-0.898,-0.703,-0.586,-0.514,-0.463,-0.419,-0.386,-0.346,-0.312,-0.28,-0.244,-0.226,-0.207,-0.185,-0.168,-0.155,-0.134,-0.115,-0.097,-0.077,-0.052,-0.032,-0.01,0.008,0.028,0.048,0.069,0.087,0.103,0.12,0.142,0.164,0.181,0.195,0.211,0.233,0.249,0.263,0.275,0.289,0.303,0.32,0.334,0.352,0.373,0.386,0.403,0.419,0.434,0.447,0.464,0.481,0.494,0.509,0.525,0.546,0.563,0.583,0.601,0.619,0.639,0.658,0.676,0.695,0.712,0.726,0.744,0.76,0.777,0.796,0.812,0.828,0.846,0.866,0.889,0.913,0.937,0.964,0.983,1.008,1.032,1.054,1.077,1.114,1.15,1.179,1.217,1.249,1.281,1.323,1.363,1.416,1.472,1.547,1.615,1.696,1.801,1.953,2.181,2.968
Galaxy,@TPP,-1.964,-1.265,-1.022,-0.897,-0.806,-0.743,-0.687,-0.636,-0.587,-0.533,-0.493,-0.45,-0.41,-0.388,-0.361,-0.331,-0.308,-0.286,-0.265,-0.241,-0.212,-0.194,-0.183,-0.155,-0.138,-0.121,-0.099,-0.073,-0.051,-0.033,-0.017,0.004,0.027,0.044,0.07,0.09,0.111,0.122,0.144,0.167,0.183,0.201,0.22,0.236,0.261,0.279,0.296,0.315,0.332,0.355,0.376,0.398,0.421,0.442,0.46,0.482,0.5,0.522,0.547,0.572,0.593,0.618,0.643,0.667,0.693,0.712,0.734,0.76,0.786,0.814,0.841,0.865,0.891,0.924,0.96,0.984,1.007,1.035,1.058,1.086,1.118,1.145,1.176,1.226,1.277,1.321,1.36,1.403,1.453,1.514,1.566,1.618,1.695,1.769,1.851,1.94,2.038,2.152,2.344,2.629,3.68
Essential,@TPP,-1.641,-0.956,-0.819,-0.698,-0.62,-0.562,-0.52,-0.479,-0.443,-0.395,-0.365,-0.335,-0.313,-0.291,-0.271,-0.246,-0.228,-0.204,-0.188,-0.165,-0.148,-0.133,-0.12,-0.104,-0.087,-0.071,-0.052,-0.041,-0.027,-0.017,-0.001,0.013,0.031,0.045,0.06,0.075,0.089,0.106,0.122,0.137,0.153,0.171,0.186,0.197,0.211,0.226,0.24,0.251,0.265,0.281,0.298,0.31,0.324,0.339,0.354,0.368,0.387,0.403,0.417,0.432,0.447,0.464,0.477,0.497,0.519,0.534,0.553,0.565,0.583,0.606,0.622,0.64,0.66,0.681,0.701,0.718,0.741,0.763,0.784,0.807,0.829,0.849,0.874,0.901,0.932,0.961,0.986,1.014,1.041,1.073,1.113,1.141,1.195,1.239,1.278,1.333,1.411,1.53,1.67,1.85,2.267
Nielsen,@TPP,-3.216,-2.403,-2.086,-1.933,-1.788,-1.651,-1.569,-1.484,-1.412,-1.347,-1.29,-1.254,-1.216,-1.18,-1.141,-1.107,-1.062,-1.031,-0.993,-0.958,-0.929,-0.902,-0.87,-0.84,-0.818,-0.792,-0.771,-0.746,-0.728,-0.708,-0.684,-0.66,-0.636,-0.615,-0.594,-0.582,-0.562,-0.543,-0.521,-0.499,-0.477,-0.462,-0.44,-0.428,-0.416,-0.401,-0.387,-0.374,-0.36,-0.344,-0.332,-0.321,-0.305,-0.288,-0.275,-0.259,-0.241,-0.225,-0.208,-0.19,-0.175,-0.157,-0.144,-0.126,-0.111,-0.096,-0.082,-0.065,-0.052,-0.031,-0.012,0.009,0.028,0.046,0.071,0.085,0.109,0.137,0.157,0.178,0.201,0.23,0.253,0.285,0.321,0.351,0.38,0.42,0.453,0.497,0.548,0.595,0.667,0.733,0.796,0.899,1.015,1.149,1.329,1.608,2.531
SMS Morgan,@TPP,-4.575,-3.39,-2.946,-2.693,-2.499,-2.35,-2.245,-2.162,-2.078,-2.025,-1.951,-1.896,-1.823,-1.768,-1.704,-1.632,-1.573,-1.526,-1.486,-1.448,-1.411,-1.373,-1.335,-1.286,-1.252,-1.217,-1.183,-1.146,-1.109,-1.079,-1.055,-1.026,-0.987,-0.956,-0.927,-0.892,-0.866,-0.842,-0.811,-0.789,-0.767,-0.736,-0.717,-0.701,-0.681,-0.652,-0.632,-0.615,-0.588,-0.566,-0.544,-0.518,-0.498,-0.479,-0.456,-0.437,-0.417,-0.397,-0.376,-0.353,-0.334,-0.314,-0.293,-0.274,-0.256,-0.238,-0.221,-0.204,-0.188,-0.16,-0.144,-0.122,-0.097,-0.073,-0.047,-0.02,0.002,0.033,0.059,0.088,0.117,0.15,0.173,0.207,0.245,0.27,0.307,0.342,0.398,0.443,0.497,0.548,0.634,0.701,0.792,0.893,1.012,1.147,1.368,1.74,2.703
Ipsos,@TPP,-6.796,-3.615,-2.931,-2.647,-2.483,-2.258,-2.141,-1.982,-1.902,-1.825,-1.757,-1.666,-1.581,-1.491,-1.437,-1.385,-1.334,-1.291,-1.248,-1.199,-1.142,-1.086,-1.046,-1.017,-0.981,-0.94,-0.905,-0.867,-0.838,-0.81,-0.787,-0.76,-0.732,-0.703,-0.676,-0.645,-0.613,-0.586,-0.556,-0.53,-0.503,-0.487,-0.467,-0.443,-0.419,-0.391,-0.361,-0.343,-0.319,-0.302,-0.281,-0.254,-0.235,-0.215,-0.193,-0.177,-0.159,-0.139,-0.119,-0.101,-0.071,-0.043,-0.02,0.01,0.03,0.054,0.079,0.102,0.133,0.164,0.193,0.227,0.256,0.281,0.315,0.348,0.379,0.408,0.462,0.504,0.553,0.593,0.626,0.661,0.71,0.763,0.827,0.89,0.937,1.008,1.085,1.18,1.25,1.334,1.439,1.575,1.75,1.974,2.28,2.748,4.467
ReachTEL,@TPP,-3.761,-2.826,-2.442,-2.196,-2.039,-1.954,-1.843,-1.732,-1.641,-1.551,-1.484,-1.43,-1.37,-1.294,-1.248,-1.204,-1.168,-1.129,-1.082,-1.052,-1.027,-0.988,-0.962,-0.921,-0.892,-0.862,-0.829,-0.799,-0.773,-0.751,-0.722,-0.694,-0.668,-0.647,-0.625,-0.606,-0.584,-0.564,-0.54,-0.524,-0.502,-0.483,-0.465,-0.448,-0.432,-0.411,-0.396,-0.376,-0.356,-0.337,-0.317,-0.305,-0.29,-0.274,-0.255,-0.236,-0.223,-0.211,-0.193,-0.182,-0.164,-0.147,-0.131,-0.109,-0.091,-0.073,-0.058,-0.038,-0.02,-0.0,0.026,0.056,0.082,0.103,0.125,0.153,0.179,0.206,0.231,0.257,0.291,0.323,0.357,0.391,0.425,0.461,0.513,0.553,0.595,0.651,0.695,0.764,0.816,0.884,0.96,1.049,1.152,1.273,1.415,1.74,2.599
Lonergan,@TPP,-5.496,-3.668,-3.165,-2.847,-2.654,-2.479,-2.323,-2.149,-2.035,-1.943,-1.848,-1.76,-1.7,-1.632,-1.551,-1.495,-1.439,-1.378,-1.315,-1.262,-1.216,-1.168,-1.127,-1.079,-1.031,-0.993,-0.963,-0.922,-0.88,-0.854,-0.817,-0.787,-0.751,-0.719,-0.688,-0.66,-0.633,-0.601,-0.57,-0.539,-0.512,-0.484,-0.451,-0.428,-0.409,-0.382,-0.362,-0.338,-0.315,-0.291,-0.272,-0.249,-0.229,-0.21,-0.187,-0.168,-0.148,-0.124,-0.096,-0.077,-0.056,-0.033,-0.007,0.016,0.032,0.056,0.084,0.109,0.136,0.168,0.204,0.228,0.259,0.294,0.33,0.368,0.401,0.44,0.48,0.512,0.553,0.607,0.645,0.68,0.726,0.775,0.836,0.898,0.965,1.03,1.095,1.163,1.274,1.382,1.52,1.689,1.898,2.173,2.477,3.133,5.3
