AMR,@TPP,-1.462,-0.738,-0.513,-0.35,-0.269,-0.168,-0.104,-0.051,0.008,0.063,0.107,0.151,0.19,0.225,0.254,0.285,0.312,0.342,0.367,0.385,0.408,0.429,0.446,0.461,0.479,0.499,0.517,0.538,0.556,0.572,0.593,0.612,0.631,0.649,0.675,0.689,0.709,0.727,0.749,0.768,0.788,0.806,0.824,0.847,0.868,0.889,0.906,0.93,0.955,0.975,0.996,1.02,1.043,1.063,1.087,1.112,1.131,1.16,1.182,1.203,1.227,1.249,1.27,1.289,1.31,1.343,1.369,1.395,1.422,1.448,1.476,1.506,1.538,1.566,1.597,1.629,1.66,1.693,1.722,1.756,1.794,1.834,1.87,1.911,1.95,2.001,2.042,2.094,2.133,2.196,2.256,2.317,2.373,2.449,2.524,2.589,2.708,2.851,3.011,3.302,4.449
ReachTEL,@TPP,-1.418,-0.907,-0.732,-0.629,-0.575,-0.518,-0.463,-0.421,-0.389,-0.352,-0.319,-0.293,-0.264,-0.229,-0.203,-0.179,-0.159,-0.136,-0.117,-0.099,-0.085,-0.071,-0.051,-0.037,-0.023,-0.005,0.013,0.029,0.044,0.059,0.073,0.087,0.1,0.115,0.127,0.137,0.149,0.16,0.175,0.188,0.199,0.209,0.221,0.232,0.243,0.257,0.27,0.283,0.292,0.301,0.313,0.323,0.336,0.346,0.359,0.37,0.379,0.39,0.404,0.414,0.425,0.436,0.448,0.457,0.468,0.478,0.489,0.502,0.512,0.523,0.538,0.553,0.566,0.579,0.594,0.609,0.623,0.64,0.654,0.669,0.684,0.701,0.717,0.738,0.76,0.779,0.799,0.819,0.842,0.867,0.888,0.91,0.938,0.971,1.008,1.061,1.121,1.18,1.268,1.418,1.842
Lonergan,@TPP,-2.203,-1.133,-0.839,-0.66,-0.516,-0.397,-0.302,-0.247,-0.193,-0.138,-0.084,-0.032,0.023,0.061,0.093,0.139,0.171,0.202,0.23,0.259,0.285,0.309,0.337,0.358,0.38,0.405,0.429,0.448,0.47,0.492,0.514,0.531,0.561,0.581,0.602,0.629,0.654,0.677,0.696,0.714,0.738,0.761,0.783,0.811,0.832,0.855,0.876,0.899,0.921,0.944,0.971,0.994,1.016,1.038,1.065,1.093,1.119,1.153,1.177,1.212,1.245,1.274,1.302,1.328,1.357,1.38,1.407,1.432,1.465,1.499,1.53,1.564,1.601,1.639,1.674,1.713,1.757,1.788,1.826,1.864,1.918,1.971,2.008,2.06,2.11,2.174,2.246,2.322,2.397,2.458,2.522,2.617,2.692,2.794,2.911,3.01,3.166,3.337,3.587,3.894,5.144
Old house effects
SMS Morgan,@TPP,-2.587,-1.869,-1.553,-1.364,-1.232,-1.15,-1.055,-0.962,-0.872,-0.813,-0.744,-0.695,-0.649,-0.606,-0.572,-0.521,-0.481,-0.446,-0.401,-0.362,-0.329,-0.299,-0.274,-0.241,-0.209,-0.18,-0.153,-0.125,-0.1,-0.078,-0.051,-0.029,-0.011,0.013,0.04,0.065,0.086,0.103,0.122,0.142,0.158,0.176,0.194,0.212,0.228,0.248,0.269,0.291,0.308,0.325,0.342,0.361,0.375,0.392,0.408,0.421,0.441,0.46,0.478,0.495,0.516,0.532,0.548,0.566,0.587,0.605,0.624,0.644,0.664,0.685,0.701,0.723,0.744,0.765,0.784,0.807,0.837,0.865,0.891,0.921,0.948,0.983,1.018,1.048,1.085,1.118,1.157,1.191,1.235,1.279,1.342,1.398,1.466,1.531,1.613,1.689,1.785,1.932,2.102,2.432,3.472
Morgan Phone,@TPP,-1.134,-0.749,-0.605,-0.538,-0.483,-0.445,-0.399,-0.365,-0.336,-0.312,-0.287,-0.266,-0.243,-0.225,-0.209,-0.189,-0.171,-0.152,-0.133,-0.121,-0.105,-0.09,-0.076,-0.065,-0.054,-0.043,-0.027,-0.011,-0.001,0.01,0.02,0.03,0.041,0.054,0.065,0.076,0.086,0.097,0.109,0.118,0.129,0.142,0.151,0.162,0.174,0.184,0.193,0.202,0.211,0.219,0.229,0.238,0.247,0.257,0.268,0.277,0.285,0.296,0.305,0.315,0.326,0.336,0.347,0.356,0.367,0.377,0.386,0.394,0.406,0.416,0.427,0.439,0.449,0.46,0.472,0.483,0.494,0.503,0.514,0.525,0.536,0.548,0.562,0.578,0.593,0.607,0.621,0.638,0.66,0.679,0.702,0.728,0.751,0.78,0.811,0.842,0.88,0.934,0.996,1.108,1.467
F2F Morgan,@TPP,2.327,2.537,2.615,2.655,2.688,2.717,2.743,2.761,2.778,2.796,2.814,2.828,2.84,2.853,2.867,2.879,2.89,2.899,2.913,2.923,2.935,2.944,2.953,2.962,2.972,2.98,2.988,2.994,3.002,3.009,3.019,3.026,3.033,3.041,3.049,3.057,3.064,3.07,3.078,3.087,3.096,3.103,3.109,3.115,3.122,3.129,3.137,3.145,3.152,3.158,3.166,3.172,3.179,3.188,3.196,3.204,3.211,3.219,3.225,3.233,3.242,3.248,3.254,3.261,3.267,3.275,3.284,3.292,3.302,3.31,3.317,3.327,3.334,3.343,3.35,3.358,3.367,3.377,3.387,3.397,3.41,3.421,3.432,3.442,3.454,3.467,3.478,3.489,3.499,3.515,3.529,3.545,3.564,3.583,3.606,3.633,3.66,3.69,3.744,3.817,4.061
Essential,@TPP,-0.026,0.17,0.248,0.29,0.319,0.347,0.37,0.388,0.403,0.418,0.434,0.45,0.459,0.468,0.478,0.488,0.5,0.511,0.523,0.532,0.541,0.549,0.556,0.564,0.572,0.581,0.589,0.596,0.603,0.611,0.619,0.627,0.634,0.641,0.647,0.653,0.659,0.664,0.67,0.677,0.684,0.691,0.697,0.703,0.71,0.715,0.722,0.729,0.735,0.742,0.748,0.754,0.76,0.766,0.771,0.778,0.784,0.791,0.798,0.803,0.809,0.817,0.823,0.829,0.835,0.842,0.848,0.858,0.864,0.871,0.879,0.886,0.894,0.901,0.908,0.917,0.925,0.934,0.943,0.953,0.962,0.971,0.981,0.989,0.999,1.008,1.019,1.036,1.047,1.062,1.077,1.093,1.11,1.128,1.153,1.175,1.204,1.237,1.279,1.358,1.552
Newspoll,@TPP,-0.332,-0.072,0.02,0.071,0.1,0.137,0.158,0.179,0.198,0.217,0.233,0.248,0.265,0.281,0.295,0.307,0.317,0.327,0.336,0.347,0.357,0.368,0.377,0.387,0.398,0.405,0.412,0.42,0.427,0.434,0.442,0.45,0.458,0.465,0.471,0.477,0.483,0.49,0.498,0.506,0.513,0.519,0.527,0.533,0.54,0.546,0.553,0.56,0.567,0.574,0.58,0.587,0.593,0.601,0.609,0.616,0.623,0.629,0.637,0.645,0.651,0.659,0.666,0.674,0.684,0.692,0.698,0.706,0.714,0.723,0.733,0.741,0.751,0.758,0.769,0.777,0.786,0.798,0.807,0.817,0.828,0.839,0.851,0.861,0.875,0.888,0.9,0.912,0.927,0.942,0.958,0.975,0.993,1.014,1.038,1.066,1.095,1.136,1.188,1.273,1.532
Nielsen,@TPP,-1.41,-1.1,-1.012,-0.941,-0.899,-0.851,-0.817,-0.787,-0.76,-0.737,-0.718,-0.7,-0.687,-0.67,-0.656,-0.642,-0.63,-0.614,-0.603,-0.591,-0.58,-0.564,-0.552,-0.54,-0.528,-0.516,-0.506,-0.497,-0.486,-0.475,-0.465,-0.455,-0.443,-0.435,-0.425,-0.414,-0.403,-0.393,-0.385,-0.376,-0.367,-0.359,-0.349,-0.34,-0.331,-0.323,-0.315,-0.308,-0.299,-0.29,-0.281,-0.271,-0.263,-0.254,-0.245,-0.237,-0.231,-0.22,-0.212,-0.203,-0.196,-0.186,-0.178,-0.171,-0.163,-0.154,-0.145,-0.135,-0.123,-0.113,-0.105,-0.095,-0.086,-0.076,-0.066,-0.055,-0.044,-0.034,-0.023,-0.013,-0.002,0.012,0.025,0.039,0.053,0.065,0.079,0.094,0.112,0.128,0.148,0.165,0.188,0.212,0.238,0.268,0.311,0.347,0.404,0.473,0.682
Galaxy,@TPP,-1.275,-0.966,-0.771,-0.688,-0.594,-0.532,-0.482,-0.44,-0.4,-0.362,-0.332,-0.304,-0.277,-0.249,-0.222,-0.201,-0.18,-0.159,-0.137,-0.117,-0.098,-0.076,-0.059,-0.042,-0.024,-0.009,0.008,0.023,0.04,0.054,0.069,0.083,0.099,0.111,0.123,0.135,0.148,0.162,0.173,0.185,0.199,0.21,0.221,0.234,0.245,0.256,0.267,0.278,0.289,0.299,0.31,0.323,0.333,0.346,0.357,0.369,0.381,0.393,0.406,0.416,0.43,0.442,0.452,0.463,0.472,0.485,0.496,0.508,0.519,0.531,0.544,0.556,0.566,0.58,0.593,0.608,0.623,0.636,0.652,0.671,0.688,0.705,0.721,0.739,0.761,0.782,0.804,0.83,0.852,0.88,0.91,0.939,0.97,1.0,1.049,1.092,1.138,1.21,1.304,1.444,1.804
Morgan multi-mode,@TPP,-2.448,-1.406,-1.132,-0.979,-0.827,-0.705,-0.614,-0.541,-0.469,-0.419,-0.363,-0.312,-0.271,-0.228,-0.184,-0.143,-0.112,-0.073,-0.038,-0.0,0.033,0.066,0.097,0.125,0.155,0.182,0.204,0.226,0.248,0.27,0.291,0.313,0.33,0.348,0.364,0.382,0.402,0.42,0.439,0.455,0.478,0.495,0.513,0.531,0.548,0.568,0.585,0.604,0.624,0.644,0.661,0.681,0.7,0.718,0.735,0.753,0.773,0.79,0.812,0.834,0.858,0.88,0.9,0.922,0.941,0.962,0.985,1.005,1.028,1.051,1.075,1.095,1.119,1.144,1.17,1.197,1.223,1.249,1.28,1.312,1.338,1.371,1.408,1.441,1.479,1.528,1.57,1.614,1.658,1.715,1.777,1.83,1.904,1.977,2.052,2.154,2.267,2.424,2.623,2.947,3.806
AMR,@TPP,-4.287,-2.358,-1.945,-1.63,-1.37,-1.193,-1.1,-0.969,-0.889,-0.795,-0.704,-0.636,-0.559,-0.49,-0.431,-0.384,-0.33,-0.277,-0.243,-0.204,-0.163,-0.121,-0.09,-0.055,-0.022,0.011,0.043,0.074,0.101,0.124,0.147,0.176,0.198,0.219,0.242,0.267,0.291,0.313,0.334,0.358,0.377,0.398,0.418,0.434,0.453,0.473,0.492,0.508,0.524,0.546,0.565,0.585,0.607,0.628,0.652,0.678,0.703,0.721,0.744,0.769,0.794,0.814,0.839,0.864,0.897,0.923,0.946,0.978,1.008,1.044,1.076,1.102,1.136,1.171,1.204,1.238,1.275,1.305,1.342,1.381,1.415,1.473,1.526,1.575,1.62,1.675,1.736,1.79,1.862,1.939,2.018,2.103,2.208,2.3,2.412,2.529,2.675,2.924,3.228,3.769,5.621
ReachTEL,@TPP,-3.59,-2.276,-1.877,-1.625,-1.446,-1.272,-1.137,-1.03,-0.951,-0.871,-0.808,-0.746,-0.692,-0.632,-0.573,-0.517,-0.467,-0.415,-0.369,-0.338,-0.303,-0.269,-0.235,-0.207,-0.183,-0.151,-0.117,-0.09,-0.066,-0.035,-0.007,0.02,0.042,0.067,0.089,0.115,0.137,0.156,0.175,0.201,0.22,0.243,0.263,0.287,0.304,0.324,0.345,0.363,0.384,0.404,0.42,0.438,0.458,0.476,0.492,0.511,0.527,0.546,0.564,0.583,0.604,0.624,0.642,0.659,0.683,0.705,0.728,0.748,0.77,0.794,0.813,0.839,0.866,0.889,0.919,0.95,0.973,1.008,1.041,1.072,1.102,1.139,1.178,1.223,1.259,1.307,1.349,1.402,1.455,1.521,1.582,1.652,1.715,1.83,1.926,2.027,2.167,2.37,2.641,3.032,4.06
Lonergan,@TPP,-4.416,-2.569,-2.033,-1.717,-1.473,-1.307,-1.144,-1.03,-0.914,-0.817,-0.719,-0.664,-0.595,-0.524,-0.454,-0.39,-0.336,-0.283,-0.251,-0.207,-0.172,-0.135,-0.095,-0.067,-0.037,-0.008,0.023,0.053,0.085,0.117,0.148,0.174,0.204,0.225,0.252,0.284,0.305,0.326,0.35,0.371,0.393,0.415,0.434,0.453,0.476,0.505,0.533,0.554,0.575,0.602,0.624,0.649,0.672,0.695,0.716,0.739,0.759,0.783,0.808,0.835,0.86,0.883,0.914,0.942,0.972,1.006,1.034,1.064,1.096,1.131,1.161,1.202,1.234,1.265,1.301,1.338,1.375,1.422,1.464,1.504,1.549,1.603,1.653,1.706,1.765,1.836,1.908,2.001,2.079,2.148,2.233,2.329,2.436,2.551,2.704,2.87,3.056,3.296,3.63,4.206,5.999
