1984 Federal Election
Seat,Adelaide
fp
David Connolly,Liberal,47333,75.5,-1.6
Matthew Strassberg,Labor,15401,24.5,1.6
Seat,Brand
fp
Wendy Fatin,Labor,29321,53.5,-2.1
Christopher Boyle,Liberal,23633,43.1,3.5
Thomas Renfrey,Independent,1820,3.3,3.3
tcp
Wendy Fatin,Labor,30420,55.5,-1.7
Christopher Boyle,Liberal,24349,44.5,1.7
Seat,Brisbane
fp
Manfred Cross,Labor,30391,50.3,0.5
Ian Douglas,Liberal,16918,28.0,-5.4
William Owen,National,9370,15.5,6.8
George Leigh,Democrats,3764,6.2,0.7
tcp
Manfred Cross,Labor,32841,54.3,-2.0
Ian Douglas,Liberal,27588,45.7,2.0
Seat,Bruce
fp
Ken Aldred,Liberal,27536,46.7,2.3
Joan Graystone,Labor,25723,43.6,-0.6
Michael Johnson,Democrats,3528,6.0,-1.8
Mary Mulholland,Democratic Labour,2171,3.7,3.7
tcp
Ken Aldred,Liberal,30711,52.1,1.3
Joan Graystone,Labor,28230,47.9,-1.3
Seat,Burke
fp
Neil O'Keefe,Labor,27445,48.7,-0.5
Marisa d'Agostino,Liberal,23273,41.3,-2.4
George Hunter,Democrats,2985,5.3,-0.8
Leslie Vidler,National,1823,3.2,3.2
Genevieve Cormick,Democratic Labour,862,1.5,1.5
tcp
Neil O'Keefe,Labor,29836,52.9,-0.9
Marisa d'Agostino,Liberal,26546,47.1,0.9
Seat,Calare
fp
David Simmons,Labor,30956,49.8,-1.9
Russ Turner,National,13664,22.0,-21.8
Ian Byrne,Liberal,10794,17.4,17.4
Margaret Stevenson,Independent,4596,7.4,7.4
Gregory Hamilton,Democrats,2101,3.4,-0.3
tcp
David Simmons,Labor,34509,55.6,1.6
Russ Turner,National,27588,44.4,-1.6
Seat,Calwell
fp
Andrew Theophanous,Labor,36660,68.8,0.6
Graham Andersen,Liberal,13277,24.9,0.1
Lesley Ellen,Democrats,2502,4.7,0.0
Martin Mulholland,Democratic Labour,870,1.6,1.6
tcp
Andrew Theophanous,Labor,38474,72.2,0.0
Graham Andersen,Liberal,14830,27.8,-0.0
Seat,Canberra
fp
Ros Kelly,Labor,33454,51.6,-10.4
Gary Humphries,Liberal,21667,33.4,-1.2
Robyn Hancock,Single issue,4945,7.6,7.6
Fiona Richardson,Democrats,4087,6.3,6.3
Joanne Hansen,Misc,724,1.1,-2.3
tcp
Ros Kelly,Labor,39946,61.6,-2.1
Gary Humphries,Liberal,24931,38.4,2.1
Seat,Canning
fp
George Gear,Labor,27415,50.6,-2.4
Ricky Johnston,Liberal,23430,43.2,0.5
Elizabeth Capill,Democrats,3363,6.2,1.9
tcp
George Gear,Labor,29174,53.8,-1.8
Ricky Johnston,Liberal,25031,46.2,1.8
Seat,Capricornia
fp
Keith Wright,Labor,29936,50.9,0.1
Colin Webber,National,21539,36.6,7.6
Alan Agnew,Liberal,5385,9.1,-7.9
Peter Knack,Democrats,1588,2.7,-0.1
Eric Geissmann,Independent,416,0.7,0.7
tcp
Keith Wright,Labor,31925,54.2,-2.1
Colin Webber,National,26934,45.8,2.1
Seat,Casey
fp
Peter Steedman,Labor,25240,44.2,-1.0
Bob Halverson,Liberal,25070,43.9,-1.0
Michael Nardella,Democrats,3709,6.5,-1.0
John Garratt,Democratic Labour,1744,3.1,1.9
Robert Gray,National,729,1.3,1.3
Rosamund Ewan,Misc,564,1.0,1.0
tcp
Bob Halverson,Liberal,28854,50.6,0.5
Peter Steedman,Labor,28193,49.4,-0.5
Seat,Charlton
fp
Bob Brown,Labor,36860,62.3,-4.2
Don Harris,Liberal,16216,27.4,3.4
Lyn Godfrey,Democrats,6105,10.3,2.2
tcp
Bob Brown,Labor,39827,67.3,-3.2
Don Harris,Liberal,19354,32.7,3.2
Seat,Chifley
fp
Roger Price,Labor,34034,66.6,13.5
Ken Jessup,Liberal,14115,27.6,-3.3
Dominic Fanning,Democrats,2951,5.8,2.8
tcp
Roger Price,Labor,35503,69.5,5.5
Ken Jessup,Liberal,15595,30.5,-5.5
Seat,Chisholm
fp
Helen Mayer,Labor,28696,45.6,-2.3
Graham Harris,Liberal,27860,44.3,1.9
Colin Rochford,Democrats,3928,6.2,-0.3
Kevin Carroll,Democratic Labour,1779,2.8,-0.4
Ray Murphy,National,693,1.1,1.1
tcp
Helen Mayer,Labor,31566,50.2,-1.7
Graham Harris,Liberal,31375,49.8,1.7
Seat,Cook
fp
Don Dobie,Liberal,32915,52.5,3.0
Peter McIlwaine,Labor,26153,41.8,-6.9
Brett Gooley,Democrats,3572,5.7,5.7
tcp
Don Dobie,Liberal,34699,55.4,4.8
Peter McIlwaine,Labor,27941,44.6,-4.8
Seat,Corangamite
fp
Stewart McArthur,Liberal,29487,47.9,-5.9
Gavan O'Connor,Labor,25772,41.9,-4.3
Robert Mann,Democrats,2178,3.5,3.5
Bruce Webster,National,2028,3.3,3.3
James Jordan,Democratic Labour,1559,2.5,2.5
Roy Charles,Misc,552,0.9,0.9
tcp
Stewart McArthur,Liberal,32886,53.4,-0.4
Gavan O'Connor,Labor,28660,46.6,0.4
Seat,Corio
fp
Gordon Scholes,Labor,35042,59.2,-1.8
Roger Phipps,Liberal,19927,33.7,-0.4
Greta Pearce,Democrats,1788,3.0,-1.8
James King,National,1198,2.0,2.0
Louise Sharah,Democratic Labour,865,1.5,1.5
Ian Green,Independent,368,0.6,0.6
tcp
Gordon Scholes,Labor,36920,62.4,-1.5
Roger Phipps,Liberal,22258,37.6,1.5
Seat,Cowan
fp
Carolyn Jakobsen,Labor,27373,51.2,-4.1
Jeff Roberts,Liberal,22969,43.0,3.6
Alan Needham,Democrats,3081,5.8,0.6
tcp
Carolyn Jakobsen,Labor,28849,54.0,-3.9
Jeff Roberts,Liberal,24574,46.0,3.9
Seat,Cowper
fp
Joe Moran,Labor,24672,41.1,0.3
Garry Nehl,National,18110,30.1,-20.4
Peter Simpson,Liberal,12032,20.0,20.0
David Rees,Independent,2027,3.4,3.4
Alfred Tozer,Democrats,1729,2.9,-5.9
Keith Jervis,Independent,1499,2.5,2.5
tcp
Garry Nehl,National,32491,54.1,-0.1
Joe Moran,Labor,27565,45.9,0.1
Seat,Cunningham
fp
Stewart West,Labor,35250,62.8,1.2
Gayle Mitchell,Liberal,14209,25.3,-0.6
Greg Butler,Democrats,4281,7.6,0.8
Neil Cleary,Independent,1221,2.2,2.2
Rudolph Dezelin,Independent,621,1.1,1.1
John Garcia,Left-wing,561,1.0,-2.8
tcp
Stewart West,Labor,38750,69.1,-0.8
Gayle Mitchell,Liberal,17365,30.9,0.8
Seat,Curtin
fp
Allan Rocher,Liberal,34519,56.2,3.6
Beth Schultz,Labor,22205,36.2,-4.3
Marjorie McKercher,Democrats,4690,7.6,0.7
tcp
Allan Rocher,Liberal,36463,59.4,4.0
Beth Schultz,Labor,24942,40.6,-4.0
Seat,Dawson
fp
Ray Braithwaite,National,31299,52.1,1.2
John Bird,Labor,26832,44.7,-2.5
Antony Lucas,Democrats,1913,3.2,3.2
tcp
Ray Braithwaite,National,32306,53.8,2.0
John Bird,Labor,27729,46.2,-2.0
Seat,Deakin
fp
Julian Beale,Liberal,28975,46.8,2.5
Richard Johns,Labor,27980,45.2,-0.3
Jeffrey McAlpine,Democrats,3774,6.1,-0.6
Peter Ferwerda,Democratic Labour,1240,2.0,-1.7
tcp
Julian Beale,Liberal,31435,50.7,0.0
Richard Johns,Labor,30530,49.3,-0.0
Seat,Denison
fp
Michael Hodgman,Liberal,25929,48.1,-4.4
Kay Spurr,Labor,24230,44.9,1.5
Mary Willey,Independent,3747,7.0,7.0
tcp
Michael Hodgman,Liberal,27466,51.0,-2.9
Kay Spurr,Labor,26437,49.0,2.9
Seat,Dobell
fp
Michael Lee,Labor,31112,56.2,-6.6
Isaac Shields,Liberal,20114,36.3,2.7
Lynn Sawyer,Democrats,4168,7.5,5.6
tcp
Michael Lee,Labor,33159,59.9,-1.1
Isaac Shields,Liberal,22235,40.1,1.1
Seat,Dundas
fp
Philip Ruddock,Liberal,33846,55.2,0.6
Margaret Blaxell,Labor,22076,36.0,-3.9
John Tuminello,Democrats,5400,8.8,3.3
tcp
Philip Ruddock,Liberal,36099,58.9,2.1
Margaret Blaxell,Labor,25223,41.1,-2.1
Seat,Dunkley
fp
Bob Chynoweth,Labor,26605,46.4,-2.5
Leonie Clark,Liberal,25070,43.7,1.7
Grenville Charles,Democrats,3519,6.1,-0.4
Judy Hale,National,1494,2.6,2.6
John Cass,Democratic Labour,621,1.1,-1.1
tcp
Bob Chynoweth,Labor,29296,51.1,-2.1
Leonie Clark,Liberal,28003,48.9,2.1
Seat,Eden-Monaro
fp
Jim Snow,Labor,26131,47.2,-1.5
Murray Sainsbury,Liberal,23675,42.7,-2.4
Bob Shumack,Single issue,3435,6.2,6.2
Alexander Black,National,2178,3.9,3.9
tcp
Jim Snow,Labor,28808,52.0,0.6
Murray Sainsbury,Liberal,26606,48.0,-0.6
Seat,Fadden
fp
Peter Wilson,Labor,21335,40.7,-4.1
David Jull,Liberal,18938,36.2,-6.1
Alun Preece,National,8738,16.7,8.8
Janice Barber,Democrats,3354,6.4,2.3
tcp
David Jull,Liberal,28647,54.7,2.9
Peter Wilson,Labor,23718,45.3,-2.9
Seat,Fairfax
fp
Evan Adermann,National,23593,45.2,-1.9
Peter Shooter,Labor,17607,33.7,-0.2
Terry Welch,Liberal,7402,14.2,2.8
Bob Borsellino,Democrats,3608,6.9,0.0
tcp
Evan Adermann,National,31642,60.6,-0.4
Peter Shooter,Labor,20564,39.4,0.4
Seat,Farrer
fp
Tim Fischer,National,26986,43.4,26.8
Eric Thomas,Labor,22238,35.8,-5.2
John Roach,Liberal,12915,20.8,-20.6
tcp
Tim Fischer,National,39116,63.0,None
Eric Thomas,Labor,23020,37.0,None
Seat,Fisher
fp
Garth Head,Labor,23554,42.4,0.7
Peter Slipper,National,20214,36.4,0.0
Lionel Kilner,Liberal,7998,14.4,-0.1
Kent Farrell,Democrats,3807,6.9,-0.4
tcp
Peter Slipper,National,29061,52.3,-1.3
Garth Head,Labor,26505,47.7,1.3
Seat,Flinders
fp
Peter Reith,Liberal,25450,45.4,0.3
Russell Joiner,Labor,25287,45.1,-1.4
Murray Gill,Democrats,2389,4.3,-1.7
Paul van Staveren,National,1780,3.2,3.2
John McNamara,Democratic Labour,646,1.2,-1.2
John Miln,Misc,529,0.9,0.9
tcp
Peter Reith,Liberal,28694,51.2,1.5
Russell Joiner,Labor,27379,48.8,-1.5
Seat,Forde
fp
Hamish Linacre,Labor,23573,44.9,-2.7
David Watson,Liberal,16707,31.8,-9.9
Francis Gaffy,National,8675,16.5,13.2
Michael Coogan,Democrats,3564,6.8,-0.8
tcp
David Watson,Liberal,26272,50.0,2.7
Hamish Linacre,Labor,26229,50.0,-2.7
Seat,Forrest
fp
Peter Drummond,Liberal,30009,50.4,1.9
Peter Holland,Labor,27177,45.7,0.1
Anne Fussell,Democrats,1701,2.9,-0.8
Alfred Bussell,Independent,646,1.1,-1.2
tcp
Peter Drummond,Liberal,31202,52.4,1.4
Peter Holland,Labor,28327,47.6,-1.4
Seat,Fowler
fp
Ted Grace,Labor,34075,66.9,2.6
Ken Wills,Liberal,13781,27.1,-2.0
David Bransdon,Independent,3065,6.0,6.0
tcp
Ted Grace,Labor,35804,70.3,3.3
Ken Wills,Liberal,15104,29.7,-3.3
Seat,Franklin
fp
Bruce Goodluck,Liberal,27315,53.6,-1.0
John Devereux,Labor,20701,40.6,-1.9
John Thomson,Democrats,2916,5.7,3.2
tcp
Bruce Goodluck,Liberal,28338,55.6,-0.1
John Devereux,Labor,22592,44.4,0.1
Seat,Fraser
fp
John Langmore,Labor,38183,55.0,-10.0
John McLaren,Liberal,21558,31.1,0.9
Andrew Freeman,Democrats,6138,8.8,8.8
Rozalyn Daniell,Misc,2102,3.0,0.5
Emile Brunoro,Independent,737,1.1,1.1
Kevin Wise,Independent,353,0.5,-1.7
Arthur Burns,Independent,345,0.5,0.5
tcp
John Langmore,Labor,43261,62.3,-5.1
John McLaren,Liberal,26143,37.7,5.1
Seat,Fremantle
fp
John Dawkins,Labor,33366,59.0,-2.7
Max Adams,Liberal,19152,33.9,0.1
Shirley de la Hunty,Democrats,3362,5.9,3.4
Timothy Peach,Independent,650,1.1,1.1
tcp
John Dawkins,Labor,35631,63.0,-1.9
Max Adams,Liberal,20889,37.0,1.9
Seat,Gellibrand
fp
Ralph Willis,Labor,40777,69.5,-0.6
Christopher Gowing,Liberal,14073,24.0,2.7
Shirley Bold,Democrats,2148,3.7,-0.3
Margaret Reed,Democratic Labour,982,1.7,1.7
James Doughney,Left-wing,672,1.1,-3.1
tcp
Ralph Willis,Labor,43000,73.3,-2.2
Christopher Gowing,Liberal,15624,26.7,2.2
Seat,Gilmore
fp
Bob Stephens,Labor,25812,44.4,-1.6
John Sharp,National,16463,28.3,13.8
Noel Anderson,Liberal,12213,21.0,-11.9
Rodney Lander,Single issue,2003,3.4,3.4
John Sanders,Democrats,1595,2.7,-1.6
Ronald Sarina,Independent,114,0.2,0.2
tcp
John Sharp,National,29800,51.2,None
Bob Stephens,Labor,28378,48.8,None
Seat,Gippsland
fp
Peter McGauran,National,24818,40.8,8.9
Bill de Vink,Labor,17522,28.8,-6.2
Rod Conley,Liberal,11984,19.7,-4.1
Peter Gardner,Single issue,2702,4.4,4.4
Wilma Western,Democrats,1808,3.0,-1.0
Ben Buckley,Independent,1176,1.9,1.9
Margaret Handley,Democratic Labour,789,1.3,1.3
tcp
Peter McGauran,National,39056,64.3,4.2
Bill De Vink,Labor,21692,35.7,-4.2
Seat,Goldstein
fp
Ian Macphee,Liberal,32788,52.1,2.0
Garry Moore,Labor,24147,38.4,-2.6
Maureen Boaler,Democrats,3232,5.1,-2.8
Patrick Keelan,Democratic Labour,1763,2.8,2.8
Pat Brown,National,1014,1.6,1.6
tcp
Ian Macphee,Liberal,35357,56.2,2.8
Garry Moore,Labor,27548,43.8,-2.8
Seat,Grayndler
fp
Leo McLeay,Labor,34847,60.3,5.5
John Marsden-Lynch,Liberal,16908,29.3,-4.5
Peter Hennessy,Democrats,3090,5.4,2.3
Christine Broi,Left-wing,2909,5.0,4.3
tcp
Leo McLeay,Labor,37464,64.9,1.8
John Marsden-Lynch,Liberal,20262,35.1,-1.8
Seat,Greenway
fp
Russ Gorman,Labor,31384,56.8,-1.9
Edna Mitchell,Liberal,15765,28.5,-1.6
Michael Corbin,Independent,5557,10.1,10.1
Ray Eade,Independent,2557,4.6,4.6
tcp
Russ Gorman,Labor,35263,63.8,-1.6
Edna Mitchell,Liberal,19975,36.2,1.6
Seat,Grey
fp
Lloyd O'Neil,Labor,31518,52.5,0.3
Russell Reid,Liberal,22584,37.6,4.8
Harm Folkers,Democrats,3626,6.0,0.2
Robin Dixon-Thompson,National,2354,3.9,-1.1
tcp
Lloyd O'Neil,Labor,34278,57.1,-0.2
Russell Reid,Liberal,25799,42.9,0.2
Seat,Griffith
fp
Ben Humphreys,Labor,31786,54.4,0.0
Kaylene Low,Liberal,13519,23.1,-13.3
Sean Cousins,National,9521,16.3,16.3
Daniel Roth,Democrats,2996,5.1,-1.6
Helen Jones,Left-wing,592,1.0,-0.1
tcp
Ben Humphreys,Labor,35199,60.3,-0.7
Kaylene Low,Liberal,23203,39.7,0.7
Seat,Groom
fp
Tom McVeigh,National,34047,56.0,-4.9
Ronald Cullin,Labor,19142,31.5,-1.9
Alexander Munro,Liberal,5417,8.9,8.9
Raymond Dow,Democrats,2160,3.6,-2.1
tcp
Tom McVeigh,National,40052,65.9,2.7
Ronald Cullin,Labor,20714,34.1,-2.7
Seat,Gwydir
fp
Ralph Hunt,National,33988,54.7,-1.2
Pamela Smith,Labor,25271,40.6,4.1
Lyall Munro,Democrats,1958,3.1,-2.3
John Brazier,Independent,968,1.6,1.6
tcp
Ralph Hunt,National,35634,57.3,-2.6
Pamela Smith,Labor,26587,42.7,2.6
Seat,Hawker
fp
Ralph Jacobi,Labor,30956,49.2,-0.2
Charles Campbell,Liberal,26101,41.5,0.0
Graham Pamount,Democrats,4852,7.7,0.9
Thomas Correll,National,1045,1.7,1.7
tcp
Ralph Jacobi,Labor,33594,53.4,-1.2
Charles Campbell,Liberal,29341,46.6,1.2
Seat,Henty
fp
Joan Child,Labor,32297,52.9,-1.2
Rudi Michelson,Liberal,23885,39.1,-0.3
Margaret Moore,Democrats,3216,5.3,1.0
Martin Callanan,Democratic Labour,988,1.6,-0.6
Peter Ryan,National,690,1.1,1.1
tcp
Joan Child,Labor,34627,56.7,-0.2
Rudi Michelson,Liberal,26441,43.3,0.2
Seat,Herbert
fp
Ted Lindsay,Labor,29589,50.3,-0.2
Vicky Kippin,National,18602,31.6,18.0
Theo Theofanes,Liberal,8326,14.2,-19.4
Ana Bristowe-Lamb,Democrats,2273,3.9,1.6
tcp
Ted Lindsay,Labor,31517,53.6,None
Vicky Kippin,National,27270,46.4,None
Seat,Higgins
fp
Roger Shipton,Liberal,35062,57.0,1.0
Kenneth Penaluna,Labor,20543,33.4,-3.7
Laurence Levy,Democrats,3570,5.8,-0.3
Babette Francis,National,1600,2.6,2.6
Robert Semmel,Democratic Labour,692,1.1,1.1
tcp
Roger Shipton,Liberal,38140,62.1,3.3
Kenneth Penaluna,Labor,23312,37.9,-3.3
Seat,Hindmarsh
fp
John Scott,Labor,31595,51.6,-2.3
Barry Lewis,Liberal,23011,37.6,2.0
Ian Haines,Democrats,6124,10.0,2.4
Paul Petit,Left-wing,542,0.9,-2.0
tcp
John Scott,Labor,34556,56.4,-3.4
Barry Lewis,Liberal,26707,43.6,3.4
Seat,Hinkler
fp
Brian Courtice,Labor,27981,47.1,-0.8
Bryan Conquest,National,25856,43.5,1.2
Ronald Owen,Liberal,2940,5.0,0.0
Frank Coulthard,Democrats,2322,3.9,0.3
Marcus Platen,Independent,287,0.5,0.5
tcp
Bryan Conquest,National,29798,50.2,0.8
Brian Courtice,Labor,29577,49.8,-0.8
Seat,Holt
fp
Michael Duffy,Labor,31117,58.7,-0.3
John Ferwerda,Liberal,18436,34.8,0.6
Louise Stewart,Democrats,2467,4.7,-2.1
Brian McDonald,Democratic Labour,960,1.8,1.8
tcp
Michael Duffy,Labor,32946,62.2,-0.9
John Ferwerda,Liberal,20034,37.8,0.9
Seat,Hotham
fp
Lewis Kent,Labor,31821,53.5,-4.4
Michael Heffernan,Liberal,20736,34.9,-1.1
Greg Chipp,Democrats,5028,8.5,2.4
Edward Woods,Democratic Labour,1845,3.1,3.1
tcp
Lewis Kent,Labor,34551,58.2,-3.5
Michael Heffernan,Liberal,24865,41.8,3.5
Seat,Hughes
fp
Robert Tickner,Labor,30224,52.5,-1.9
Cliff Mason,Liberal,22790,39.6,4.0
Harold Jeffrey,Democrats,4058,7.0,-2.1
Marjorie Wisby,Independent,497,0.9,0.9
tcp
Robert Tickner,Labor,32517,56.5,-4.6
Cliff Mason,Liberal,25052,43.5,4.6
Seat,Hume
fp
Rodney Milliken,Labor,24342,39.3,-3.7
Wal Fife,Liberal,19331,31.2,7.3
Stephen Lusher,National,18245,29.5,-1.2
tcp
Wal Fife,Liberal,35695,57.7,None
Rodney Milliken,Labor,26221,42.3,None
Seat,Hunter
fp
Eric Fitzgibbon,Labor,28589,47.3,-3.2
Ron Dolton,Liberal,16483,27.3,20.8
John Turner,National,12420,20.5,-14.3
Warren Reid,Democrats,2952,4.9,-2.6
tcp
Eric Fitzgibbon,Labor,31642,52.4,None
Ron Dolton,Liberal,28789,47.6,None
Seat,Indi
fp
Joe Murphy,Labor,21349,34.3,-1.7
Ewen Cameron,Liberal,20691,33.3,-8.1
Bill Baxter,National,17602,28.3,9.2
Geoffrey le Couteur,Democrats,1797,2.9,-0.6
Paul Carroll,Democratic Labour,780,1.3,1.3
tcp
Ewen Cameron,Liberal,38733,62.3,1.6
Joe Murphy,Labor,23468,37.7,-1.6
Seat,Isaacs
fp
David Charles,Labor,30612,50.9,-2.0
Peter Zablud,Liberal,24079,40.1,-0.4
Peter Lindemann,Democrats,3693,6.1,-0.6
Dudley de Rozario,Democratic Labour,933,1.6,1.6
Charles Lacey,National,774,1.3,1.3
tcp
David Charles,Labor,32681,54.4,-2.5
Peter Zablud,Liberal,27407,45.6,2.5
Seat,Jagajaga
fp
Peter Staples,Labor,29781,53.0,-2.6
Frederick Garratt,Liberal,20905,37.2,1.6
Peter Lovell,Democrats,3038,5.4,0.0
Len Moore,Democratic Labour,2106,3.7,1.9
Nino de Tress,Independent,357,0.6,0.6
tcp
Peter Staples,Labor,31518,56.1,-2.3
Frederick Garratt,Liberal,24644,43.9,2.3
Seat,Kalgoorlie
fp
Graeme Campbell,Labor,27903,51.3,-3.8
Douglas Krepp,Liberal,22241,40.9,1.9
David Nourish,Single issue,2623,4.8,4.8
William Mason,Democrats,1649,3.0,0.0
tcp
Graeme Campbell,Labor,30476,56.0,-2.0
Douglas Krepp,Liberal,23940,44.0,2.0
Seat,Kennedy
fp
Bob Katter, Sr.,National,29323,50.3,0.3
Brigid Walsh,Labor,25033,42.9,-2.3
Gerald Porter,Liberal,2358,4.0,4.0
Lance Winter,Democrats,1586,2.7,-2.1
tcp
Bob Katter, Sr.,National,32169,55.2,2.7
Brigid Walsh,Labor,26126,44.8,-2.7
Seat,Kingsford Smith
fp
Lionel Bowen,Labor,37979,62.9,-6.6
Collin O'Neill,Liberal,15526,25.7,-0.3
Peter Longfield,Democrats,4519,7.5,4.4
Helen Boyle,Independent,2321,3.8,3.8
tcp
Lionel Bowen,Labor,42777,70.9,-1.7
Collin O'Neill,Liberal,17551,29.1,1.7
Seat,Kingston
fp
Gordon Bilney,Labor,29140,50.7,-1.4
Richard Noble,Liberal,20546,35.7,-6.0
Robert Ralph,Democrats,4951,8.6,2.3
Paul Breakwell,Single issue,2270,3.9,3.9
Neville Agars,National,584,1.0,1.0
tcp
Gordon Bilney,Labor,32965,57.4,2.2
Richard Noble,Liberal,24514,42.6,-2.2
Seat,Kooyong
fp
Andrew Peacock,Liberal,36491,58.8,1.8
Kate Nash,Labor,20624,33.3,-1.8
Russell White,Democrats,3385,5.5,-1.7
John Mulholland,Democratic Labour,1156,1.9,1.9
David Greagg,Independent,351,0.6,0.6
tcp
Andrew Peacock,Liberal,39074,63.0,3.2
Kate Nash,Labor,22933,37.0,-3.2
Seat,Lalor
fp
Barry Jones,Labor,38024,67.2,3.1
Mark Pallett,Liberal,15306,27.1,-3.0
Barry McLeod,Democrats,2383,4.2,-0.7
Gail de Rozario,Democratic Labour,839,1.5,1.5
tcp
Barry Jones,Labor,39569,70.0,2.1
Mark Pallett,Liberal,16982,30.0,-2.1
Seat,La Trobe
fp
Peter Milton,Labor,28853,54.0,1.6
Ted French,Liberal,19438,36.4,2.0
