1996 Federal Election
Seat,Namadgi
fp
Andrew Southcott,Liberal,46428,61.6,3.8
Jeremy Gaynor,Labor,28941,38.4,-3.8
Seat,Bowman
fp
Andrea West,Liberal,33088,46.53,12.17
Con Sciacca,Labor,29964,42.13,-9.35
Jenny van Rooyen,Democrats,5954,8.37,4.5
Tony Krajniw,Greens,1780,2.5,-1.34
Selina Reilly,Indigenous,331,0.47,0.47
tcp
Andrea West,Liberal,36104,50.89,9.03
Con Sciacca,Labor,34836,49.11,-9.03
Seat,Braddon
fp
Chris Miles,Liberal,31201,52.14,2.76
Sid Sidebottom,Labor,22928,38.31,-3.62
Clare Thompson,Greens,3375,5.64,1.63
Chris Ivory,Democrats,2337,3.91,1.13
tcp
Chris Miles,Liberal,33279,55.7,2.85
Sid Sidebottom,Labor,26473,44.3,-2.85
Seat,Bradfield
fp
Brendan Nelson,Liberal,48260,64.75,-5.02
Alex Kemeny,Labor,11779,15.8,-6.56
Ann Barry,Democrats,6908,9.27,2.99
Richard Wright,Greens,2577,3.46,3.46
Len Watkins,Right-wing Populist,2571,3.45,3.45
Margaret Ratcliffe,Christian,1307,1.75,1.75
Patrick Gallagher,Independent,918,1.23,1.23
Mark Toomey,Misc,216,0.29,-1.3
tcp
Brendan Nelson,Liberal,55986,75.77,2.72
Alex Kemeny,Labor,17908,24.23,-2.72
Seat,Brand
fp
Kim Beazley,Labor,37165,43.86,-4.55
Penny Hearne,Liberal,36060,42.56,1.11
Bob Goodale,Greens,3577,4.22,-0.71
Mal McKercher,Democrats,2969,3.5,1.02
Alan Gent,Independent,2016,2.38,2.38
Phil Rebe,Right-wing Populist,943,1.11,1.11
Malcolm Walton,National,877,1.04,1.04
Leone Anderson,Independent,452,0.53,0.53
Brian McCarthy,Independent,373,0.44,0.44
Clive Galletly,Independent,301,0.36,0.36
tcp
Kim Beazley,Labor,42379,50.23,-3.47
Penny Hearne,Liberal,41992,49.77,3.47
Seat,Brisbane
fp
Jane Williamson,Liberal,34686,44.65,8.59
Arch Bevis,Labor,29684,38.21,-7.44
Andrew Bartlett,Democrats,7024,9.04,3.21
Mark Taylor,Greens,3180,4.09,-0.8
Jenny Dunn,Misc,1354,1.74,1.74
Bob Leach,Independent,739,0.95,0.95
Zanny Begg,Independent,508,0.65,0.65
Rose Mather,Indigenous,263,0.34,0.34
Mark Brady,Misc,243,0.31,-0.39
tcp
Arch Bevis,Labor,38892,50.36,-5.84
Jane Williamson,Liberal,38333,49.64,5.84
Seat,Bruce
fp
Alan Griffin,Labor,36104,45.82,-1.5
Julian Beale,Liberal,35954,45.63,-0.7
Daryl Burkett,Democrats,4805,6.1,1.65
Armen Bahlaw,Greens,1586,2.01,2.01
Michael Soos,Misc,343,0.44,-0.5
tcp
Alan Griffin,Labor,39864,50.76,-0.77
Julian Beale,Liberal,38669,49.24,0.77
Seat,Burke
fp
Neil O'Keefe,Labor,35949,50.95,-1.93
Anthony Moore,Liberal,27122,38.44,-1.41
Victor Kaye,Democrats,6782,9.61,5.08
Michael Dickins,Misc,705,1.0,0.28
tcp
Neil O'Keefe,Labor,40069,57.03,-0.69
Anthony Moore,Liberal,30191,42.97,0.69
Seat,Calare
fp
Peter Andren,Independent,21708,29.37,29.37
Rob Allen,Labor,21407,28.96,-22.04
Trevor Toole,National,15371,20.79,-5.22
Ray Fardell,Liberal,11631,15.73,-2.79
Bruce McLean,Christian,1459,1.97,1.97
Sharon Mullin,Greens,1312,1.77,1.77
Peter Baker,Democrats,859,1.16,1.16
Richard Nolan,Misc,172,0.23,0.23
tcp
Peter Andren,Independent,46666,63.32,None
Trevor Toole,National,27037,36.68,None
Seat,Calwell
fp
Andrew Theophanous,Labor,43986,61.33,-1.55
Bill Willis,Liberal,20679,28.83,-0.83
Robert Livesay,Democrats,4975,6.94,4.04
Sue Phillips,Independent,1554,2.17,2.17
Richard Barnes,Misc,522,0.73,0.13
tcp
Andrew Theophanous,Labor,48067,67.19,0.08
Bill Willis,Liberal,23467,32.81,-0.08
Seat,Canberra
fp
Bob McMullan,Labor,32405,48.28,-3.7
Gwen Wilcox,Liberal,25594,38.13,3.32
Gordon McAllister,Greens,6047,9.01,9.01
Sue Bull,Independent,1508,2.25,2.25
Jerzy Gray-Grzeszkiewicz,Independent,789,1.18,1.18
Maryan Chaplin,Misc,778,1.16,0.27
tcp
Bob McMullan,Labor,38338,57.52,-3.29
Gwen Wilcox,Liberal,28317,42.48,3.29
Seat,Canning
fp
Ricky Johnston,Liberal,30949,44.15,0.13
George Gear,Labor,28984,41.35,-3.0
Anthony Bloomer,Democrats,4332,6.18,3.62
Chris Twomey,Greens,3686,5.26,1.21
Michael Devereux,Independent,1839,2.62,2.62
Patti Roberts,Misc,307,0.44,0.05
tcp
Ricky Johnston,Liberal,35356,50.69,0.88
George Gear,Labor,34388,49.31,-0.88
Seat,Capricornia
fp
Marjorie Henzell,Labor,31531,40.37,-0.45
Paul Marek,National,21823,27.94,5.89
Mike Wilkinson,Liberal,18321,23.46,6.75
Fay Lawrence,Democrats,4071,5.21,3.02
Bob Muir,Greens,1980,2.54,0.89
Bevan Tull,Indigenous,371,0.48,0.16
tcp
Paul Marek,National,41801,53.62,6.4
Marjorie Henzell,Labor,36153,46.38,-6.4
Seat,Casey
fp
Bob Halverson,Liberal,35943,50.03,-0.39
Des Burns,Labor,25722,35.8,-4.97
Glen Maddock,Democrats,7140,9.94,4.58
Chanel Keane,Greens,2360,3.28,3.28
Robert Kendi,Misc,350,0.49,-0.75
Basil Smith,Misc,332,0.46,0.46
tcp
Bob Halverson,Liberal,40479,56.65,2.49
Des Burns,Labor,30981,43.35,-2.49
Seat,Charlton
fp
Bob Brown,Labor,38665,50.0,-10.91
Peter Craig,Liberal,25884,33.47,6.64
Lyn Godfrey,Democrats,6494,8.4,2.98
Bernadette Brugman,Greens,3863,5.0,5.0
Ron Franks,Right-wing Populist,2428,3.14,3.14
tcp
Bob Brown,Labor,45646,59.32,-7.78
Peter Craig,Liberal,31298,40.68,7.78
Seat,Chifley
fp
Roger Price,Labor,42804,57.95,-10.11
Jenny Green,Liberal,19828,26.85,6.14
Alec Fisher,Democrats,6682,9.05,9.05
Shirley Grigg,Christian,2033,2.75,2.75
Andrew Owen,Independent,1858,2.52,2.52
Louise Hargreaves,Misc,653,0.88,0.88
tcp
Roger Price,Labor,47513,64.54,-8.04
Jenny Green,Liberal,26109,35.46,8.04
Seat,Chisholm
fp
Michael Wooldridge,Liberal,37110,47.13,-0.64
Tony Robinson,Labor,31807,40.39,-4.21
Matthew Townsend,Democrats,5725,7.27,1.34
Adrian Whitehead,Greens,2097,2.66,2.66
Peter Judge,Right-wing Populist,1291,1.64,1.64
Graeme Browne,Misc,358,0.47,-0.95
Mark Ilott,Independent,350,0.44,0.44
tcp
Michael Wooldridge,Liberal,41190,52.59,2.2
Tony Robinson,Labor,37132,47.41,-2.2
Seat,Cook
fp
Stephen Mutch,Liberal,41601,55.1,5.52
Mark McGrath,Labor,23704,31.4,-9.07
Terri Richardson,Democrats,6130,8.12,5.12
Janey Woodger,Right-wing Populist,2988,3.96,3.96
James Ian McDonald,Independent,1078,1.43,1.43
tcp
Stephen Mutch,Liberal,46791,62.28,8.81
Mark McGrath,Labor,28343,37.72,-8.81
Seat,Corangamite
fp
Stewart McArthur,Liberal,38445,52.66,0.18
Bernie Eades,Labor,26179,35.86,-1.8
Pamela Johnson,Democrats,8382,11.48,8.22
tcp
Stewart McArthur,Liberal,41939,57.69,1.73
Bernie Eades,Labor,30761,42.31,-1.73
Seat,Corio
fp
Gavan O'Connor,Labor,38656,50.76,-3.54
Srechko Kontelj,Liberal,30142,39.58,1.87
Gerald Desmarais,Democrats,5919,7.77,3.08
Robert Nieuwenhuis,Misc,1443,1.89,1.25
tcp
Gavan O'Connor,Labor,43112,56.8,-2.03
Srechko Kontelj,Liberal,32788,43.2,2.03
Seat,Cowan
fp
Richard Evans,Liberal,35083,46.44,-1.27
Carolyn Jakobsen,Labor,31416,41.58,-2.57
Sue Coyne,Democrats,5734,7.59,4.58
Otto Dik,Greens,3315,4.39,-0.17
tcp
Richard Evans,Liberal,39385,52.39,1.46
Carolyn Jakobsen,Labor,35788,47.61,-1.46
Seat,Cowper
fp
Garry Nehl,National,40825,56.3,8.24
Paul Sekfy,Labor,23195,31.98,-7.12
Jillian Cranny,Greens,4525,6.24,1.56
Allan Quartly,Democrats,3974,5.48,1.89
tcp
Garry Nehl,National,44465,61.56,7.5
Paul Sekfy,Labor,27766,38.44,-7.5
Seat,Cunningham
fp
Stephen Martin,Labor,37267,52.59,-6.0
Philip Williams,Liberal,21124,29.81,3.45
Will Douglas,Greens,4139,5.84,1.13
Mark Chilton,Democrats,3535,4.99,0.86
Robert O'Neill,Christian,1863,2.63,0.98
Margaret Perrott,Independent,1675,2.36,2.36
Paul Wilcock,Independent,939,1.33,1.33
Fred Misdom,Misc,317,0.45,-0.28
tcp
Stephen Martin,Labor,44302,62.91,-5.0
Philip Williams,Liberal,26122,37.09,5.0
Seat,Curtin
fp
Ken Court,Liberal,27012,39.15,-20.65
Allan Rocher,Independent,20251,29.35,29.35
Steven Roebuck,Labor,13658,19.79,-5.24
Giz Watson,Greens,4319,6.26,-3.24
Michael Barrett,Democrats,2947,4.27,0.85
George Kailis,Misc,816,1.18,-0.47
tcp
Allan Rocher,Independent,39310,57.28,None
Ken Court,Liberal,29316,42.72,None
Seat,Dawson
fp
De-Anne Kelly,National,28359,35.74,-2.68
Frank Gilbert,Labor,28168,35.5,-2.84
Greg Williamson,Liberal,18937,23.87,16.27
Kevin Paine,Democrats,3095,3.9,1.39
Tony Duckett,Independent,542,0.68,0.68
Len Watson,Indigenous,245,0.31,0.31
tcp
De-Anne Kelly,National,47461,59.92,5.96
Frank Gilbert,Labor,31744,40.08,-5.96
Seat,Deakin
fp
Phil Barresi,Liberal,34292,44.72,-2.63
Kerrin Buckney,Labor,29639,38.65,-4.99
John Siddons,Democrats,6801,8.87,3.87
Kathy Lothian,Greens,1870,2.44,2.44
Murray Graham,Christian,1495,1.95,0.56
Paul Coelli,Right-wing Populist,1226,1.6,1.6
Maggie Lawrence,Misc,730,0.95,-0.53
David White,Independent,429,0.56,0.56
Gilbert Boffa,Independent,194,0.25,0.25
tcp
Phil Barresi,Liberal,40027,52.48,1.89
Kerrin Buckney,Labor,36244,47.52,-1.89
Seat,Denison
fp
Duncan Kerr,Labor,33023,52.27,1.01
Ingrid Wren,Liberal,21667,34.3,2.94
Karen Weldrick,Greens,5229,8.28,-5.94
Rachel Dudgeon,Democrats,2769,4.38,3.2
Sarah Stephen,Independent,486,0.77,0.77
tcp
Duncan Kerr,Labor,38941,61.79,-2.65
Ingrid Wren,Liberal,24078,38.21,2.65
Seat,Dickson
fp
Tony Smith,Liberal,32418,42.02,6.23
Michael Lavarch,Labor,30800,39.92,-5.94
Tom Spencer,Democrats,4653,6.03,2.59
John Saunders,National,4615,5.98,-0.06
Kim Pantano,Greens,2240,2.9,-1.46
Rona Joyner,Independent,1154,1.5,1.5
Geoffrey Atkinson,Indigenous,470,0.61,0.61
Theoron Toon,Independent,462,0.6,0.6
Geoff Wilson,Misc,190,0.25,0.16
Peter Consandine,Misc,156,0.2,0.2
tcp
Tony Smith,Liberal,40933,53.17,5.72
Michael Lavarch,Labor,36051,46.83,-5.72
Seat,Dobell
fp
Michael Lee,Labor,32221,43.86,-9.55
Doug Eaton,Liberal,31817,43.31,3.17
True Martin,Democrats,5223,7.11,3.76
Jeremy Pritchard,Right-wing Populist,2146,2.92,2.92
Graham Freemantle,Christian,1304,1.78,1.78
Aldo Katalinic,Independent,751,1.02,1.02
tcp
Michael Lee,Labor,36675,50.08,-6.74
Doug Eaton,Liberal,36558,49.92,6.74
Seat,Dunkley
fp
Bruce Billson,Liberal,36330,48.42,-1.04
Bob Chynoweth,Labor,30084,40.1,-3.59
Reba Jacobs,Democrats,5257,7.01,3.1
Paul Higgins,Greens,1817,2.42,2.42
Travis Peak,Right-wing Populist,1144,1.52,1.52
Bev Nelson,Misc,399,0.53,-2.18
tcp
Bruce Billson,Liberal,39885,53.36,1.02
Bob Chynoweth,Labor,34865,46.64,-1.02
Seat,Eden-Monaro
fp
Gary Nairn,Liberal,33151,45.95,7.97
Jim Snow,Labor,27347,37.9,-9.3
Robyn Loydell,Independent,4320,5.99,5.99
Nora Endean,Democrats,2592,3.59,3.59
Robin Tennant-Wood,Greens,2548,3.53,3.53
Irene Brown,Right-wing Populist,1374,1.9,1.9
David Howes,Christian,615,0.85,0.85
Peter Fraser,Misc,200,0.28,-0.39
tcp
Gary Nairn,Liberal,39318,54.76,9.03
Jim Snow,Labor,32487,45.24,-9.03
Seat,Fadden
fp
David Jull,Liberal,42977,60.84,13.42
Ray Merlehan,Labor,18349,25.98,-10.52
Hetty Johnston,Democrats,6937,9.82,5.37
William Gabriel,Greens,1729,2.45,-1.75
Dulcie May Bronsch,Indigenous,642,0.91,0.7
tcp
David Jull,Liberal,47796,67.84,12.68
Ray Merlehan,Labor,22662,32.16,-12.68
Seat,Fairfax
fp
Alex Somlyay,Liberal,44994,62.14,22.34
Peter Marconi,Labor,17355,23.97,-6.65
Elizabeth Oss-Emer,Democrats,5808,8.02,3.32
John Fitzgerald,Greens,3868,5.34,1.25
Colin Hicks,Indigenous,384,0.53,0.53
tcp
Alex Somlyay,Liberal,49109,68.09,8.05
Peter Marconi,Labor,23010,31.91,-8.05
Seat,Farrer
fp
Tim Fischer,National,47231,66.34,0.9
Lynda Summers,Labor,17563,24.67,-5.06
John Clancy,Democrats,3043,4.27,-0.56
Peter Whitfield,Independent,1337,1.88,1.88
John Everingham,Christian,1047,1.47,1.47
Luke Downing,Independent,979,1.38,1.38
tcp
Tim Fischer,National,50611,71.23,3.8
Lynda Summers,Labor,20439,28.77,-3.8
Seat,Fisher
fp
Peter Slipper,Liberal,30902,45.07,12.13
John Henderson,Labor,15685,22.88,-8.69
John Bjelke-Petersen,National,14115,20.59,-0.25
Alan Kerlin,Democrats,3625,5.29,2.09
Chris Gwin,Greens,1686,2.46,-0.37
Lorraine Barnes,Independent,830,1.21,1.21
Louise Peach,Misc,826,1.2,1.2
Margaret Lazarenko,Right-wing Populist,523,0.76,0.76
Gordon Earnshaw,Independent,257,0.37,0.37
Alex Bond,Indigenous,117,0.17,-0.07
tcp
Peter Slipper,Liberal,48107,70.34,10.02
John Henderson,Labor,20286,29.66,-10.02
Seat,Flinders
fp
Peter Reith,Liberal,39503,53.7,0.32
Ian Watkinson,Labor,24438,33.22,-6.65
Colin Beeforth,Democrats,5485,7.46,3.39
Ian Ward,Greens,2989,4.06,4.06
Ralph Roberts,Independent,798,1.08,1.08
Jan Charlwood,Misc,355,0.48,-1.68
tcp
Peter Reith,Liberal,43994,60.07,4.36
Ian Watkinson,Labor,29248,39.93,-4.36
Seat,Forde
fp
Kay Elson,Liberal,28172,40.82,3.63
Mary Crawford,Labor,23201,33.62,-9.15
Garth Carey,National,9833,14.25,6.06
Xanthe Adams,Democrats,5507,7.98,2.69
Aaron Wise,Greens,1683,2.44,-0.42
Marshall Bell,Indigenous,612,0.89,0.84
tcp
Kay Elson,Liberal,41087,59.7,9.44
Mary Crawford,Labor,27735,40.3,-9.44
Seat,Forrest
fp
Geoff Prosser,Liberal,43067,56.99,0.92
Ann Mills,Labor,21920,29.01,-1.71
Basil Schur,Greens,5537,7.33,-0.88
Ronald Hellyer,Democrats,3864,5.11,0.11
Alexander Marsden,Independent,1181,1.56,1.56
tcp
Geoff Prosser,Liberal,47821,63.64,1.91
Ann Mills,Labor,27320,36.36,-1.91
Seat,Fowler
fp
Ted Grace,Labor,45408,61.06,-7.75
Stephen Cenatiempo,Liberal,19630,26.4,5.48
Mark Stevens,Democrats,5476,7.36,7.36
Ken Malone,Right-wing Populist,3117,4.19,4.19
Lucia van Oostveen,Misc,738,0.99,-0.21
tcp
Ted Grace,Labor,50648,68.27,-3.73
Stephen Cenatiempo,Liberal,23544,31.73,3.73
Seat,Franklin
fp
Harry Quick,Labor,28259,45.95,-3.25
Les Glover,Liberal,25068,40.76,2.01
John Hale,Greens,4286,6.97,-1.24
Irene Fisher,Democrats,3094,5.03,1.19
Kim Peart,Independent,788,1.28,1.28
tcp
Harry Quick,Labor,33567,54.68,-2.76
Les Glover,Liberal,27824,45.32,2.76
Seat,Fraser
fp
John Langmore,Labor,30459,50.51,-3.77
Cheryl Hill,Liberal,23877,39.59,7.15
Miko Kirschbaum,Greens,5970,9.9,9.9
tcp
John Langmore,Labor,34443,57.32,-4.74
Cheryl Hill,Liberal,25647,42.68,4.74
Seat,Fremantle
fp
Carmen Lawrence,Labor,33763,46.93,-3.28
Mick Tiller,Liberal,29067,40.4,1.66
Alison de Garis,Greens,4930,6.85,0.09
Joe Guentner,Democrats,4188,5.82,2.61
tcp
Carmen Lawrence,Labor,38747,54.25,-3.54
Mick Tiller,Liberal,32674,45.75,3.54
Seat,Gellibrand
fp
Ralph Willis,Labor,46533,63.45,-5.85
John Best,Liberal,15978,21.79,-0.88
Khiet Nguyen,Democrats,3889,5.3,2.03
Janet Rice,Greens,2440,3.33,3.33
Peter Sanko,Christian,1630,2.22,1.3
John Kelly,Independent,1392,1.9,1.9
Luke Spencer,Right-wing Populist,1166,1.59,1.59
Marco Andreacchio,Misc,306,0.42,-0.44
tcp
Ralph Willis,Labor,51902,71.23,-4.33
John Best,Liberal,20965,28.77,4.33
Seat,Gilmore
fp
Joanna Gash,Liberal,36261,50.51,8.76
Peter Knott,Labor,27503,38.31,-4.38
Joanne McGrath,Democrats,3449,4.8,1.35
David Rothschild,Greens,2039,2.84,-1.88
Tom Dell,Independent,1195,1.66,1.66
Charles Chappell,Christian,1117,1.56,1.56
Rosemary Keighley,Misc,220,0.31,0.08
tcp
Joanna Gash,Liberal,40243,56.24,6.69
Peter Knott,Labor,31317,43.76,-6.69
Seat,Gippsland
fp
Peter McGauran,National,46180,61.21,4.83
Judith Stone,Labor,19604,25.98,-4.34
John Brownstein,Democrats,5584,7.4,4.63
Ben Buckley,Independent,3582,4.75,4.83
Jamie Pollock,Misc,495,0.66,-0.07
tcp
Peter McGauran,National,51400,68.64,2.8
Judith Stone,Labor,23486,31.36,-2.8
Seat,Goldstein
fp
David Kemp,Liberal,44139,55.27,-0.83
Kip Calvert,Labor,25623,32.08,-3.96
Diane Barry,Democrats,6650,8.33,3.65
Justin Kennedy,Greens,3029,3.79,3.79
Robert Johnson,Misc,425,0.53,-1.56
tcp
David Kemp,Liberal,48296,60.94,1.95
Kip Calvert,Labor,30956,39.06,-1.95
Seat,Grayndler
fp
Anthony Albanese,Labor,37623,50.48,-12.57
Morris Mansour,Liberal,17584,23.59,0.42
Kevin Butler,Single issue,10142,13.61,13.61
David Mendelssohn,Democrats,3715,4.98,2.2
Jenny Ryde,Greens,3419,4.59,-1.45
Alex Sharah,Christian,766,1.03,0.16
Kate Butler,Independent,751,1.01,1.01
Tom Haynes,Misc,321,0.43,-0.24
Ron Poulsen,Independent,208,0.28,0.28
tcp
Anthony Albanese,Labor,48910,66.38,-6.43
Morris Mansour,Liberal,24776,33.62,6.43
Seat,Greenway
fp
Frank Mossfield,Labor,32297,43.69,-15.14
Vicki Burakowski,Liberal,28122,38.04,5.89
Bill Clancy,Democrats,6128,8.29,3.69
John Bates,Right-wing Populist,3369,4.56,4.56
Bob Bawden,Christian,2408,3.26,0.27
J.S. Ryder,Misc,1602,2.17,0.73
tcp
Frank Mossfield,Labor,39299,53.39,-10.03
Vicki Burakowski,Liberal,34305,46.61,10.03
Seat,Grey
fp
Barry Wakelin,Liberal,41625,54.29,10.02
Denis Crisp,Labor,27929,36.43,-1.8
Martin Jackson,Democrats,5298,6.91,3.95
Julia Tymukas,Greens,1813,2.36,2.36
tcp
Barry Wakelin,Liberal,44681,58.54,6.46
Denis Crisp,Labor,31649,41.46,-6.46
Seat,Griffith
fp
Graeme McDougall,Liberal,33262,43.78,7.42
Kevin Rudd,Labor,31407,41.34,-6.89
Iain Renton,Democrats,4714,6.21,1.62
David Stone,National,2818,3.71,0.19
Barry Wilson,Greens,1951,2.57,-1.6
Jeni Eastwood,Misc,947,1.25,1.25
Gary Holland,Independent,401,0.53,0.53
Coral Wynter,Independent,296,0.39,-0.49
John Leslie,Indigenous,172,0.23,0.08
tcp
Graeme McDougall,Liberal,38981,51.47,7.37
Kevin Rudd,Labor,36761,48.53,-7.37
Seat,Groom
fp
Bill Taylor,Liberal,50046,64.82,30.44
Neville Green,Labor,17085,22.13,-4.67
Mark Carew,Democrats,4459,5.78,2.01
Sarah Moles,Greens,1789,2.32,0.05
Peter Ousby,Independent,1657,2.15,2.15
Ray Buckley,Right-wing Populist,1578,2.04,2.04
W. J. McCarthy,Indigenous,595,0.77,-0.43
tcp
Bill Taylor,Liberal,54894,71.28,7.16
Neville Green,Labor,22117,28.72,-7.16
Seat,Gwydir
fp
John Anderson,National,43385,62.32,5.19
John Curley,Labor,19680,28.27,-9.28
Anne Graham,Democrats,3634,5.22,5.22
Jim Perrett,Independent,2914,4.19,4.19
tcp
John Anderson,National,47552,68.51,8.24
John Curley,Labor,21856,31.49,-8.24
Seat,Herbert
fp
Peter Lindsay,Liberal,29405,38.75,7.36
Ted Lindsay,Labor,27812,36.65,-4.49
Ken Kipping,National,11468,15.11,8.92
Colin Edwards,Democrats,4473,5.89,2.16
