1980 QLD Election
Seat,Albert
fp
Julia Freebury,Independent,119,0.7,0.7
James Drabsch,Independent,77,0.4,-7.3
tcp
Russ Hinze,National,11788,64.6,5.3
Philip Button,Labor,6456,35.4,-5.3
Seat,Southport
fp
Peter White,Liberal,6376,38.5,4.4
Doug Jennings,National,5570,33.7,-2.5
Ian Rogers,Labor,4195,25.4,-3.2
Kevin Chaffey,Right-wing Populist,219,1.3,1.3
Peter Courtney,Independent,112,0.7,0.7
Grace Plunkett,Independent,67,0.4,0.4
tcp
Doug Jennings,National,8623,52.1,11.9
Peter White,Liberal,7916,47.9,-11.9
Seat,Stafford
fp
Terry Gygar,Liberal,7584,50.7,0.1
Brian Mellifont,Labor,7385,49.3,-0.1
tcp
Terry Gygar,Liberal,7584,50.7,0.1
Brian Mellifont,Labor,7385,49.3,-0.1
Seat,Surfers Paradise
fp
Rob Borbidge,National,7459,41.9,3.2
Bruce Bishop,Liberal,5842,32.8,6.9
Khalil Salem,Labor,3725,20.9,-1.1
Eileen Peters,Independent,768,4.3,4.3
tcp
Rob Borbidge,National,10305,57.9,13.6
Bruce Bishop,Liberal,7489,42.1,-13.6
Seat,Toowong
fp
Ian Prentice,Liberal,5024,34.2,-13.2
Gailene Harrison,Labor,4030,27.4,-3.0
Peter Forrest,National,3767,25.6,25.6
Michael West,Democrats,1882,12.8,-5.8
tcp
Ian Prentice,Liberal,9279,63.1,4.4
Gailene Harrison,Labor,5424,36.9,-4.4
Seat,Toowoomba North
fp
John Lockwood,Liberal,8418,55.5,8.0
Lindsay Jones,Labor,6754,44.5,-0.9
tcp
John Lockwood,Liberal,8418,55.5,8.0
Lindsay Jones,Labor,6754,44.5,-0.9
Seat,Toowoomba South
fp
John Warner,National,7097,45.0,-4.7
Ron Fraser,Labor,5225,33.2,-7.7
Colin Brimblecombe,Liberal,2860,18.1,18.1
Michael Clifford,Democrats,578,3.7,-5.7
tcp
John Warner,National,9471,60.1,5.2
Ron Fraser,Labor,6289,39.9,-5.2
Seat,Townsville
fp
Brian Dobinson,Labor,7601,42.3,1.7
Norman Scott-Young,Liberal,7027,39.1,-11.9
Phillip Morton,National,3329,18.5,18.5
tcp
Norman Scott-Young,Liberal,10061,56.0,-0.3
Brian Dobinson,Labor,7896,44.0,0.3
Seat,Townsville South
fp
Alex Wilson,Labor,6667,48.9,-0.5
Alan Metcalfe,National,3481,25.5,25.5
Hector Garrick,Liberal,2630,19.3,19.3
Francis Rossiter,Independent,864,6.3,6.3
tcp
Alex Wilson,Labor,7861,57.6,6.6
Alan Metcalfe,National,5781,42.4,-6.6
Seat,Townsville West
fp
Geoff Smith,Labor,7356,52.5,8.3
Max Hooper,National,6321,45.1,13.8
Frank Bishop,Left-wing,325,2.3,2.3
tcp
Geoff Smith,Labor,7616,54.4,5.3
Max Hooper,National,6386,45.6,-5.3
Seat,Warrego
fp
Neil Turner,National,3826,52.6,1.0
Michael Gordon,Labor,3448,47.4,1.1
tcp
Neil Turner,National,3826,52.6,1.0
Michael Gordon,Labor,3448,47.4,1.1
Seat,Warwick
fp
Des Booth,National,6199,64.4,11.5
Stephen Fazackerley,Labor,2790,29.0,0.5
Maria Heyboer,Democrats,632,6.6,6.6
tcp
Des Booth,National,6509,67.7,-1.2
Stephen Fazackerley,Labor,3112,32.3,1.2
Seat,Wavell
fp
Brian Austin,Liberal,7960,56.9,23.5
Jack Geran,Labor,6020,43.1,-2.3
tcp
Brian Austin,Liberal,7960,56.9,23.5
Jack Geran,Labor,6020,43.1,-2.3
Seat,Whitsunday
fp
Geoff Muntz,National,7238,53.5,0.8
Stanley Yardley,Labor,6284,46.5,5.0
tcp
Geoff Muntz,National,7238,53.5,0.8
Stanley Yardley,Labor,6284,46.5,5.0
Seat,Windsor
fp
Bob Moore,Liberal,6685,47.5,-7.0
Frank Melit,Labor,6323,45.0,-0.5
Louis McKenzie,Independent,1055,7.5,7.5
tcp
Bob Moore,Liberal,7213,51.3,-3.2
Frank Melit,Labor,6850,48.7,3.2
Seat,Wolston
fp
Bob Gibbs,Labor,8702,59.4,1.2
Bob Harper,Liberal,3485,23.8,-1.0
Roy Buchanan,National,2460,16.8,-0.2
tcp
Bob Gibbs,Labor,8965,61.2,0.6
Bob Harper,Liberal,5682,38.8,-0.6
Seat,Woodridge
fp
Bill D'Arcy,Labor,8531,46.3,-3.1
Douglas Dagleish,Liberal,6449,35.0,2.1
Robert Webb,Democrats,1404,7.6,7.6
Anne Glew,Independent,921,5.0,5.0
Jack Davis,Independent,737,4.0,4.0
Robert Bartlett,Independent,378,2.1,2.1
tcp
Bill D'Arcy,Labor,10395,56.4,2.3
Douglas Dagleish,Liberal,8025,43.6,-2.3
Seat,Wynnum
fp
Eric Shaw,Labor,8068,52.4,3.6
Merven Hoppner,National,4556,29.6,-7.0
Vanessa Gregory,Liberal,2781,18.1,10.8
tcp
Eric Shaw,Labor,8833,57.3,3.2
Merven Hoppner,National,6572,42.7,-3.2
Seat,Yeronga
fp
Norm Lee,Liberal,8283,57.0,2.3
Kitchener Farrell,Labor,6237,43.0,2.5
tcp
Norm Lee,Liberal,8283,57.0,2.3
Kitchener Farrell,Labor,6237,43.0,2.5
