2008 WA Election
Seat,Albany
fp
Grant Woodhams,National,6025,32.3,9.9
Peter Johnson,Labor,3105,16.7,-3.4
Des Pike,Greens,1157,6.2,0.8
Boyd Davey,Christian,389,2.1,2.1
Bernie Wallace,Christian,317,1.7,-0.2
David Shier,Independent,49,0.3,0.3
Norman Gay,Misc,45,0.2,0.2
tcp
Grant Woodhams,National,9884,53.1,5.9
Gary Snook,Liberal,8742,46.9,-5.9
Seat,Morley
fp
Reece Whitby,Labor,7010,35.7,-15.9
Ian Britza,Liberal,6797,34.7,1.1
John D'Orazio,Independent,3145,16.0,16.0
Sally Palmer,Greens,1687,8.6,2.6
Andrew Partington,Christian,635,3.2,-0.7
Azeem Shah,Independent,337,1.7,1.7
tcp
Ian Britza,Liberal,9969,50.9,10.8
Reece Whitby,Labor,9629,49.1,-10.8
Seat,Mount Lawley
fp
Michael Sutherland,Liberal,8607,46.4,8.1
Karen Brown,Labor,6487,35.0,-10.5
Chris Dickinson,Greens,2639,14.2,4.9
Paul Connelly,Christian,516,2.8,0.0
Kay Warwick,Christian,305,1.6,0.1
tcp
Michael Sutherland,Liberal,9680,52.2,8.1
Karen Brown,Labor,8865,47.8,-8.1
Seat,Murray-Wellington
fp
Murray Cowper,Liberal,8713,44.4,1.1
Anthony Marinovich,Labor,5824,29.6,-5.7
Michael Rose,National,1643,8.4,0.8
Deni Fuller,Greens,1374,7.0,2.5
David Bolt,Christian,1232,6.3,4.7
Vivian Hill,Christian,415,2.1,0.2
Alycia Bermingham,Independent,216,1.1,1.1
Kevin Cloghan,Independent,143,0.7,0.7
Brian McCarthy,Misc,85,0.4,0.2
tcp
Murray Cowper,Liberal,11467,58.4,2.4
Anthony Marinovich,Labor,8154,41.6,-2.4
Seat,Nedlands
fp
Bill Marmion,Liberal,8889,45.5,-8.3
Sue Walker,Independent,4449,22.8,22.8
Colin Cochrane,Labor,3098,15.8,-10.2
Lee Hemsley,Greens,2754,14.1,-1.8
Gail Forder,Christian,233,1.2,-1.3
Brian Langenberg,Christian,131,0.7,-1.0
tcp
Bill Marmion,Liberal,10266,52.5,None
Sue Walker,Independent,9280,47.5,None
Seat,Nollamara
fp
Janine Freeman,Labor,9427,51.2,-4.4
Trent Charlton-Maughan,Liberal,5678,30.8,7.0
Glen George,Greens,2459,13.3,7.9
Marty Firth,Christian,863,4.7,1.6
tcp
Janine Freeman,Labor,11552,62.7,-6.5
Trent Charlton-Maughan,Liberal,6860,37.3,6.5
Seat,North West Central
fp
Vince Catania,Labor,4161,36.2,-7.4
Rod Sweetman,Liberal,3071,26.7,-10.4
Tom Day,National,2609,22.7,22.7
Peter Shaw,Greens,840,7.3,2.4
Lex Fullarton,Independent,828,7.2,-3.0
tcp
Vince Catania,Labor,6103,53.1,0.0
Rod Sweetman,Liberal,5384,46.9,0.0
Seat,Ocean Reef
fp
Albert Jacob,Liberal,9163,47.7,5.8
Louise Durack,Labor,7056,36.7,-7.9
Justin Wood,Greens,2001,10.4,3.7
Frederick Hay,Christian,543,2.8,-0.6
Kevin Mullen,Christian,438,2.3,0.2
tcp
Albert Jacob,Liberal,10445,54.4,6.0
Louise Durack,Labor,8747,45.6,-6.0
Seat,Perth
fp
John Hyde,Labor,7724,41.0,-7.01
Chris Edwards,Liberal,6907,36.67,2.82
Jonathan Hallett,Greens,3631,19.28,6.47
Guennadi Moukine,Christian,576,3.06,0.49
tcp
John Hyde,Labor,10899,57.84,-2.96
Chris Edwards,Liberal,7937,42.16,2.96
Seat,Pilbara
fp
Tom Stephens,Labor,3336,44.4,-4.4
Alan Cochrane,National,1724,22.9,22.9
Rosie Vrancic,Liberal,1321,17.6,-14.2
Kelly Howlett,Greens,724,9.6,0.3
Joan Foley,Christian,412,5.5,5.5
tcp
Tom Stephens,Labor,4024,53.6,None
Alan Cochrane,National,3490,46.4,None
Seat,Riverton
fp
Mike Nahan,Liberal,8002,41.3,1.4
Tony McRae,Labor,7722,39.9,-4.3
Sol Hanna,Greens,2037,10.5,4.6
Daniel Ossevoort,Christian,652,3.4,0.4
Joy Drennan,Christian,548,2.8,0.3
Christopher Boots,Independent,403,2.1,2.1
tcp
Mike Nahan,Liberal,9708,50.2,2.2
Tony McRae,Labor,9644,49.8,-2.2
Seat,Rockingham
fp
Mark McGowan,Labor,9559,51.2,-4.1
David Simpson,Liberal,6371,34.1,1.3
James Mumme,Greens,2432,13.0,8.3
Rob Totten,Misc,318,1.7,1.3
tcp
Mark McGowan,Labor,11321,60.6,-0.7
David Simpson,Liberal,7355,39.4,0.7
Seat,Scarborough
fp
Liza Harvey,Liberal,8374,44.9,14.2
Scott Blackwell,Labor,5622,30.1,-2.3
Sonja Lundie-Jenkins,Greens,2338,12.5,1.9
Elizabeth Re,Independent,1707,9.1,9.1
Jennifer Whately,Christian,400,2.1,-1.4
Jim McCourt,Christian,223,1.2,1.2
tcp
Liza Harvey,Liberal,10290,55.2,2.6
Scott Blackwell,Labor,8360,44.8,-2.6
Seat,South Perth
fp
John McGrath,Liberal,10136,52.9,7.5
Leena Michael,Labor,4594,24.0,-8.5
Ros Harman,Greens,2016,10.5,2.1
Jim Grayden,Independent,1767,9.2,-1.7
Karen McDonald,Christian,473,2.5,2.5
Frank Hough,Independent,184,1.0,1.0
tcp
John McGrath,Liberal,12310,64.3,6.9
Leena Michael,Labor,6845,35.7,-6.9
Seat,Southern River
fp
Peter Abetz,Liberal,9382,45.0,7.4
Paul Andrews,Labor,8119,39.0,-8.4
Nicola Wiseman,Greens,2149,10.3,5.5
Renise Judge,Christian,648,3.1,-0.7
Scott Kuipers,Christian,534,2.6,-0.4
tcp
Peter Abetz,Liberal,10759,51.6,6.8
Paul Andrews,Labor,10073,48.4,-6.8
Seat,Swan Hills
fp
Frank Alban,Liberal,9589,45.5,6.3
Graham Giffard,Labor,7183,34.1,-11.1
Jenni Bowman,Greens,3009,14.3,7.3
Craig Watson,Christian,734,3.5,1.9
Keith Blok,Christian,540,2.6,0.1
tcp
Frank Alban,Liberal,11268,53.5,7.1
Graham Giffard,Labor,9777,46.5,-7.1
Seat,Vasse
fp
Troy Buswell,Liberal,11306,55.5,14.9
Marilyn Elson,Labor,4427,21.8,-0.8
Mitchella Hutchins,Greens,3653,17.9,8.3
Gail Gifford,Christian,967,4.8,3.6
tcp
Troy Buswell,Liberal,12913,63.5,3.9
Marilyn Elson,Labor,7423,36.5,-3.9
Seat,Victoria Park
fp
Ben Wyatt,Labor,9137,46.8,-2.3
Ben Travia,Liberal,6723,34.4,4.6
Kim Lisson,Greens,2726,13.9,4.6
Saskia Matthews,Christian,490,2.5,-0.4
James Olsen,Christian,468,2.4,2.4
tcp
Ben Wyatt,Labor,11523,59.0,-4.7
Ben Travia,Liberal,8012,41.0,4.7
Seat,Wagin
fp
Terry Waldron,National,11155,63.0,-1.0
Steve Martin,Liberal,3254,18.4,9.8
Douglas Melville,Labor,1839,10.4,-4.2
Jacky Young,Christian,677,3.8,0.4
Adrian Price,Greens,615,3.5,-0.1
Jean Robinson,Misc,163,0.9,-0.7
tcp
Terry Waldron,National,13640,77.1,None
Steve Martin,Liberal,4045,22.9,None
Seat,Wanneroo
fp
Paul Miles,Liberal,9849,43.7,7.7
Dianne Guise,Labor,8990,39.9,-9.7
Heather Aquilina,Greens,1974,8.8,4.1
Rod Grasso,Christian,640,2.8,-1.2
Mary Birch,Christian,599,2.7,0.4
Russell Sewell,Independent,496,2.2,2.2
tcp
Paul Miles,Liberal,11429,50.7,6.9
Dianne Guise,Labor,11107,49.3,-6.9
Seat,Warnbro
fp
Paul Papalia,Labor,9666,48.5,-4.4
Shane Bathgate,Liberal,6412,32.1,0.7
Colin Booth,Greens,2414,12.1,5.7
Matt Pollock,Christian,1457,7.3,4.3
tcp
Paul Papalia,Labor,11907,59.7,-1.5
Shane Bathgate,Liberal,8039,40.3,1.5
Seat,West Swan
fp
Rita Saffioti,Labor,8612,46.2,-7.1
Rod Henderson,Liberal,7017,37.6,5.9
Michael Boswell,Greens,1676,9.0,3.9
Barbara Butler,Christian,872,4.7,0.9
Chris Fayle,Independent,483,2.6,2.6
tcp
Rita Saffioti,Labor,10156,54.4,-6.2
Rod Henderson,Liberal,8497,45.6,6.2
Seat,Willagee
fp
Alan Carpenter,Labor,9718,51.7,3.6
Matt Taylor,Liberal,5820,30.9,5.6
Robert Delves,Greens,3277,17.4,8.4
tcp
Alan Carpenter,Labor,12150,64.6,0.9
Matt Taylor,Liberal,6664,35.4,-0.9
