2007 Federal Election
Seat,Adelaide
fp
Annette Ellis,Labor,71030,61.82,1.91
Natalie Colbert,Liberal,43871,38.18,-1.91
Seat,Canning
fp
Don Randall,Liberal,42639,49.7,-3.04
John Hughes,Labor,31699,36.95,4.07
Denise Hardie,Greens,6396,7.45,2.4
Kevin Swarts,Christian,2427,2.83,0.42
Brian Deane,One Nation,1264,1.47,-1.26
Rodney Grasso,Christian,1112,1.3,0.29
Brian McCarthy,Misc,261,0.3,-0.56
tcp
Don Randall,Liberal,47689,55.58,-3.96
John Hughes,Labor,38109,44.42,3.96
Seat,Capricornia
fp
Kirsten Livermore,Labor,47508,55.84,9.89
Robert Mills,National,15664,18.41,-10.99
Scott Kilpatrick,Liberal,15416,18.12,6.96
Paul Bambrick,Greens,2481,2.92,0.67
Bob Oakes,Independent,1859,2.19,2.19
Jon Eaton,Christian,1508,1.77,-2.13
Anton Prange,Democrats,422,0.5,-0.87
Bill Ingrey,Misc,222,0.26,-0.52
tcp
Kirsten Livermore,Labor,53355,62.71,8.7
Robert Mills,National,31725,37.29,-8.7
Seat,Casey
fp
Tony Smith,Liberal,41897,50.15,-6.12
Dympna Beard,Labor,29949,35.85,6.17
Salore Craig,Greens,6112,7.32,-0.55
Daniel Harrison,Christian,3501,4.19,0.14
Tony Inglese,Democrats,1546,1.85,0.6
George Moran,Christian,533,0.64,0.64
tcp
Tony Smith,Liberal,46726,55.93,-5.42
Dympna Beard,Labor,36812,44.07,5.42
Seat,Charlton
fp
Greg Combet,Labor,44156,53.08,6.47
Lindsay Paterson,Liberal,26353,31.68,-3.49
Suzanne Pritchard,Greens,6708,8.06,-0.71
Stuart Ulrich,Independent,2008,2.41,2.41
Jim Kendall,Christian,2007,2.41,2.41
Patrick Barry,Independent,1253,1.51,1.51
Terry Cook,Left-wing,404,0.49,0.49
David Stow,Misc,294,0.35,-0.23
tcp
Greg Combet,Labor,52298,62.87,4.47
Lindsay Paterson,Liberal,30885,37.13,-4.47
Seat,Chifley
fp
Roger Price,Labor,51568,64.18,10.12
Jess Diaz,Liberal,19092,23.76,-6.62
John Forrester,Greens,2897,3.61,-1.66
Dave Vincent,Christian,2751,3.42,1.21
Louise Kedwell,One Nation,1183,1.47,-0.53
James Cogan,Left-wing,1069,1.33,1.33
Evan Jewell,Christian,1016,1.26,-0.24
Wayne Hyland,Independent,484,0.6,-0.24
Amarjit Tanda,Independent,288,0.36,0.36
tcp
Roger Price,Labor,56776,70.66,8.69
Jess Diaz,Liberal,23572,29.34,-8.69
Seat,Chisholm
fp
Anna Burke,Labor,38439,48.12,4.13
Myles King,Liberal,31514,39.45,-4.16
Alistair McCaskill,Greens,6765,8.47,1.13
Gary Ong,Christian,1953,2.45,0.56
Daniel Berk,Democrats,1053,1.32,-0.69
Lars Thystrup,Misc,150,0.19,0.01
tcp
Anna Burke,Labor,45833,57.38,4.73
Myles King,Liberal,34041,42.62,-4.73
Seat,Cook
fp
Scott Morrison,Liberal,45116,52.4,-5.11
Mark Buttigieg,Labor,30921,35.91,7.69
Naomi Waizer,Greens,5342,6.2,-0.82
Beth Smith,Christian,1929,2.24,-0.17
Richard Putral,One Nation,1116,1.3,-0.63
Graeme Strang,Independent,693,0.8,0.23
Ari Katsoulas,Christian,596,0.69,0.69
Patricia Poulos,Independent,394,0.46,0.46
tcp
Scott Morrison,Liberal,48711,56.57,-6.71
Mark Buttigieg,Labor,37395,43.43,6.71
Seat,Corangamite
fp
Stewart McArthur,Liberal,40408,44.7,-7.35
Darren Cheeseman,Labor,37886,41.91,5.16
Fiona Nelson,Greens,7202,7.97,0.46
Jan Edwards,Christian,3217,3.56,0.82
Gabrielle Killeen,Democrats,1512,1.67,1.67
Sukrit Sabhlok,Liberal Democrats,169,0.19,0.19
tcp
Darren Cheeseman,Labor,45968,50.85,6.17
Stewart McArthur,Liberal,44426,49.15,-6.17
Seat,Corio
fp
Richard Marles,Labor,37778,45.49,-1.19
Angelo Kakouros,Liberal,24591,29.61,-10.68
Gavan O'Connor,Independent,10530,12.68,12.68
Rob Leach,Greens,4910,5.91,0.0
Gordon Alderson,Christian,3291,3.96,1.37
Darrin Welden,Liberal Democrats,791,0.95,0.95
Erica Menheere-Thompson,Democrats,628,0.76,0.76
Chris Johnson,Left-wing,332,0.4,-0.23
Ross Russell,Misc,190,0.23,-0.08
tcp
Richard Marles,Labor,48939,58.93,3.29
Angelo Kakouros,Liberal,34102,41.07,-3.29
Seat,Cowan
fp
Luke Simpkins,Liberal,38872,45.81,1.42
Liz Prime,Labor,35633,41.99,-1.88
Johannes Herrmann,Greens,4778,5.63,0.04
Martin Firth,Christian,1584,1.87,-0.58
Rhonda Hamersley,Christian,1452,1.71,1.71
Ken Lee,Liberal Democrats,1003,1.18,1.18
Dave Tierney,One Nation,783,0.92,-1.09
Norm Ramsay,Independent,558,0.66,0.66
Roger Blakeway,Misc,195,0.23,-0.14
tcp
Luke Simpkins,Liberal,43883,51.71,2.49
Liz Prime,Labor,40975,48.29,-2.49
Seat,Cowper
fp
Luke Hartsuyker,National,39444,46.54,-3.92
Paul Sekfy,Labor,32276,38.08,6.43
John Carty,Greens,9359,11.04,2.15
Deborah Lions,Christian,2428,2.86,2.86
Flavia Arapi-Nunez,Christian,759,0.9,0.7
Leon Belgrave,Liberal Democrats,491,0.58,0.58
tcp
Luke Hartsuyker,National,43423,51.23,-5.52
Paul Sekfy,Labor,41334,48.77,5.52
Seat,Cunningham
fp
Sharon Bird,Labor,44835,53.23,12.46
Colin Fowler,Liberal,22438,26.64,-2.45
Michael Organ,Greens,12326,14.63,-4.8
Nolene Norsworthy,Christian,2232,2.65,-0.54
Jemma Tribe,Christian,1203,1.43,1.43
Jess Moore,Left-wing,706,0.84,0.45
John Flanagan,Single issue,489,0.58,0.14
tcp
Sharon Bird,Labor,57382,68.13,6.51
Colin Fowler,Liberal,26847,31.87,-6.51
Seat,Curtin
fp
Julie Bishop,Liberal,46912,59.27,-0.32
Peter Grant,Labor,19419,24.53,0.78
Lee Hemsley,Greens,10649,13.45,1.97
Gail Forder,Christian,1004,1.27,-0.41
Shahar Helel,Independent,445,0.56,0.56
Bev Custers,Christian,394,0.5,0.5
Albert Caine,One Nation,329,0.42,-0.56
tcp
Julie Bishop,Liberal,50320,63.57,-1.05
Peter Grant,Labor,28832,36.43,1.05
Seat,Dawson
fp
James Bidgood,Labor,38423,48.09,16.44
De-Anne Kelly,National,33948,42.48,-3.04
Peter Bell,Greens,3489,4.37,0.93
Rena Lee,Christian,2398,3.0,-0.09
Chris Doyle,Democrats,1216,1.52,0.64
Andrew Harris,Misc,432,0.54,-1.87
tcp
James Bidgood,Labor,42520,53.21,13.2
De-Anne Kelly,National,37386,46.79,-13.2
Seat,Deakin
fp
Phil Barresi,Liberal,36501,44.35,-6.24
Mike Symon,Labor,34451,41.86,5.71
Bill Pemberton,Greens,6978,8.48,0.62
Fiona Bronte,Christian,2589,3.15,0.81
Paul Nicholson,Democrats,1205,1.46,-0.51
Nick Stevenson,Liberal Democrats,586,0.71,0.71
tcp
Mike Symon,Labor,42319,51.41,6.38
Phil Barresi,Liberal,39991,48.59,-6.38
Seat,Denison
fp
Duncan Kerr,Labor,31001,48.46,-1.05
Leigh Gray,Liberal,18974,29.66,-2.9
Helen Hutchinson,Greens,11898,18.6,4.0
Robyn Munro,Christian,1360,2.13,-0.34
Susan Austin,Left-wing,494,0.77,-0.08
Rob Larner,Misc,243,0.38,0.38
tcp
Duncan Kerr,Labor,41982,65.63,2.34
Leigh Gray,Liberal,21988,34.37,-2.34
Seat,Dickson
fp
Peter Dutton,Liberal,38507,46.15,-6.65
Fiona McNamara,Labor,36438,43.67,9.54
Howard Nielsen,Greens,5006,6.0,0.38
Dale Shuttleworth,Christian,2118,2.54,-1.75
Peter Kerin,Democrats,797,0.96,-0.64
Connie Wood,Christian,323,0.39,0.39
Brad Cornwell,Liberal Democrats,258,0.31,0.31
tcp
Peter Dutton,Liberal,41832,50.13,-8.76
Fiona McNamara,Labor,41615,49.87,8.76
Seat,Dobell
fp
Craig Thomson,Labor,38168,46.32,8.85
Ken Ticehurst,Liberal,34865,42.31,-6.32
Scott Rickard,Greens,4429,5.38,0.28
Doug Eaton,Independent,1639,1.99,1.99
Michael Darby,Christian,1549,1.88,1.88
Hadden Ervin,Christian,1407,1.71,-0.49
Graeme Bird,Liberal Democrats,182,0.22,0.22
Steve Hughes,Misc,157,0.19,0.03
tcp
Craig Thomson,Labor,44413,53.9,8.74
Ken Ticehurst,Liberal,37983,46.1,-8.74
Seat,Dunkley
fp
Bruce Billson,Liberal,43024,49.79,-5.75
Graham McBride,Labor,33055,38.26,4.69
Neale Adams,Greens,6695,7.75,1.51
Steven Ashdown,Christian,2235,2.59,0.24
Karen Bailey,Democrats,1395,1.61,0.39
tcp
Bruce Billson,Liberal,46693,54.04,-5.34
Graham McBride,Labor,39711,45.96,5.34
Seat,Eden-Monaro
fp
Mike Kelly,Labor,37724,44.56,6.64
Gary Nairn,Liberal,36863,43.55,-5.85
Keith Hughes,Greens,6303,7.45,0.53
Acacia Rose,Independent,1924,2.27,2.27
Matthew Chivers,Christian,911,1.08,-0.3
Peter Harris,Christian,657,0.78,0.58
Tim Quilty,Liberal Democrats,272,0.32,0.32
tcp
Mike Kelly,Labor,45207,53.4,6.67
Gary Nairn,Liberal,39447,46.6,-6.67
Seat,Fadden
fp
Stuart Robert,Liberal,40813,48.92,-11.17
Rana Watson,Labor,28106,33.69,6.14
Alex Douglas,National,6177,7.4,7.4
Michael Beale,Greens,3748,4.49,0.36
Ross Wilson,Christian,1743,2.09,-1.73
David Montgomery,Independent,1065,1.28,1.28
John Walter,One Nation,695,0.83,-1.23
Ken Martin,Misc,582,0.7,-0.09
Chris Faint,Democrats,504,0.6,-0.94
tcp
Stuart Robert,Liberal,50288,60.2,-5.7
Rana Watson,Labor,33205,39.8,5.7
Seat,Fairfax
fp
Alex Somlyay,Liberal,38470,46.82,-6.9
Debbie Blumel,Labor,29960,36.46,9.22
Dave Norris,Greens,7011,8.53,0.36
Lisa Woods,Christian,3287,4.0,-1.01
Max Phillips,Independent,1300,1.58,1.58
Kevin Savage,One Nation,861,1.05,-2.07
Janette Hashemi,Democrats,764,0.93,-1.25
Kev Watt,Misc,514,0.63,0.42
tcp
Alex Somlyay,Liberal,43558,53.01,-9.4
Debbie Blumel,Labor,38609,46.99,9.4
Seat,Farrer
fp
Sussan Ley,Liberal,49794,57.73,5.9
Chris Ryan,Labor,28238,32.74,6.3
Darran Stonehouse,Greens,4169,4.83,1.28
Rhonda Lever,Christian,2657,3.08,1.59
Douglas McGregor Henderson,Misc,1088,1.26,1.26
Pat Mathers,Misc,313,0.36,-0.15
tcp
Sussan Ley,Liberal,52766,61.17,-5.46
Chris Ryan,Labor,33493,38.83,5.46
Seat,Fisher
fp
Peter Slipper,Liberal,35182,44.14,-10.11
Darrell Main,Labor,27074,33.97,3.05
Caroline Hutchinson,Independent,10596,13.29,13.29
Matthew Gray,Greens,4474,5.61,-0.09
Graeme Cumming,Christian,1728,2.17,-1.33
Carolyn Kerr,Democrats,655,0.82,-0.78
tcp
Peter Slipper,Liberal,42325,53.1,-7.88
Darrell Main,Labor,37384,46.9,7.88
Seat,Flinders
fp
Greg Hunt,Liberal,48343,54.47,-3.7
Gary March,Labor,30073,33.88,2.99
Bob Brown,Greens,7529,8.48,2.21
Cameron Eastman,Christian,1988,2.24,0.51
David Batten,Democrats,822,0.93,0.07
tcp
Greg Hunt,Liberal,51697,58.25,-2.86
Gary March,Labor,37058,41.75,2.86
Seat,Flynn
fp
Chris Trevor,Labor,35892,44.76,9.18
Glenn Churchill,National,26907,33.56,-13.34
Jason Rose,Liberal,11850,14.78,12.32
Matthew Drysdale,Christian,1662,2.07,-2.39
Marella Pettinato,Greens,1577,1.97,-0.65
Duncan Scott,Independent,807,1.01,1.01
Phillip Costello,Independent,761,0.95,0.95
Julie Noble,Democrats,535,0.67,-0.47
Jarrah Job,Liberal Democrats,196,0.24,0.24
tcp
Chris Trevor,Labor,40220,50.16,7.88
Glenn Churchill,National,39967,49.84,-7.88
Seat,Forde
fp
Brett Raguse,Labor,34721,44.35,12.15
Wendy Creighton,Liberal,26576,33.95,-19.14
Hajnal Ban,National,9550,12.2,12.12
Andy Grodecki,Greens,3756,4.8,0.73
Iona Abrahamson,Christian,1756,2.24,-1.84
Rod Evans,One Nation,671,0.86,-2.87
Chris Coyle,Independent,623,0.8,0.8
Maaz Syed,Democrats,419,0.54,-0.79
Daniel Hope,Misc,216,0.28,0.05
tcp
Brett Raguse,Labor,41419,52.91,14.43
Wendy Creighton,Liberal,36869,47.09,-14.43
Seat,Forrest
fp
Nola Marino,Liberal,38928,45.4,-8.02
Peter Macfarlane,Labor,25883,30.18,2.25
Noel Brunning,Independent,9924,11.57,11.57
Kingsley Gibson,Greens,7150,8.34,-0.11
John Lewis,Christian,1643,1.92,0.32
Leighton Knoll,Christian,1150,1.34,-0.31
Jodie Yardley,One Nation,928,1.08,-2.36
Ian Tuffnell,Misc,144,0.17,-0.26
tcp
Nola Marino,Liberal,47871,55.83,-4.62
Peter Macfarlane,Labor,37879,44.17,4.62
Seat,Fowler
fp
Julia Irwin,Labor,50180,64.25,8.54
Rose Torossian,Liberal,21706,27.79,-5.07
Vlaudin Vega,Greens,4278,5.49,-0.1
Paul Termeulen,Christian,1932,2.47,1.78
tcp
Julia Irwin,Labor,53306,68.25,4.93
Rose Torossian,Liberal,24801,31.75,-4.93
Seat,Franklin
fp
Julie Collins,Labor,27990,41.39,-5.03
Vanessa Goodwin,Liberal,27742,41.02,2.35
Gerard Velnaar,Greens,9769,14.44,3.26
Gino Papiccio,Christian,1504,2.22,-0.98
Matt Holloway,Left-wing,365,0.53,0.01
Roger Honey,Misc,262,0.39,0.39
tcp
Julie Collins,Labor,36845,54.48,-3.11
Vanessa Goodwin,Liberal,30787,45.52,3.11
Seat,Fraser
fp
Bob McMullan,Labor,55533,51.1,0.5
Troy Williams,Liberal,33936,31.23,-2.41
Meredith Hunter,Greens,14546,13.38,2.12
Darren Churchill,Democrats,2509,2.31,-0.27
Kerri Taranto,Independent,1275,1.17,1.17
Farida Iqbal,Left-wing,539,0.5,-1.42
Jim Arnold,Misc,342,0.31,0.31
tcp
Bob McMullan,Labor,70715,65.07,1.75
Troy Williams,Liberal,37965,34.93,-1.75
Seat,Fremantle
fp
Melissa Parke,Labor,36102,45.18,0.6
John Jamieson,Liberal,28042,35.1,-0.84
Steve Walker,Greens,11645,14.57,2.79
Bill Heggers,Christian,1376,1.72,-0.38
Andriette du Plessis,Christian,1145,1.43,1.43
Sue Bateman,One Nation,988,1.24,-1.08
Sam Wainwright,Left-wing,361,0.45,-0.03
Paul Ellison,Misc,242,0.3,-0.8
tcp
Melissa Parke,Labor,47253,59.14,1.38
John Jamieson,Liberal,32648,40.86,-1.38
Seat,Gellibrand
fp
Nicola Roxon,Labor,50681,60.22,5.6
Wayne Tseng,Liberal,19220,22.84,-8.73
Robert Gibson,Greens,7898,9.38,0.3
Dave O'Neil,Independent,1950,2.32,2.32
Mukesh Garg,Christian,1700,2.02,0.18
Ben Courtice,Left-wing,1334,1.59,0.95
Rachel Richards,Democrats,1088,1.29,-0.01
Rodney Doel,Misc,285,0.34,0.15
tcp
Nicola Roxon,Labor,60134,71.46,6.51
Wayne Tseng,Liberal,24022,28.54,-6.51
Seat,Gilmore
fp
Joanna Gash,Liberal,40513,50.39,-3.83
Neil Reilly,Labor,30386,37.79,5.71
Ben van der Wijngaart,Greens,6070,7.55,0.32
Bohdan Brumerskyj,Christian,1755,2.18,-1.71
Of The Above None,Independent,686,0.85,0.85
Brett Greenhalgh,Christian,407,0.51,0.51
Simon Blake,Misc,370,0.46,0.46
Kevin Ramsey,Liberal Democrats,151,0.19,0.19
Warwick Hunt,Misc,59,0.07,-0.09
tcp
Joanna Gash,Liberal,43467,54.07,-5.34
Neil Reilly,Labor,36930,45.93,5.34
Seat,Gippsland
fp
Peter McGauran,National,42632,48.37,-0.36
Jane Rowe,Labor,32214,36.55,2.46
Jeff Wrathall,Greens,4881,5.54,1.16
Michael Rowell,Christian,3802,4.31,1.49
Ben Buckley,Independent,2787,3.16,3.16
Helen McAdam,Centre-left,1825,2.07,2.07
tcp
Peter McGauran,National,49280,55.91,-1.79
Jane Rowe,Labor,38861,44.09,1.79
Seat,Goldstein
fp
Andrew Robb,Liberal,45141,52.92,-3.06
Julia Mason,Labor,28734,33.69,3.23
Neil Pilling,Greens,8846,10.37,1.51
Michael Bailey,Democrats,1422,1.67,0.44
Joyce Khoo,Christian,970,1.14,-0.19
Colin Horne,Misc,186,0.22,0.01
tcp
Andrew Robb,Liberal,47811,56.05,-3.98
Julia Mason,Labor,37488,43.95,3.98
Seat,Gorton
fp
Brendan O'Connor,Labor,58732,61.93,2.56
Susan Jennison,Liberal,23063,24.32,-8.1
Huong Truong,Greens,5775,6.09,0.99
Scott Amberley,Christian,3746,3.95,1.46
Vern Hughes,Democratic Labour,3516,3.71,3.71
