1987 Federal Election
Seat,Adelaide
fp
fp
Keith Wright,Labor,34147,54.0,3.1
Ted Price,National,21272,33.6,-3.0
Tom Young,Liberal,6084,9.6,0.5
J. S. Page,Single issue,1718,2.7,2.7
tcp
Keith Wright,Labor,36065,57.0,2.9
Ted Price,National,27155,43.0,-2.9
Seat,Casey
fp
Bob Halverson,Liberal,30225,46.7,2.8
David McKenzie,Labor,27891,43.1,-1.1
Chris Mar,Democrats,5071,7.8,1.3
Roy Haffenden,National,861,1.3,0.0
Flo Madden,Misc,617,1.0,0.0
tcp
Bob Halverson,Liberal,33125,51.2,0.6
David McKenzie,Labor,31528,48.8,-0.6
Seat,Charlton
fp
Bob Brown,Labor,36113,57.7,-4.6
Mollie Blake,Liberal,17084,27.3,-0.1
Lyn Godfrey,Democrats,7252,11.6,1.3
Vishnu Chaudhary,Independent,2110,3.4,3.4
tcp
Bob Brown,Labor,41830,66.9,-0.4
Mollie Blake,Liberal,20729,33.1,0.4
Seat,Chifley
fp
Roger Price,Labor,38683,64.3,-2.3
Paul Conlon,Liberal,16414,27.3,-0.3
Philip Goldhagen,Democrats,4128,6.9,1.1
Cheryl Crisp,Independent,960,1.6,1.6
tcp
Roger Price,Labor,41586,69.1,-0.4
Paul Conlon,Liberal,18596,30.9,0.4
Seat,Chisholm
fp
Michael Wooldridge,Liberal,29705,46.4,2.1
Helen Mayer,Labor,28094,43.9,-1.7
Fran Robbins,Democrats,4222,6.6,0.4
Edward Wajsbrem,National,1101,1.7,0.6
Ernest Rodeck,Misc,637,1.0,1.0
Barry Gration,Independent,226,0.4,0.4
tcp
Michael Wooldridge,Liberal,32400,50.7,0.9
Helen Mayer,Labor,31528,49.3,-0.9
Seat,Cook
fp
Don Dobie,Liberal,34590,53.7,1.2
Michael Addison,Labor,25987,40.4,-1.4
Mark Freeman,Democrats,3805,5.9,0.2
tcp
Don Dobie,Liberal,36092,56.1,0.7
Michael Addison,Labor,28290,43.9,-0.7
Seat,Corangamite
fp
Stewart McArthur,Liberal,32341,48.3,0.4
Ian Caldwell,Labor,27620,41.2,-0.7
Rob Mann,Democrats,4225,6.3,2.8
John McDonald,National,2813,4.2,0.9
tcp
Stewart McArthur,Liberal,36572,54.6,1.2
Ian Caldwell,Labor,30411,45.4,-1.2
Seat,Corio
fp
Gordon Scholes,Labor,34064,54.9,-4.3
Patrick Conheady,Liberal,20220,32.6,-1.1
Greta Pearce,Democrats,3775,6.1,3.1
Danielle Dixon,Independent,2602,4.2,4.2
Tom Davies,Independent,1378,2.2,2.2
tcp
Gordon Scholes,Labor,39026,62.9,0.5
Patrick Conheady,Liberal,23004,37.1,-0.5
Seat,Cowan
fp
Carolyn Jakobsen,Labor,32481,52.0,0.8
Paul Filing,Liberal,27048,43.3,0.3
Neil Baker,National,2973,4.8,4.8
tcp
Carolyn Jakobsen,Labor,33241,53.2,-0.8
Paul Filing,Liberal,29260,46.8,0.8
Seat,Cowper
fp
Garry Nehl,National,33328,50.3,20.2
John Murphy,Labor,23393,35.3,-5.8
David Rees,Independent,4273,6.5,3.1
Dorothy Thompson,Democrats,4122,6.2,3.3
Max Austin,Independent,1132,1.7,1.7
tcp
Garry Nehl,National,39150,59.1,5.0
John Murphy,Labor,27089,40.9,-5.0
Seat,Cunningham
fp
Stewart West,Labor,34365,59.1,-3.7
Jeff Thomson,Liberal,17171,29.5,4.2
Ray Dargavel,Democrats,6038,10.4,2.8
Rudy Pasara,Independent,568,1.0,1.0
tcp
Stewart West,Labor,37442,64.4,-4.7
Jeff Thomson,Liberal,20693,35.6,4.7
Seat,Curtin
fp
Allan Rocher,Liberal,32912,53.8,-2.4
Philip Laskaris,Labor,20371,33.3,-2.9
Joe Blake,Democrats,4967,8.1,0.5
John Gilmour,National,2942,4.8,4.8
tcp
Allan Rocher,Liberal,37703,61.6,2.2
Philip Laskaris,Labor,23486,38.4,-2.2
Seat,Dawson
fp
Bill Welch,Labor,30232,46.9,2.2
Ray Braithwaite,National,29698,46.1,-6.0
Paul Pottinger,Liberal,4553,7.1,7.1
tcp
Ray Braithwaite,National,33436,51.9,-1.9
Bill Welch,Labor,31047,48.1,1.9
Seat,Deakin
fp
Julian Beale,Liberal,30665,48.5,1.7
Madelyn Myatt,Labor,27884,44.1,-1.1
Marcus Bosch,Democrats,3992,6.3,0.2
Rick Wright,Misc,401,0.6,0.6
Gil Speirs,Independent,267,0.4,0.4
tcp
Julian Beale,Liberal,32569,51.5,0.8
Madelyn Myatt,Labor,30624,48.5,-0.8
Seat,Denison
fp
Duncan Kerr,Labor,26732,48.3,3.4
Michael Hodgman,Liberal,24590,44.4,-3.7
Robert Bell,Democrats,4054,7.3,7.3
tcp
Duncan Kerr,Labor,29787,53.8,4.8
Michael Hodgman,Liberal,25587,46.2,-4.8
Seat,Dobell
fp
Michael Lee,Labor,33719,53.1,-3.1
Les Nunn,Liberal,24168,38.0,1.7
Graeme Ward,Democrats,5657,8.9,1.4
tcp
Michael Lee,Labor,36161,56.9,-3.0
Les Nunn,Liberal,27383,43.1,3.0
Seat,Dundas
fp
Philip Ruddock,Liberal,35747,57.4,2.2
Veronica Husted,Labor,20786,33.4,-2.6
Robert Springett,Democrats,5738,9.2,0.4
tcp
Philip Ruddock,Liberal,38010,61.0,2.1
Veronica Husted,Labor,24261,39.0,-2.1
Seat,Dunkley
fp
Bob Chynoweth,Labor,28740,46.7,0.3
Tom Warwick,Liberal,26267,42.6,-1.1
Robyn Kirby,Democrats,3881,6.3,0.2
Chris van Lieshout,Independent,1898,3.1,3.1
Andrew Murray,Misc,615,1.0,1.0
Les Johnson,Independent,193,0.3,0.3
tcp
Bob Chynoweth,Labor,31837,51.7,0.6
Tom Warwick,Liberal,29723,48.3,-0.6
Seat,Eden-Monaro
fp
Jim Snow,Labor,30335,48.4,1.2
David Evans,Liberal,18088,28.8,-13.9
Peter Cochran,National,10316,16.4,12.6
John McGlynn,Independent,3582,5.7,5.7
Horst Kirchner,Misc,405,0.6,0.6
tcp
Jim Snow,Labor,34144,54.4,2.4
David Evans,Liberal,28577,45.6,-2.4
Seat,Fadden
fp
Peter Wilson,Labor,24481,41.2,0.6
David Jull,Liberal,21258,35.8,-0.4
Peter Robinson,National,9581,16.1,-0.6
Kenneth Davies,Democrats,4065,6.8,0.4
tcp
David Jull,Liberal,32311,54.4,-0.3
Peter Wilson,Labor,27074,45.6,0.3
Seat,Fairfax
fp
Evan Adermann,National,24817,39.8,-5.4
Alison Smith,Labor,21953,35.2,1.5
Joy Brannelly,Liberal,10733,17.2,3.0
Brian Stockwell,Democrats,4786,7.7,0.8
tcp
Evan Adermann,National,35713,57.3,-3.3
Alison Smith,Labor,26565,42.7,3.3
Seat,Farrer
fp
Tim Fischer,National,37753,58.2,14.8
Barry Marks,Labor,21129,32.6,-3.2
Ray Brooks,Independent,5977,9.2,9.2
tcp
Tim Fischer,National,42302,65.2,2.2
Barry Marks,Labor,22555,34.8,-2.2
Seat,Fisher
fp
Michael Lavarch,Labor,30181,44.7,2.3
Peter Slipper,National,24522,36.3,-0.1
Ian Mutch,Liberal,8208,12.2,-2.2
Glen Spicer,Democrats,4597,6.8,-0.1
tcp
Michael Lavarch,Labor,34097,50.5,2.8
Peter Slipper,National,33394,49.5,-2.8
Seat,Flinders
fp
Peter Reith,Liberal,31737,47.2,1.8
Tony Lack,Labor,29469,43.8,-1.3
Andrew Suttie,Democrats,3655,5.4,1.1
Jonathan Miln,Misc,1449,2.2,1.3
Noel Maud,Independent,986,1.5,1.5
tcp
Peter Reith,Liberal,34498,51.3,0.1
Tony Lack,Labor,32757,48.7,-0.1
Seat,Forde
fp
Mary Crawford,Labor,27441,46.4,1.5
David Watson,Liberal,20957,35.5,3.7
Tony Philbrick,National,7107,12.0,-4.5
Sheila Rieff,Democrats,3582,6.1,-0.7
tcp
Mary Crawford,Labor,30152,51.0,1.0
David Watson,Liberal,28925,49.0,-1.0
Seat,Forrest
fp
Geoff Prosser,Liberal,27925,44.0,-6.4
Gerry Thompson,Labor,26764,42.2,-3.5
Joe Chambers,National,5175,8.2,8.2
David Churches,Democrats,3553,5.6,2.7
tcp
Geoff Prosser,Liberal,33678,53.1,0.7
Gerry Thompson,Labor,29737,46.9,-0.7
Seat,Fowler
fp
Ted Grace,Labor,33563,58.9,-8.0
Jeff Fishlock,Liberal,18639,32.7,5.6
Robert Neesam,Democrats,4809,8.4,8.4
tcp
Ted Grace,Labor,35582,62.4,-7.9
Jeff Fishlock,Liberal,21423,37.6,7.9
Seat,Franklin
fp
Bruce Goodluck,Liberal,27725,50.2,-3.4
Nick Sherry,Labor,22292,40.4,-0.2
Patsy Harmsen,Democrats,5171,9.4,3.7
tcp
Bruce Goodluck,Liberal,29407,53.3,-2.3
Nick Sherry,Labor,25777,46.7,2.3
Seat,Fraser
fp
John Langmore,Labor,40616,54.0,-1.0
Ian Farrow,Liberal,21767,28.9,-2.2
Peter Hayes,Democrats,5412,7.2,-1.6
Gareth Smith,Single issue,3852,5.1,5.1
Dawn Casley-Smith,Christian,2050,2.7,2.7
Larry O'Sullivan,Independent,539,0.7,0.7
Kevin Wise,Independent,536,0.7,0.2
Emile Brunoro,Independent,473,0.6,-0.5
tcp
John Langmore,Labor,48505,64.5,2.2
Ian Farrow,Liberal,26718,35.5,-2.2
Seat,Fremantle
fp
John Dawkins,Labor,36646,61.1,2.1
Jenny van den Hoek,Liberal,19487,32.5,-1.4
Jack Clarke,National,3834,6.4,6.4
tcp
John Dawkins,Labor,37628,62.7,-0.2
Jenny van den Hoek,Liberal,22338,37.3,0.2
Seat,Gellibrand
fp
Ralph Willis,Labor,38451,64.9,-4.6
Tim Warner,Liberal,14506,24.5,0.5
Susan Holmes,Democrats,3665,6.2,2.5
Rosalba Vicari,Independent,1569,2.6,2.6
James Doughney,Left-wing,1097,1.9,0.8
tcp
Ralph Willis,Labor,41804,70.6,-2.8
Tim Warner,Liberal,17390,29.4,2.8
Seat,Gilmore
fp
John Sharp,National,32216,52.3,24.0
John Wright,Labor,25207,40.9,-3.5
Alan Blackshaw,Democrats,2849,4.6,1.9
Reen Dixon,Independent,1356,2.2,2.2
tcp
John Sharp,National,34643,56.2,5.0
John Wright,Labor,26977,43.8,-5.0
Seat,Gippsland
fp
Peter McGauran,National,29084,44.3,3.5
Zona Child,Labor,20056,30.5,1.7
Grant Pearce,Liberal,12384,18.9,-0.8
Pierre Forcier,Democrats,2785,4.2,1.2
Rod Anderson,Independent,1350,2.1,2.1
tcp
Peter McGauran,National,42687,65.0,0.7
Zona Child,Labor,22958,35.0,-0.7
Seat,Goldstein
fp
Ian Macphee,Liberal,35029,55.4,3.3
Murray McInnes,Labor,22343,35.4,-3.0
Maureen Boaler,Democrats,3654,5.8,0.7
Michael Rowe,Democratic Labour,1436,2.3,-0.5
Tiger Casley,Independent,739,1.2,1.2
tcp
Ian Macphee,Liberal,37566,59.5,3.3
Murray McInnes,Labor,25618,40.5,-3.3
Seat,Grayndler
fp
Leo McLeay,Labor,31240,52.7,-7.6
Khalil Tartak,Liberal,20698,34.9,5.6
Peter Hennessy,Democrats,3602,6.1,-0.7
Jack Shanahan,Independent,2108,3.6,3.6
Nick Papanikitas,Independent,1686,2.8,2.8
tcp
Leo McLeay,Labor,35395,59.7,-5.2
Keith Tartak,Liberal,23883,40.3,5.2
Seat,Greenway
fp
Russ Gorman,Labor,35386,59.9,3.1
Warren Musgrave,Liberal,23700,40.1,11.6
tcp
Russ Gorman,Labor,35386,59.9,3.1
Warren Musgrave,Liberal,23700,40.1,11.6
Seat,Grey
fp
Lloyd O'Neil,Labor,32005,51.9,-0.6
Russell Reid,Liberal,21759,35.3,-2.3
Robin Dixon-Thompson,National,4189,6.8,2.9
Chris James,Democrats,3286,5.3,-0.7
Leonce Kealy,Misc,480,0.8,0.8
tcp
Lloyd O'Neil,Labor,34425,55.8,-1.3
Russell Reid,Liberal,27271,44.2,1.3
Seat,Griffith
fp
Ben Humphreys,Labor,33442,54.5,0.1
Wayne Black,Liberal,14778,24.1,1.0
Sean Cousins,National,8550,13.9,-2.4
Lance Winter,Democrats,4647,7.6,2.5
tcp
Ben Humphreys,Labor,37098,60.4,0.1
Wayne Black,Liberal,24312,39.6,-0.1
Seat,Groom
fp
Tom McVeigh,National,32054,48.9,-7.1
Linda Dwyer,Labor,21217,32.4,0.9
Alexander Munro,Liberal,8754,13.3,4.4
Mark Carew,Democrats,3556,5.4,1.8
tcp
Tom McVeigh,National,41174,62.8,-3.1
Linda Dwyer,Labor,24407,37.2,3.1
Seat,Gwydir
fp
Ralph Hunt,National,35934,57.2,2.5
Trevor Elks,Labor,23200,36.9,-3.7
Lloyd Fleming,Independent,3695,5.9,5.9
tcp
Ralph Hunt,National,37871,60.3,3.0
Trevor Elks,Labor,24958,39.7,-3.0
Seat,Hawker
fp
Elizabeth Harvey,Labor,29560,46.2,-3.0
Kim Jacobs,Liberal,28116,43.9,2.4
Graham Pamount,Democrats,4439,6.9,-0.8
David Dwyer,National,1203,1.9,0.2
Keith Draper,Misc,719,1.1,1.1
tcp
Elizabeth Harvey,Labor,32782,51.2,-2.2
Kim Jacobs,Liberal,31243,48.8,2.2
Seat,Henty
fp
Joan Child,Labor,30695,50.5,-2.4
Rudi Michelson,Liberal,25138,41.3,2.2
Paul Hegarty,Democrats,4992,8.2,2.9
tcp
Joan Child,Labor,33301,54.8,-1.9
Rudi Michelson,Liberal,27496,45.2,1.9
Seat,Herbert
fp
Ted Lindsay,Labor,33507,51.1,0.8
Jose Goicoechea,National,18206,27.7,-3.9
Rosemary Pavey,Liberal,10571,16.1,1.9
Paul Swanton,Democrats,3344,5.1,1.2
tcp
Ted Lindsay,Labor,37259,56.8,3.2
Jose Goicoechea,National,28360,43.2,-3.2
Seat,Higgins
fp
Roger Shipton,Liberal,36139,59.0,2.0
Barbara Higgins,Labor,19899,32.5,-0.9
Clive Jackson,Democrats,5188,8.5,2.7
tcp
Roger Shipton,Liberal,38328,62.6,0.5
Barbara Higgins,Labor,22888,37.4,-0.5
Seat,Hindmarsh
fp
John Scott,Labor,30782,49.0,-2.6
Barry Lewis,Liberal,23792,37.9,0.3
Jim Mitchell,Democrats,5239,8.3,-1.7
Glenn Jarvis,National,2074,3.3,3.3
Sofia Mavrogeorgis,Independent,544,0.9,0.9
Stewart Clarke,Misc,405,0.6,0.6
tcp
John Scott,Labor,34615,55.1,-1.3
Barry Lewis,Liberal,28189,44.9,1.3
Seat,Hinkler
fp
Brian Courtice,Labor,30814,48.1,1.0
Bryan Conquest,National,27665,43.1,-0.4
John Williams,Liberal,3604,5.6,0.6
Geoff Boshell,Democrats,2039,3.2,-0.7
tcp
Brian Courtice,Labor,32753,51.1,1.3
Bryan Conquest,National,31367,48.9,-1.3
Seat,Holt
fp
Michael Duffy,Labor,32026,56.1,-2.6
Janice Bateman,Liberal,20764,36.4,1.6
Geoff Herbert,Democrats,4282,7.5,2.8
tcp
Michael Duffy,Labor,34489,60.4,-1.8
Janice Bateman,Liberal,22583,39.6,1.8
Seat,Hotham
fp
Lewis Kent,Labor,33035,52.5,-1.0
Peter McCall,Liberal,25432,40.5,5.6
Len de Koning,Democrats,4402,7.0,-1.5
tcp
Lewis Kent,Labor,35535,56.5,-1.6
Peter McCall,Liberal,27328,43.5,1.6
Seat,Hughes
fp
Robert Tickner,Labor,31636,49.8,-2.7
Cliff Mason,Liberal,26433,41.6,2.0
Paul Terrett,Democrats,5416,8.5,1.5
tcp
Robert Tickner,Labor,34958,55.1,-1.4
Cliff Mason,Liberal,28524,44.9,1.4
Seat,Hume
fp
Wal Fife,Liberal,33687,52.7,21.5
Rod Milliken,Labor,24516,38.4,-0.9
Scott Milne,Democrats,2498,3.9,3.9
Jim Eldridge,Independent,1843,2.9,2.9
Duncan Marshall,Single issue,1105,1.7,1.7
David Herald,Independent,243,0.4,0.4
tcp
Wal Fife,Liberal,36750,57.5,-0.2
Rod Milliken,Labor,27137,42.5,0.2
Seat,Hunter
fp
Eric Fitzgibbon,Labor,31656,48.9,1.6
John Turner,National,16067,24.8,4.3
Graham Dunkley,Liberal,13053,20.2,-7.1
Maureen Simpson,Democrats,3902,6.0,1.1
tcp
Eric Fitzgibbon,Labor,34685,53.6,None
John Turner,National,29993,46.4,None
Seat,Indi
fp
Ewen Cameron,Liberal,24844,37.4,4.1
Danny Walsh,Labor,22065,33.2,-1.1
Philip Pullar,National,13435,20.2,-8.1
Rob Taylor,Independent,5415,8.2,8.2
Brian Lumsden,Misc,665,1.0,1.0
tcp
Ewen Cameron,Liberal,41549,62.6,0.3
Danny Walsh,Labor,24860,37.4,-0.3
Seat,Isaacs
fp
David Charles,Labor,29325,47.7,-3.2
Rod Atkinson,Liberal,26448,43.1,3.0
Maxine Aspinall,Democrats,4428,7.2,1.1
Bill Buchanan,National,833,1.4,0.1
Linda Ely,Independent,395,0.6,0.6
tcp
David Charles,Labor,32351,52.7,-1.7
Rod Atkinson,Liberal,29057,47.3,1.7
Seat,Jagajaga
fp
Peter Staples,Labor,29698,51.3,-1.7
John Pasquarelli,Liberal,21479,37.1,-0.1
Howard McCallum,Democrats,5023,8.7,3.3
Laurie Kirwan,National,977,1.7,1.7
Lynette Manning,Independent,757,1.3,1.3
tcp
Peter Staples,Labor,33698,58.2,2.1
John Pasquarelli,Liberal,24191,41.8,-2.1
Seat,Kalgoorlie
fp
Graeme Campbell,Labor,30841,52.6,1.3
David Johnston,Liberal,21850,37.3,-3.6
Ron Smales,National,3363,5.7,5.7
Frank Chulung,Democrats,2593,4.4,1.4
tcp
Graeme Campbell,Labor,33223,56.7,0.7
David Johnston,Liberal,25420,43.3,-0.7
Seat,Kennedy
fp
Bob Katter, Sr.,National,28585,47.3,-3.0
James Byrne,Labor,27208,45.1,2.2
Ross Cooper,Liberal,4584,7.6,3.6
tcp
Bob Katter, Sr.,National,31989,53.0,-2.2
James Byrne,Labor,28380,47.0,2.2
Seat,Kingsford Smith
fp
Lionel Bowen,Labor,36478,59.7,-3.2
Carolyn O'Connor,Liberal,19903,32.6,6.9
Philippa Leehy,Democrats,4765,7.8,0.3
tcp
Lionel Bowen,Labor,39284,64.2,-6.6
Carolyn O'Connor,Liberal,21862,35.8,6.6
Seat,Kingston
fp
Gordon Bilney,Labor,30138,48.3,-2.4
Richard Noble,Liberal,23997,38.5,2.8
Colin Miller,Democrats,5819,9.3,0.7
Gerald Larkin,National,1874,3.0,2.0
Michael Prowse,Misc,539,0.9,0.9
tcp
Gordon Bilney,Labor,34157,54.8,-2.6
Richard Noble,Liberal,28203,45.2,2.6
Seat,Kooyong
fp
Andrew Peacock,Liberal,36608,59.1,0.3
Lindsay Woods,Labor,19030,30.7,-2.6
Peter Taft,Democrats,4593,7.4,1.9
Margaret Cole,Misc,1685,2.7,1.8
tcp
Andrew Peacock,Liberal,39647,64.0,1.0
Lindsay Woods,Labor,22265,36.0,-1.0
Seat,Lalor
fp
Barry Jones,Labor,42087,63.8,-3.4
Darren Farquhar,Liberal,17966,27.2,0.1
Heather Jeffcoat,Democrats,5899,8.9,4.7
tcp
Barry Jones,Labor,45824,69.5,-0.5
Darren Farquhar,Liberal,20118,30.5,0.5
Seat,La Trobe
fp
Peter Milton,Labor,31510,50.8,-3.2
Bob Charles,Liberal,24013,38.7,2.3
John Benton,Democrats,6461,10.4,2.6
tcp
